skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
mvc,https://www.udemy.com/course/aspnet-mvc-course-aspnet-core/,https://img-c.udemycdn.com/course/240x135/4910406_cca3_3.jpg,Sameer Saini,ASP.NET MVC Complete Guide using .NET Core [.NET8 Updated],"ASP.NET MVC Mastery: Dive Deep into .NET Core MVC with Real-World App, Entity Framework Core and ASP.NET Core Identity",4.6,1258,All Levels,87 lectures,13.5 total hours,Current price: $59.99
mvc,https://www.udemy.com/course/complete-aspnet-core-21-course/,https://img-c.udemycdn.com/course/240x135/1844356_cba1_8.jpg,Bhrugen Patel,.NET Core MVC - The Complete Guide 2025 [E-commerce],"Build real world e-commerce application using ASP.NET Core MVC, Entity Framework Core and ASP.NET Core Identity.",4.5,18438,Intermediate,219 lectures,17 total hours,Current price: $84.99
mvc,https://www.udemy.com/course/asp-net-core-true-ultimate-guide-real-project/,https://img-c.udemycdn.com/course/240x135/4931546_c247.jpg,Web Academy by Harsha Vardhan,Asp.Net Core 9 (.NET 9)  | True Ultimate Guide,ASP .NET Core | Asp.Net Core Projects | Bootcamp | Advanced | Interview Questions | Web API | MVC | SOLID Principles,4.6,5436,All Levels,433 lectures,87 total hours,Current price: $84.99
mvc,https://www.udemy.com/course/software-developer-coopaspnet-mvcms-sqlsql-server/,https://img-c.udemycdn.com/course/240x135/4344302_1de4.jpg,Bluelime Learning Solutions,Software Developer - C#/OOP/ASP.NET MVC/MS SQL/SQL Server,Build Applications with C#/OOP/ASP.NET MVC/MS SQL/SQL Server,4.2,153,Beginner,133 lectures,12 total hours,Current price: $54.99
mvc,https://www.udemy.com/course/complete-aspnet-mvc-5-and-aspnet-core-mvc-course-indepth/,https://img-c.udemycdn.com/course/240x135/1565998_a615_6.jpg,Web Academy by Harsha Vardhan,Asp.Net MVC 5 - Ultimate Guide - In depth & Sample Project,"Asp.Net Mvc, Asp.Net Core Mvc, Repository Pattern, Web Api, Asp.Net Identity, Entity Framework",4.5,3463,All Levels,233 lectures,22 total hours,Current price: $74.99
mvc,https://www.udemy.com/course/the-complete-aspnet-mvc-5-course/,https://img-c.udemycdn.com/course/240x135/806922_6310_3.jpg,Mosh Hamedani,The Complete ASP.NET MVC 5 Course,"Learn to build fast and secure web applications with ASP.NET MVC 5 - The most popular course with 40,000+ students!",4.4,34706,All Levels,139 lectures,7.5 total hours,Current price: $119.99
mvc,https://www.udemy.com/course/live-online-shop-ecommerce-by-asp-net-core-mvc/,https://img-c.udemycdn.com/course/240x135/6195763_db75_4.jpg,Roshan Academy,Live Online Shop (Ecommerce) by ASP .NET Core 8 MVC and SQL,Real World (E-commerce) From Scratch by ASP .NET Core  MVC - C# Net Core 8 - SQL Database - Entity Framework,4.7,39,All Levels,115 lectures,20 total hours,Current price: $79.99
mvc,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
mvc,https://www.udemy.com/course/complete-aspnet-mvc-course-with-real-world-practices/,https://img-c.udemycdn.com/course/240x135/3239037_0995_8.jpg,"Oak Academy, OAK Academy Team",Complete ASP.NET MVC Course with Real World Practices,"ASP.NET MVC with hands-on examples, build secure web applications with ASP.NET MVC and C#, become web developer with MVC",4.0,246,All Levels,134 lectures,20 total hours,Current price: $74.99
mvc,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
mvc,https://www.udemy.com/course/net-core-microservices-the-complete-guide-net-6-mvc/,https://img-c.udemycdn.com/course/240x135/4062064_c372_2.jpg,"DotNet Mastery, Bhrugen Patel",.NET Core Microservices - The Complete Guide (.NET 8 MVC),"Learn Microservices architecture with .NET Core MVC(.NET 8), Entity Framework Core, .NET Identity with Azure Service Bus",4.5,7118,Intermediate,210 lectures,14 total hours,Current price: $89.99
mvc,https://www.udemy.com/course/aspnet-core-mvc-guide/,https://img-c.udemycdn.com/course/240x135/5899144_8760_4.jpg,Coding Courses,ASP.NET Core MVC - Build an E-Commerce Web Application 2025,"Build clean web application using ASP.NET Core MVC, Entity Framework Core, Identity, SQL Server and Visual Studio 2022.",4.3,122,Beginner,70 lectures,7.5 total hours,Current price: $79.99
mvc,https://www.udemy.com/course/full-stack-web-development-with-c-oop-ms-sql-aspnet-mvc/,https://img-c.udemycdn.com/course/240x135/3498608_d32d_13.jpg,"Oak Academy, OAK Academy Team","Full Stack Web Development with C# OOP, MS SQL & ASP.NET MVC","Web development with C#, ASP.NET MVC, MS SQL, C# OOP. All gathered for full stack web development in one course!",4.4,1304,All Levels,297 lectures,41.5 total hours,Current price: $79.99
mvc,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
mvc,https://www.udemy.com/course/asp-net-core/,https://img-c.udemycdn.com/course/240x135/2237386_d886_16.jpg,Bhrugen Patel,Clean Architecture in .NET Core MVC[.NET 8] - Complete Guide,"Build resort application using .NET Core MVC, Entity Framework Core and ASP.NET Core Identity with Clean Architecture",4.7,2627,Beginner,247 lectures,14.5 total hours,Current price: $19.99
mvc,https://www.udemy.com/course/aspnet-mvc-interview-questions/,https://img-c.udemycdn.com/course/240x135/4081184_b548.jpg,Shivprasad Koirala,ASP.NET MVC Interview Questions with Answers,ASP.NET MVC Interview Questions with Answers,4.7,922,All Levels,8 lectures,3.5 total hours,Current price: $54.99
mvc,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
mvc,https://www.udemy.com/course/aspnet-core-mvc-webforms-a-project-method-from-scratch/,https://img-c.udemycdn.com/course/240x135/4752490_1a1c_6.jpg,Metla Sudha Sekhar,Complete ASP.NET Core MVC 6: A Project guide 2025,"Build real world application using ASP.NET Core MVC 6.0, Entity Framework Core, Razor pages and SQL.",4.6,143,All Levels,72 lectures,7 total hours,Current price: $44.99
mvc,https://www.udemy.com/course/spring-hibernate-tutorial/,https://img-c.udemycdn.com/course/240x135/647428_be28_10.jpg,Chad Darby,"[NEW] Spring Boot 3, Spring 6 & Hibernate for Beginners","Spring Boot 3: Learn Spring 6, Spring Core, Spring REST, Spring MVC, Spring Security, Thymeleaf, JPA, Hibernate, MySQL",4.6,88573,All Levels,403 lectures,34.5 total hours,Current price: $109.99
mvc,https://www.udemy.com/course/low-level-system-design/,https://img-c.udemycdn.com/course/240x135/6213077_f96e_4.jpg,Prateek Narang Sr. Software Engineer Google,"Low Level System Design, Design Patterns & SOLID Principles",Master Proven Design Techniques and SOLID Principles to Build Robust and Scalable Systems!,4.6,473,All Levels,70 lectures,9 total hours,Current price: $74.99
