skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
chef,https://www.udemy.com/course/learn-chef/,https://img-c.udemycdn.com/course/240x135/1891612_de40_5.jpg,"Mumshad Mannambeth, Yogesh Raheja, KodeKloud Training",Chef for the Absolute Beginners - DevOps,Learn to automate without scripting using Chef,4.7,2513.0,Beginner,28 lectures,2 total hours,Current price: $64.99
chef,https://www.udemy.com/course/the-ultimate-chef-training-course-devops-automation/,https://img-c.udemycdn.com/course/240x135/4820156_83f8.jpg,Robert Wilcox,The Ultimate Chef Training Course: DevOps Automation,"This course will teach you to build, deploy, and manage any application in any environment with Chef.",4.4,84.0,All Levels,84 lectures,8.5 total hours,
chef,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041.0,Intermediate,248 lectures,17 total hours,Current price: $149.99
chef,https://www.udemy.com/course/chef-software-learning-path-master-chef-automation/,https://img-c.udemycdn.com/course/240x135/6290155_7e53.jpg,EDUCBA Bridging the Gap,Chef Software Learning Path: Master Chef Automation,"Master Chef automation from fundamentals to advanced projects, and streamline your DevOps journey with hands-on projects",,,All Levels,74 lectures,10 total hours,
chef,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463.0,All Levels,318 lectures,53 total hours,
chef,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285.0,Intermediate,150 questions,,Current price: $59.99
chef,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568.0,All Levels,120 questions,,Current price: $59.99
chef,https://www.udemy.com/course/mastering-chef-the-devops-way/,https://img-c.udemycdn.com/course/240x135/1271882_8e44_3.jpg,"Gourav Shah, School of Devops & AI",Mastering Chef the Devops Way by School of DevOps®,Learn to write Infrastructure as a Code and manage it at scale with Chef,4.2,72.0,All Levels,69 lectures,6.5 total hours,Current price: $39.99
chef,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106.0,All Levels,112 lectures,13.5 total hours,
chef,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636.0,Beginner,281 lectures,17.5 total hours,
chef,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps","DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",4.5,15966.0,All Levels,235 lectures,21.5 total hours,Current price: $139.99
chef,https://www.udemy.com/course/devops-training/,https://img-c.udemycdn.com/course/240x135/1464166_c16e_33.jpg,TechLink Selenium | DevOps | GenAI,DevOps MasterClass: Terraform Kubernetes Ansible Docker,"DevOps with Jenkins Terraform GIT Docker Maven Kubernetes Ansible Automation Docker Swarm, DevOps Real world Exercises",4.5,6619.0,All Levels,548 lectures,76.5 total hours,Current price: $139.99
chef,https://www.udemy.com/course/ultimate-devops-project-with-resume-preparation/,https://img-c.udemycdn.com/course/240x135/6416543_f441_4.jpg,Abhishek Veeramalla,Ultimate DevOps Project Implementation,End to End DevOps Implementation on an E-Commerce project with Resume preparation and Interview Q&A,4.8,1993.0,Beginner,76 lectures,12 total hours,
chef,https://www.udemy.com/course/introduction-devops/,https://img-c.udemycdn.com/course/240x135/5236958_2efa_2.jpg,Imran Afzal,Introduction to DevOps: Roadmap to DevOps Career,"DevOps course for someone who wants to learn Jenkins​,​ Jira, Dockers, Kubernetes, Nagios, Ansible, Terraform, and more",4.5,513.0,All Levels,55 lectures,7.5 total hours,
chef,https://www.udemy.com/course/devopsprojects/,https://img-c.udemycdn.com/course/240x135/3710504_9b6d_9.jpg,Imran Teli,DevOps Projects | Real Time DevOps & GitOps Projects,Master Your DevOps Skills with Real challenge,4.7,3409.0,Intermediate,218 lectures,33.5 total hours,
chef,https://www.udemy.com/course/chef-devops-for-the-absolute-beginners/,https://img-c.udemycdn.com/course/240x135/4744494_5953.jpg,EDUCBA Bridging the Gap,Chef DevOps Essentials,"Master Chef DevOps Essentials and automate infrastructure with ease through practical, hands-on experience",4.2,36.0,Beginner,21 lectures,2 total hours,
chef,https://www.udemy.com/course/valaxy-git/,https://img-c.udemycdn.com/course/240x135/3184348_e5db_5.jpg,AR Shankar | Valaxy Technologies,Git and GitHub for DevOps Engineers,DevOps Engineer Roles on Git and GitHub from Creating a Repository to Releasing Code onto Production Environment,4.6,1521.0,All Levels,54 lectures,6.5 total hours,Current price: $74.99
chef,https://www.udemy.com/course/valaxy-linux/,https://img-c.udemycdn.com/course/240x135/3184362_4102_12.jpg,AR Shankar | Valaxy Technologies,Linux for Cloud & DevOps Engineers,"Linux basics about files, directories, installations, networking, system configuration, user management etc...",4.5,3918.0,Beginner,43 lectures,4.5 total hours,Current price: $74.99
chef,https://www.udemy.com/course/linux-for-cloud-engineers-a-complete-project-based-learning/,https://img-c.udemycdn.com/course/240x135/5403140_ce56_12.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,"Linux for DevOps, Cloud, and SRE Engineers","Master Linux fundamentals, shell scripting, process management & networking for DevOps, Cloud, and SRE Engineers",4.4,401.0,Beginner,26 lectures,5.5 total hours,
chef,https://www.udemy.com/course/master-aws-certified-devops-engineer-professional/,https://img-c.udemycdn.com/course/240x135/2045722_9c82_2.jpg,Zeal Vora,AWS Certified DevOps Engineer - Professional 2024,All you need to master AWS Certified DevOps Engineer - Professional (DOP-C02) certification.,4.7,1435.0,Intermediate,313 lectures,35.5 total hours,Current price: $22.99
