skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
swagger,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
swagger,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
swagger,https://www.udemy.com/course/openapi-swagger-specification/,https://img-c.udemycdn.com/course/240x135/3557231_d9c5_5.jpg,Praveenkumar Bouna,OpenAPI (Swagger) Specification for Software Developers,"A guide to learning OpenAPI (Swagger) Specification for highly productive API design, documentation, development, test",4.6,632,Beginner,46 lectures,3 total hours,Current price: $69.99
swagger,https://www.udemy.com/course/aspnetcore-webapi-documentation/,https://img-c.udemycdn.com/course/240x135/4201598_c1f2.jpg,Praveenkumar Bouna,Hands-on .NET Web API Documentation with Swagger/OpenAPI,"Documenting ASP.NET Core Web API with Swashbuckle, NSwag, Swagger, and OpenAPI through a step-by-step approach.",4.6,20,Intermediate,53 lectures,3.5 total hours,Current price: $69.99
swagger,https://www.udemy.com/course/openapi-specification-swagger-tools-zero-to-master/,https://img-c.udemycdn.com/course/240x135/4755722_44e0_4.jpg,"Eazy Bytes, Madan Reddy",OpenAPI Specification & Swagger Tools - Zero To Master,"Document, Mock, Test APIs using Open API specification & Swagger Tools. Generate code from Open API. Based on OAS 3 ver",4.6,1241,Beginner,75 lectures,8.5 total hours,Current price: $84.99
swagger,https://www.udemy.com/course/aws-certified-developer-associate-dva-c01/,https://img-c.udemycdn.com/course/240x135/1921420_384a_14.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Developer Associate 2025 DVA-C02,Full Practice Exam with Explanations included! PASS the Amazon Web Services Certified Developer Certification DVA-C02,4.7,110810,All Levels,461 lectures,32.5 total hours,Current price: $149.99
swagger,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
swagger,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
swagger,https://www.udemy.com/course/seo-for-web-developers/,https://img-c.udemycdn.com/course/240x135/4677892_d310.jpg,Nat Miletic,SEO for Web Developers,Do you want to raise your rates as a web developer without having to learn another programming language?,4.7,16,Beginner,11 lectures,3 total hours,Current price: $49.99
swagger,https://www.udemy.com/course/become-a-web-developer/,https://img-c.udemycdn.com/course/240x135/288466_7404_4.jpg,Simon Sez IT,Web Developer Fundamentals: Newbie to Pro Web Bootcamp!,The 12 must have web programming courses to help you become the ultimate web developer. Includes 50+ hours of training.,4.5,98,All Levels,424 lectures,54.5 total hours,Current price: $59.99
