skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
react/redux,https://www.udemy.com/course/react-the-complete-guide-incl-redux/,https://img-c.udemycdn.com/course/240x135/1362070_b9a1_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","React - The Complete Guide 2025 (incl. Next.js, Redux)","Dive in and learn React.js from scratch! Learn React, Hooks, Redux, React Router, Next.js, Best Practices and way more!",4.6,227622,All Levels,726 lectures,71.5 total hours,Current price: $189.99
react/redux,https://www.udemy.com/course/the-ultimate-react-course/,https://img-c.udemycdn.com/course/240x135/4471614_361e_8.jpg,Jonas Schmedtmann,"The Ultimate React Course 2025: React, Next.js, Redux & More","Master modern React from beginner to advanced! Next.js, Context API, React Query, Redux, Tailwind, advanced patterns",4.7,19425,All Levels,505 lectures,84 total hours,Current price: $89.99
react/redux,https://www.udemy.com/course/react-redux/,https://img-c.udemycdn.com/course/240x135/705264_caa9_13.jpg,Stephen Grider,Modern React with Redux [2024 Update],"Master React and Redux. Apply modern design patterns to build apps with React Router, TailwindCSS, Context, and Hooks!",4.7,88183,All Levels,697 lectures,75.5 total hours,Current price: $149.99
react/redux,https://www.udemy.com/course/react-redux-saga/,https://img-c.udemycdn.com/course/240x135/3635516_7679.jpg,Icaro Lavrador,"React, React Redux and Redux Saga - Master React State/Hooks","Use React, React Redux and Redux Saga, and master React Hooks and State Management with asynchronies call in React Redux",4.4,1041,All Levels,87 lectures,7 total hours,Current price: $54.99
react/redux,https://www.udemy.com/course/complete-react-developer-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2365628_0b60_9.jpg,"Andrei Neagoie, Yihua Zhang","Complete React Developer (w/ Redux, Hooks, GraphQL)","Updated! Become a Senior React Developer. Build a massive E-commerce app with Redux, Hooks, GraphQL, Stripe, Firebase",4.3,28766,All Levels,346 lectures,42 total hours,Current price: $139.99
react/redux,https://www.udemy.com/course/server-side-rendering-with-react-and-redux/,https://img-c.udemycdn.com/course/240x135/1383496_caab_4.jpg,Stephen Grider,Server Side Rendering with React and Redux,"Build React, Redux, and React Router apps using Server Side Rendering (SSR), Isomorphic, and Universal JS techniques",4.7,3815,Intermediate,95 lectures,8.5 total hours,Current price: $84.99
react/redux,https://www.udemy.com/course/the-ultimate-redux-course-state-management-library/,https://img-c.udemycdn.com/course/240x135/4965902_1592_9.jpg,Code Bless You,The Ultimate Redux Course 2025 - [LATEST Redux-toolkit],"Master Redux from scratch with Redux core, Redux-toolkit, react-redux library. Latest Redux course 2024",4.5,1707,Beginner,91 lectures,4 total hours,Current price: $74.99
react/redux,https://www.udemy.com/course/react-for-senior-engineers/,https://img-c.udemycdn.com/course/240x135/4089874_0cb6_4.jpg,Frantz Kati,Advanced React For Enterprise: React for senior engineers,"A practical deep dive into building, scaling and maintaining high-quality design systems for software engineers.",4.4,2358,Intermediate,59 lectures,6 total hours,Current price: $69.99
react/redux,https://www.udemy.com/course/reactjs-bootcamp-with-redux-nextjs-firebase-new/,https://img-c.udemycdn.com/course/240x135/6438443_67a5_4.jpg,"Kainaat Fida, Fazila B",ReactJS Bootcamp – With Redux (NextJS + Firebase) [New],"Master Fullstack Web Development with React.js, Redux, NextJS & Firebase! Learn Hooks, Router, and Firestore",5.0,259,All Levels,45 lectures,8 total hours,Current price: $54.99
react/redux,https://www.udemy.com/course/react-redux-and-modern-redux-toolkit-rtk-with-async-thunk/,https://img-c.udemycdn.com/course/240x135/6209007_9059_5.jpg,Khaiser Khanam,React-Redux and Modern Redux Toolkit RTK with Async Thunk,"Redux , React-Redux and Modern Redux Toolkit with Asynchronous Operation and Projects",5.0,2,Intermediate,79 lectures,9 total hours,Current price: $54.99
react/redux,https://www.udemy.com/course/redux-with-react-learn-redux-with-modern-react/,https://img-c.udemycdn.com/course/240x135/2645112_aaa2_16.jpg,"Oak Academy, OAK Academy Team",Redux with React JS: Learn Redux with Modern React JS,"Learn Redux, React Router and React Portals with my ReactJS Redux course. Master with Redux and create React app",4.4,833,Intermediate,80 lectures,10.5 total hours,Current price: $64.99
react/redux,https://www.udemy.com/course/web-application-with-react-js-and-redux/,https://img-c.udemycdn.com/course/240x135/3509264_d170_5.jpg,"Oak Academy, OAK Academy Team",Web Application with React JS and Redux,"Learn modern web application with React JS and Redux. Master React Router, React Portals, Redux and create React app!",4.6,151,All Levels,178 lectures,21.5 total hours,Current price: $79.99
react/redux,https://www.udemy.com/course/react-redux-tutorial/,https://img-c.udemycdn.com/course/240x135/781532_8b4d_6.jpg,Stephen Grider,Advanced React and Redux,"Walkthroughs on advanced React v16.6.3 and Redux v4.0.0 - Authentication, Testing, Middlewares, HOC's, and Deployment",4.1,11699,Intermediate,239 lectures,21 total hours,Current price: $99.99
react/redux,https://www.udemy.com/course/react-2nd-edition/,https://img-c.udemycdn.com/course/240x135/1286908_1773_6.jpg,Andrew Mead,The Complete React Developer Course (w/ Hooks and Redux),"Learn how to build and launch React web applications using React, Redux, Webpack, React-Router, and more!",4.5,23447,Beginner,200 lectures,39 total hours,Current price: $119.99
react/redux,https://www.udemy.com/course/react-for-busy-developers-learn-by-doing-ecommerce/,https://img-c.udemycdn.com/course/240x135/3678212_d3fa_2.jpg,Web Academy by Harsha Vardhan,Complete React Ultimate Guide | eCommerce | Func Comp &Redux,Functional Components | eCommerce | React Projects | JavaScript | React for Busy Developers | Router | Redux Toolkit,4.5,709,All Levels,220 lectures,39.5 total hours,Current price: $84.99
react/redux,https://www.udemy.com/course/react-js-mastering-redux/,https://img-c.udemycdn.com/course/240x135/1252630_a81f.jpg,David Joseph Katz,React JS - Mastering Redux,"Build the React JS and Redux apps of your dreams! Learn JavaScript, ES6, APIs, and Full Web App Development in ReactJS!",4.4,2543,All Levels,161 lectures,21 total hours,Current price: $59.99
react/redux,https://www.udemy.com/course/react-native-the-practical-guide/,https://img-c.udemycdn.com/course/240x135/1436092_2024_4.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",React Native - The Practical Guide [2025],"Use React Native and your React knowledge to build native iOS and Android Apps - incl. Push Notifications, Hooks, Redux",4.7,43033,All Levels,290 lectures,28.5 total hours,Current price: $174.99
