skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
regression,https://www.udemy.com/course/data-science-bayesian-linear-regression-in-python/,https://img-c.udemycdn.com/course/240x135/6498999_5940.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Data Science: Bayesian Linear Regression in Python,Fundamentals of Bayesian Machine Learning Parametric Models,4.9,4,,Expert,5.5 total hours,Current price: $54.99
regression,https://www.udemy.com/course/understanding-regression-techniques/,https://img-c.udemycdn.com/course/240x135/2344014_bb34_2.jpg,Najib Mozahem,Understanding Regression Techniques,An Introduction to Predictive Analytics for Data Scientists,4.5,143,Beginner,89 lectures,7 total hours,Current price: $49.99
regression,https://www.udemy.com/course/data-science-in-python-regression/,https://img-c.udemycdn.com/course/240x135/5517074_ca9e.jpg,"Maven Analytics • 1,500,000 Learners, Chris Bruehl",Python Data Science: Regression & Forecasting,"Learn Python for data science and machine learning, and build regression & forecast models w/ a top Python instructor!",4.7,362,Intermediate,152 lectures,8.5 total hours,Current price: $19.99
regression,https://www.udemy.com/course/real-world-data-science-projects-to-become-data-scientist/,https://img-c.udemycdn.com/course/240x135/6041370_de37.jpg,Vinay Karode,Real world data science projects to become data scientist,"Data science portfolio: Churn Prediction, Insurance Pricing, Sales Forecasting with Logistic Regression & XGBoost",4.7,2,Intermediate,32 lectures,5.5 total hours,Current price: $19.99
regression,https://www.udemy.com/course/learn-regression-analysis-from-basics-for-data-science/,https://img-c.udemycdn.com/course/240x135/5175652_ad37.jpg,Sandeep Kumar Mathur,Learn Regression Analysis from Basics for Data Science,Regression Analysis for Data Science: A Comprehensive Guide from Fundamentals to Applications,4.8,11,All Levels,20 lectures,1.5 total hours,Current price: $19.99
regression,https://www.udemy.com/course/master-regression-prediction-with-pandas-and-python-2024/,https://img-c.udemycdn.com/course/240x135/5871790_ff9c_2.jpg,Henrik Johansson,Master Regression & Prediction with Pandas and Python [2025],"Learn to Master Regression and Prediction with Pandas and Python for Data Science, Data Analysis, and Machine Learning",4.8,241,All Levels,76 lectures,37.5 total hours,Current price: $79.99
regression,https://www.udemy.com/course/linear-regression-in-r-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/661518_99c4_2.jpg,Francisco Juretig,Linear regression in R for Data Scientists,Learn the most important technique in Analytics with lots of business examples. From basic to advanced.,3.4,15,All Levels,30 lectures,7 total hours,Current price: $44.99
regression,https://www.udemy.com/course/regression-statistics/,https://img-c.udemycdn.com/course/240x135/461780_2157_5.jpg,Quantitative  Specialists,Regression Analysis / Data Analytics in Regression,Gain Important and Highly Marketable Skills in Regression Analysis - Tame the Regression Beast Today!,4.3,1411,All Levels,17 lectures,2 total hours,Current price: $49.99
regression,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
regression,https://www.udemy.com/course/machine-learning-basics-practical-linear-regression-in-r/,https://img-c.udemycdn.com/course/240x135/3796256_c7c5_2.jpg,Kate Alison,Practical Linear Regression in R for Data Science in R,"Learn Practical Linear Regression in R - Basics of machine learning, deep learning, statistics & Artificial Intellegence",4.3,41,Beginner,32 lectures,3 total hours,Current price: $44.99
regression,https://www.udemy.com/course/regression-analysis-in-machine-learning-statistics-in-r/,https://img-c.udemycdn.com/course/240x135/3791538_43f1_3.jpg,"Kate Alison, Georg Müller",Regression Analysis in R for Data Science: from Zero to Hero,"Learn Complete Hands-On Regression Analysis in R for Machine Learning, Statistical Analysis, Data Science, Deep Learning",4.2,56,All Levels,50 lectures,4.5 total hours,Current price: $54.99
regression,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
regression,https://www.udemy.com/course/machine-learning-regression-masterclass-in-python/,https://img-c.udemycdn.com/course/240x135/2387748_11dc_2.jpg,"Dr. Ryan Ahmed | 400K+ Students | Best-Selling Professor | 250K+ YouTube, SuperDataScience Team, Ligency Team",Machine Learning Regression Masterclass in Python,"Build 8+ Practical Projects and Master Machine Learning Regression Techniques Using Python, Scikit Learn and Keras",4.6,792,Beginner,77 lectures,10.5 total hours,Current price: $79.99
regression,https://www.udemy.com/course/data-science-logistic-regression-in-python/,https://img-c.udemycdn.com/course/240x135/659368_e64f.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Deep Learning Prerequisites: Logistic Regression in Python,"Data science, machine learning, and artificial intelligence in Python for students and professionals",4.6,4703,All Levels,60 lectures,7 total hours,Current price: $99.99
regression,https://www.udemy.com/course/data-science-linear-regression-in-python/,https://img-c.udemycdn.com/course/240x135/556954_8e95_2.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Deep Learning Prerequisites: Linear Regression in Python,"Data science, machine learning, and artificial intelligence in Python for students and professionals",4.5,6595,All Levels,54 lectures,6.5 total hours,Current price: $124.99
regression,https://www.udemy.com/course/machine-learning-computing-school/,https://img-c.udemycdn.com/course/240x135/4836476_a3e8_2.jpg,Emmanuel Maggiori,Machine Learning for Aspiring Data Scientists: Zero to Hero,Learn the foundations of machine learning to get a job in data science. No coding experience required.,4.8,65,Beginner,218 lectures,16 total hours,Current price: $84.99
