skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
react,https://www.udemy.com/course/react-the-complete-guide-incl-redux/,https://img-c.udemycdn.com/course/240x135/1362070_b9a1_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","React - The Complete Guide 2025 (incl. Next.js, Redux)","Dive in and learn React.js from scratch! Learn React, Hooks, Redux, React Router, Next.js, Best Practices and way more!",4.6,227559,All Levels,726 lectures,71.5 total hours,Current price: $189.99
react,https://www.udemy.com/course/the-ultimate-react-course/,https://img-c.udemycdn.com/course/240x135/4471614_361e_8.jpg,Jonas Schmedtmann,"The Ultimate React Course 2025: React, Next.js, Redux & More","Master modern React from beginner to advanced! Next.js, Context API, React Query, Redux, Tailwind, advanced patterns",4.7,19425,All Levels,505 lectures,84 total hours,Current price: $89.99
react,https://www.udemy.com/course/data-visualization-react-d3/,https://img-c.udemycdn.com/course/240x135/5192454_c060_3.jpg,Caleb Diehl,Data Visualization in JavaScript with React and D3.js,Build beautiful data visualizations and visualization tools with JavaScript,4.6,49,Intermediate,29 lectures,3 total hours,Current price: $64.99
react,https://www.udemy.com/course/fetch-api-data-with-react/,https://img-c.udemycdn.com/course/240x135/3229481_1af0_5.jpg,Telmo Sampaio,Fetch Api data with React,Learn how to create a React Project that fetches api data,4.7,15,Intermediate,8 lectures,,Current price: $44.99
react,https://www.udemy.com/course/learn-react-query/,https://img-c.udemycdn.com/course/240x135/4059358_3045.jpg,Bonnie Schulkin,React Query / TanStack Query: React Server State Management,"Mastering queries, mutations, integration with auth, testing and more!",4.7,1897,Intermediate,86 lectures,7 total hours,Current price: $79.99
react,https://www.udemy.com/course/react-native-the-practical-guide/,https://img-c.udemycdn.com/course/240x135/1436092_2024_4.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",React Native - The Practical Guide [2025],"Use React Native and your React knowledge to build native iOS and Android Apps - incl. Push Notifications, Hooks, Redux",4.7,43024,All Levels,290 lectures,28.5 total hours,Current price: $174.99
react,https://www.udemy.com/course/master-react/,https://img-c.udemycdn.com/course/240x135/5939718_4725_4.jpg,"Jannick Leismann, Denis Panjuta, Tutorials.eu by Denis Panjuta",React 18 Course 2025 - Learn React JS the fast way,"Develop React JS web applications including components, state, effect, hooks, React router, reducer, context, etc.",4.6,2914,Beginner,114 lectures,9.5 total hours,Current price: $89.99
react,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
react,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,Current price: $94.99
react,https://www.udemy.com/course/react-testing-library-and-jest/,https://img-c.udemycdn.com/course/240x135/5073162_762d.jpg,Stephen Grider,React Testing Library and Jest: The Complete Guide,"A complete, all-in-one guide to fully testing your React projects using React Testing Library and Jest.",4.7,3599,All Levels,96 lectures,7.5 total hours,Current price: $84.99
react,https://www.udemy.com/course/react-for-senior-engineers/,https://img-c.udemycdn.com/course/240x135/4089874_0cb6_4.jpg,Frantz Kati,Advanced React For Enterprise: React for senior engineers,"A practical deep dive into building, scaling and maintaining high-quality design systems for software engineers.",4.4,2358,Intermediate,59 lectures,6 total hours,Current price: $69.99
react,https://www.udemy.com/course/master-react-patterns-by-example/,https://img-c.udemycdn.com/course/240x135/6367199_0d09_5.jpg,Tim MacLachlan,Master React Patterns by Example,"Learn React Patterns by example, simple code recipes to kick-start your React projects and solve everyday problems",5.0,3,Intermediate,61 lectures,6 total hours,Current price: $54.99
react,https://www.udemy.com/course/react-interview-questions-coding-interview-2023/,https://img-c.udemycdn.com/course/240x135/5460360_9cfd.jpg,Oleksandr Kocherhin,React Interview Questions - Coding Interview 2025,Prepare for next React coding interview by doing practice questions. Learn React skills & concepts.,4.8,134,Beginner,45 lectures,4 total hours,Current price: $69.99
react,https://www.udemy.com/course/react-redux/,https://img-c.udemycdn.com/course/240x135/705264_caa9_13.jpg,Stephen Grider,Modern React with Redux [2024 Update],"Master React and Redux. Apply modern design patterns to build apps with React Router, TailwindCSS, Context, and Hooks!",4.7,88180,All Levels,697 lectures,75.5 total hours,Current price: $149.99
react,https://www.udemy.com/course/aws-data-engineer/,https://img-c.udemycdn.com/course/240x135/5591620_4e46_2.jpg,"Sundog Education by Frank Kane, Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified Data Engineer Associate 2025 - Hands On!,"AWS DEA-C01 certification prep course with exercises and a full-length practice exam. Redshift, Glue, Athena, and more",4.6,7915,Intermediate,289 lectures,22 total hours,Current price: $94.99
react,https://www.udemy.com/course/master-react-hooks-by-example/,https://img-c.udemycdn.com/course/240x135/6315865_27ef.jpg,Tim MacLachlan,Master React Hooks By Example,Learn *ALL* React Hooks with examples! INCLUDING REACT 19!,4.8,8,All Levels,106 lectures,11.5 total hours,Current price: $64.99
react,https://www.udemy.com/course/react-hooks-lists-recursion-closure-transition/,https://img-c.udemycdn.com/course/240x135/6352953_5911_6.jpg,"The React Beginner's Channel, OnlyKiosk Tech",2025 React Course For Beginners,"React.JS, JSX, Hooks, Lists, Closure, Recursion, Effects, Transition, Reducer, Custom Hooks, Animations, and More!",4.9,4,All Levels,52 lectures,5.5 total hours,Current price: $69.99
react,https://www.udemy.com/course/ai-powered-data-visualization-with-angular-react-and-nodejs/,https://img-c.udemycdn.com/course/240x135/6454693_47d6_3.jpg,Uzochukwu Eddie Odozi,"AI-Powered Data Visualization with Angular, React and NodeJS","Build web apps with natural language, SQL queries, dynamic charts, and PostgreSQL integration",4.8,4,All Levels,252 lectures,37.5 total hours,Current price: $54.99
