skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
microsoft office,https://www.udemy.com/course/microsoft-365-copilot/,https://img-c.udemycdn.com/course/240x135/5822484_6609.jpg,"Henry Habib, The Intelligent Worker",Microsoft Copilot Masterclass - Microsoft 365 Copilot Office,"Work faster with Microsoft Copilot Pro in 2024 | Word, PowerPoint, Excel, Teams, Outlook | Microsoft Copilot for M365",4.5,4698,All Levels,87 lectures,7 total hours,Current price: $79.99
microsoft office,https://www.udemy.com/course/ultimate-microsoft-office-365-bundle/,https://img-c.udemycdn.com/course/240x135/6035304_b3c3_3.jpg,Simon Sez IT,Ultimate Microsoft Office 365 Bundle,Master Microsoft Office 365 with this 11-course Bundle,4.5,201,All Levels,555 lectures,48.5 total hours,Current price: $19.99
microsoft office,https://www.udemy.com/course/microsoft-office-essential-skills/,https://img-c.udemycdn.com/course/240x135/446522_71e7_2.jpg,David Millard,Microsoft Office 365 Essential Skills,Learn the essential Microsoft Office skills employers want from a Microsoft Certified Trainer!,4.7,2530,Beginner,44 lectures,4.5 total hours,Current price: $89.99
microsoft office,https://www.udemy.com/course/microsoft-office-excel-word-access-powerpoint/,https://img-c.udemycdn.com/course/240x135/2743630_037a_4.jpg,Simon Sez IT,"Ultimate Microsoft Office; Excel, Word, PowerPoint & Access",Learn basic to advanced Microsoft Office skills in this 9-course bundle for Office 365 or Office 2019,4.6,15372,All Levels,634 lectures,70.5 total hours,Current price: $159.99
microsoft office,https://www.udemy.com/course/the-ultimate-microsoft-office-2021-training-bundle/,https://img-c.udemycdn.com/course/240x135/4887540_67a1_2.jpg,Simon Sez IT,The Ultimate Microsoft Office 2021/365 Training Bundle,Learn the essentials of Microsoft Office in this 6-course bundle for Office 365 or Office 2021 users.,4.5,1968,Beginner,558 lectures,61.5 total hours,Current price: $84.99
microsoft office,https://www.udemy.com/course/microsoft-copilot-365-copilot-ai-for-microsoft-365-office/,https://img-c.udemycdn.com/course/240x135/6318329_95d5_2.jpg,Saurabh Singh,Microsoft Copilot 365: Copilot AI For Microsoft 365 Office,"Complete Microsoft Copilot Course: Learn Microsoft 365 Copilot for Excel, Word, PowerPoint, Teams, Outlook | Copilot AI",4.5,231,All Levels,74 lectures,6.5 total hours,Current price: $74.99
microsoft office,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps","DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",4.5,15966,All Levels,235 lectures,21.5 total hours,Current price: $139.99
microsoft office,https://www.udemy.com/course/microsoft-copilot-workshop-copilot-for-microsoft-365-expert/,https://img-c.udemycdn.com/course/240x135/6363465_0687_8.jpg,Qasim Farooqi,Microsoft Copilot Bootcamp - Microsoft 365 Copilot Training,"Complete Microsoft Copilot 365 Guide - Microsoft Copilot for M365 Word, Excel, PowerPoint, Outlook, Teams & More (2025)",4.9,222,All Levels,44 lectures,2.5 total hours,Current price: $64.99
microsoft office,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
microsoft office,https://www.udemy.com/course/microsoft-word-from-beginner-to-advanced-and-beyond/,https://img-c.udemycdn.com/course/240x135/1235430_7a1d_4.jpg,"Kyle Pew, Office Newb",Master Microsoft Word Beginner to Advanced,"Master the most popular Word Processing tool, Microsoft Word. Microsoft Word 2010, 2013, 2016, 2019. Microsoft 365/2023",4.7,29514,All Levels,105 lectures,7 total hours,Current price: $124.99
