skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
artificial intelligence,https://www.udemy.com/course/artificial-intelligence-and-machine-learning-complete-guide/,https://img-c.udemycdn.com/course/240x135/5536934_acf3.jpg,"Jones Granatyr, AI Expert Academy",Artificial Intelligence and Machine Learning: Complete Guide,Do you want to study AI and don't know where to start? You will learn everything you need to know in theory and practice,4.5,259,All Levels,189 lectures,22.5 total hours,Current price: $19.99
artificial intelligence,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310,All Levels,384 lectures,44 total hours,Current price: $119.99
artificial intelligence,https://www.udemy.com/course/artificial-intelligence-with-machine-learning-deep-learning/,https://img-c.udemycdn.com/course/240x135/4415712_daac_11.jpg,"Oak Academy, OAK Academy Team","Artificial Intelligence with Machine Learning, Deep Learning","Artificial Intelligence (AI) with Python Machine Learning and Python Deep Learning, Transfer Learning, Tensorflow",4.3,480,All Levels,171 lectures,23 total hours,Current price: $79.99
artificial intelligence,https://www.udemy.com/course/artificial-intelligence-machine-learning-business/,https://img-c.udemycdn.com/course/240x135/2084384_a57a_3.jpg,Analytics Vidhya,Artificial Intelligence & Machine Learning for Business,"The Ultimate Artificial Intelligence & Machine Learning course for CxOs, Managers, Team Leaders and Entrepreneurs",4.4,17923,All Levels,48 lectures,5.5 total hours,Current price: $84.99
artificial intelligence,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
artificial intelligence,https://www.udemy.com/course/master-in-artificial-intelligence-ai/,https://img-c.udemycdn.com/course/240x135/5887150_f460_10.jpg,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello",Master in Artificial Intelligence (AI),Develop and deploy machine learning and deep learning models to become a successful AI Engineer using Data Science etc,4.6,116,Beginner,63 lectures,8 total hours,Current price: $44.99
artificial intelligence,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01/,https://img-c.udemycdn.com/course/240x135/6125705_2219.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane",AWS Certified Machine Learning Engineer Associate: Hands On!,"Practice exam included! Master MLA-C01 / ME1-C01 AWS Machine Learning Engineer Exam: SageMaker, Bedrock, and AI Skills.",4.6,1747,All Levels,294 lectures,23.5 total hours,Current price: $89.99
artificial intelligence,https://www.udemy.com/course/artificial-intelligence-a-complete-introduction/,https://img-c.udemycdn.com/course/240x135/2915852_65b9_9.jpg,"Dr. Long Nguyen, TheWay2AI by Dr. Long Nguyen",Artificial Intelligence & Machine Learning from scratch,"Give you a solid background in AI with MACHINE LEARNING, Deep Learning ... step-by-step to algorithms & coding exercises",4.4,241,All Levels,26 lectures,6.5 total hours,Current price: $59.99
artificial intelligence,https://www.udemy.com/course/deep-learning-tensorflow-2/,https://img-c.udemycdn.com/course/240x135/2430492_5cdb_8.jpg,"Lazy Programmer Inc., Lazy Programmer Team",[2025] Tensorflow 2: Deep Learning & Artificial Intelligence,"Machine Learning & Neural Networks for Computer Vision, Time Series Analysis, NLP, GANs, Reinforcement Learning, +More!",4.6,13332,All Levels,148 lectures,26.5 total hours,Current price: $139.99
artificial intelligence,https://www.udemy.com/course/the-absolute-beginners-guide-to-artificial-intelligence/,https://img-c.udemycdn.com/course/240x135/6432367_cc66_3.jpg,Alexander Oni,The Absolute Beginners Guide to Artificial Intelligence,"Learn the fundamentals of AI including Machine & Deep Learning, Natural Linguistic Processing, Neural networks and more",4.6,30,All Levels,39 lectures,4 total hours,Current price: $44.99
artificial intelligence,https://www.udemy.com/course/intro-to-ai-a-beginners-guide-to-artificial-intelligence/,https://img-c.udemycdn.com/course/240x135/6254627_f73c_4.jpg,365 Careers,Intro to AI: A Beginner's Guide to Artificial Intelligence,Understand How AI Works and How to Leverage This Technology to Transform Your Business and Career,4.5,1735,All Levels,42 lectures,2.5 total hours,Current price: $64.99
artificial intelligence,https://www.udemy.com/course/artificial-intelligence-and-machine-learning-fundamentals/,https://img-c.udemycdn.com/course/240x135/2291401_cc64_3.jpg,Packt Publishing,Artificial Intelligence and Machine Learning Fundamentals,Learn to develop real-world applications powered by the latest advances in intelligent systems,4.0,116,,Expert,8 total hours,Current price: $54.99
artificial intelligence,https://www.udemy.com/course/machinelearning/,https://img-c.udemycdn.com/course/240x135/950390_270f_3.jpg,"Kirill Eremenko, Hadelin de Ponteves, SuperDataScience Team, Ligency Team","Machine Learning A-Z: AI, Python & R + ChatGPT Prize [2025]",Learn to create Machine Learning Algorithms in Python and R from two Data Science experts. Code templates included.,4.5,195572,All Levels,386 lectures,43 total hours,Current price: $149.99
artificial intelligence,https://www.udemy.com/course/the-complete-artificial-intelligence-and-chat-gpt-course/,https://img-c.udemycdn.com/course/240x135/5226202_8854_3.jpg,"Chris Haroun | 1.5 Million Students | #1 Best Selling Business & Finance Prof., Luka Anicin",The Complete Artificial Intelligence and ChatGPT Course,"Includes ChatGPT Alternatives from Google & Bing Chat, Machine Learning, Images with DALL-E & Midjourney, Voice  & More",4.5,4707,All Levels,146 lectures,12 total hours,Current price: $109.99
artificial intelligence,https://www.udemy.com/course/data-science-ai-masters-from-python-to-gen-ai/,https://img-c.udemycdn.com/course/240x135/6342521_3968_2.jpg,"Satyajit Pattnaik, Zep Tech Solutions",Data Science & AI Masters 2025 - From Python To Gen AI,"Master Data Science and AI: Learn Python, EDA, Stats, SQL, Machine Learning, NLP, Deep Learning and Gen AI",4.6,157,All Levels,472 lectures,88 total hours,Current price: $84.99
artificial intelligence,https://www.udemy.com/course/artificial-intelligence-az/,https://img-c.udemycdn.com/course/240x135/1219332_bdd7.jpg,"Hadelin de Ponteves, Kirill Eremenko, SuperDataScience Team, Luka Anicin, Ligency Team","Artificial Intelligence A-Z 2025: Agentic AI, Gen AI, and RL","Combine the power of Agentic AI, Generative AI, Reinforcement Learning to create powerful AI for Real-World applications",4.4,44886,All Levels,128 lectures,15.5 total hours,Current price: $189.99
artificial intelligence,https://www.udemy.com/course/machine-learning-and-artificial-intelligence-in-power-bi/,https://img-c.udemycdn.com/course/240x135/5099450_c3cc.jpg,Data Bootcamp,Machine Learning and Artificial Intelligence in Power BI,Learn how to integrate Machine Learning and AI in Power BI with hands-on projects and professional Power BI instructors,4.2,374,All Levels,58 lectures,4.5 total hours,Current price: $54.99
artificial intelligence,https://www.udemy.com/course/machine-learning-for-absolute-beginners-level-1/,https://img-c.udemycdn.com/course/240x135/2792118_c9e1_7.jpg,Idan Gabrieli,Machine Learning for Absolute Beginners - Level 1,Learn the Fundamental Concepts of Artificial Intelligence and Machine Learning as the Next Game-Changing Technology,4.5,25310,Beginner,59 lectures,4.5 total hours,Current price: $79.99
artificial intelligence,https://www.udemy.com/course/beginner-guide-to-artificial-intelligence-machine-learning/,https://img-c.udemycdn.com/course/240x135/6266639_90c0_2.jpg,Phani Avagaddi,Beginner Guide to Artificial Intelligence & Machine Learning,An Insight and comprehensive overview of the concepts of AI and ML,4.0,1,Intermediate,8 lectures,16.5 total hours,Current price: $44.99
artificial intelligence,https://www.udemy.com/course/artificial-intelligence-engineering/,https://img-c.udemycdn.com/course/240x135/6152607_e940.jpg,Lubula Paul Chikwekwe,Artificial Intelligence Engineering,Machine Learning | Artificial Intelligence Engineering: From Fundamentals to Deployment,3.8,2,All Levels,56 lectures,5 total hours,Current price: $44.99
