skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
help desk support,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
help desk support,https://www.udemy.com/course/help-desk-manager/,https://img-c.udemycdn.com/course/240x135/237634_535e_2.jpg,The Art Of Service,Help Desk - Manager,"A help desk course about managing, hiring and building a team in a help desk environment.",4.2,111,All Levels,42 lectures,2.5 total hours,Current price: $39.99
help desk support,https://www.udemy.com/course/helpdeskmanager/,https://img-c.udemycdn.com/course/240x135/5612932_cd18.jpg,Emilio Aguero,Helpdesk Manager: Become a great Service Desk Manager,Learn the Best Practices and Strategies for Leading a Successful Helpdesk and Service Desk Team,4.7,10,All Levels,42 lectures,6.5 total hours,
help desk support,https://www.udemy.com/course/helpdesk-pro/,https://img-c.udemycdn.com/course/240x135/3935176_4d6b.jpg,Emilio Aguero,Learning IT Help Desk for Beginners,Must know skills for Helpdesk and Service Desk Professionals!!,4.7,1778,All Levels,27 lectures,4.5 total hours,Current price: $64.99
help desk support,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,
help desk support,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,
help desk support,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,
help desk support,https://www.udemy.com/course/help-desk/,https://img-c.udemycdn.com/course/240x135/986016_0abe_3.jpg,"Paul Hill, Omar Dabbas",IT Help Desk Professional,"Get Hands-On Experience on Helpdesk Skills, Learn, Master & Troubleshoot All What It Takes To Get You a Job",4.5,9411,Beginner,20 lectures,1.5 total hours,
help desk support,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,
help desk support,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
