skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
project management,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
project management,https://www.udemy.com/course/azure-boards/,https://img-c.udemycdn.com/course/240x135/5277692_b34b_3.jpg,Patrick Videos,Azure DevOps(ADO) Boards Project Management : Agile in 1 hr.,A quick and easy look into ADO Boards for Project Managers and Analyst,4.5,109,Beginner,17 lectures,,Current price: $54.99
project management,https://www.udemy.com/course/devops_pm_course/,https://img-c.udemycdn.com/course/240x135/5054470_2b18_3.jpg,"Ihar Presniakou. Senior PM, Google PM certified, PSM-II, PSM-I, PSK-I",DevOps / ITSM project management crash course,Mastering DevOps and ITSM Project Management: From Concepts to Implementation,4.5,27,Intermediate,57 lectures,3.5 total hours,Current price: $59.99
project management,https://www.udemy.com/course/it-project-management-delivering-successful-it-projects/,https://img-c.udemycdn.com/course/240x135/2217512_c353.jpg,Tech MBA,IT Project Management: Delivering successful IT projects,A toolkit to the capabilities and skills required to successfully manage and deliver high-impact IT projects,4.5,3239,All Levels,66 lectures,4 total hours,Current price: $54.99
project management,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
project management,https://www.udemy.com/course/aws-mastery-hands-on-cloud-projects-for-engineers/,https://img-c.udemycdn.com/course/240x135/6362029_fba1_4.jpg,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,AWS Mastery: 26 AWS Cloud Projects for Engineers & Architect,"Master AWS with 26 Hands-On AWS Projects, Hands-on and Assignments covering VPC, EC2, Lambda, and Real-World Scenarios.",4.9,108,Intermediate,33 lectures,27 total hours,Current price: $79.99
project management,https://www.udemy.com/course/project-management-tools/,https://img-c.udemycdn.com/course/240x135/6241187_5f1b_4.jpg,Six Sigma Academy Amsterdam (SSAA),Project Management Expert: Project Management Tools,Project Management Expert: Project Management Tools For Any Project,4.6,103,All Levels,50 lectures,3 total hours,Current price: $49.99
project management,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
project management,https://www.udemy.com/course/project-management-for-absolute-beginners/,https://img-c.udemycdn.com/course/240x135/5936314_a46f.jpg,Tim Fairley,Project Management for ABSOLUTE Beginners,"The SIMPLEST course on Project Management. Learn the basics to plan, execute, monitor and control a project",4.6,90,Beginner,29 lectures,4.5 total hours,Current price: $74.99
project management,https://www.udemy.com/course/project-management-course-udemy/,https://img-c.udemycdn.com/course/240x135/1163356_793e_11.jpg,"YESI EDUCATION, Mauricio Rubio - Agile Guru & Founder of YESI EDUCATION, AgileKB & Grabdl",The Complete Project Management Fundamentals Course + CERT,Project Management Certification to get in an industry that is adding 1.5 million jobs each year: Project Management,4.4,10659,Beginner,163 lectures,22 total hours,Current price: $109.99
