skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
cisco,https://www.udemy.com/course/cisco-data-centers-aci-core/,https://img-c.udemycdn.com/course/240x135/5634032_8323_3.jpg,Salman Alhiary | LearnWithSalman.com,Cisco Data Centers | ACI Core,A Comprehensive Practical Learning for Cisco ACI Core | An Ultimate Guide to CCIE and CCNP Data Center ACI Core Topics.,4.7,109,All Levels,78 lectures,15.5 total hours,Current price: $79.99
cisco,https://www.udemy.com/course/ccna-complete/,https://img-c.udemycdn.com/course/240x135/1203374_6d6f_3.jpg,Neil Anderson,Cisco CCNA 200-301 – The Complete Guide to Getting Certified,"The top rated CCNA course online with comprehensive videos, lab exercises, study notes, Anki flashcards and active Q&A",4.8,75610,Beginner,326 lectures,42.5 total hours,Current price: $124.99
cisco,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574,All Levels,398 lectures,27.5 total hours,Current price: $119.99
cisco,https://www.udemy.com/course/ccnp-dcaci/,https://img-c.udemycdn.com/course/240x135/5016712_0230_3.jpg,Dean Armada,Cisco ACI - CCNP Data Center DCACI. Newest APIC version,Cisco Application Centric Infrastructure (ACI) in preparation for CCNP and CCIE Data Center. With Lab Demo!,4.6,298,Intermediate,85 lectures,11 total hours,Current price: $64.99
cisco,https://www.udemy.com/course/ccie-data-center-vxlan-evpn/,https://img-c.udemycdn.com/course/240x135/4953506_88bb_6.jpg,Salman Alhiary | LearnWithSalman.com,Cisco Data Centers | VXLAN EVPN,A Complete Practical Learning For VXLAN EVPN in Cisco Nexus Switches. A CCIE Data Center (v3.1) Guide For VXLAN EVPN,4.7,722,All Levels,19 lectures,4.5 total hours,Current price: $84.99
cisco,https://www.udemy.com/course/abc-of-cisco-dnac-non-fabric-21x/,https://img-c.udemycdn.com/course/240x135/4004088_e654_7.jpg,Ratnesh K - CCIE x3 - Job Oriented Internetwork Course Content Creator,Cisco DNAC & SDA Zero to Hero - Training,Cisco DNAC Non-Fabric | Cisco SDA Fundamentals (SDAFND) v1.0 |  DNAC Automation | Future Updates,4.1,103,All Levels,96 lectures,15 total hours,Current price: $59.99
cisco,https://www.udemy.com/course/aws-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/2789348_065c_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Professional 2025,Be AWS Certified Solutions Architect Professional. Full Amazon Web Services Solution Architecture deep-dive for SAP-C02,4.7,22069,,Expert,16.5 total hours,Current price: $149.99
cisco,https://www.udemy.com/course/data-center-design-data-center-infrastructure-and-design/,https://img-c.udemycdn.com/course/240x135/6262049_1622_3.jpg,"ExpertEase Education, Engr.Hussein Attié",Data Center 101: Data Center Infrastructure and Design (A-Z),The COMPLETE Data Center Design Basics Course/Data Center Infrastructure/Data Center Design Best IT Practices by EXPERTS,4.4,80,All Levels,56 lectures,3 total hours,Current price: $64.99
cisco,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
cisco,https://www.udemy.com/course/new-cisco-ise-3x-training-with-labs-8021x-mab-aaa-cisco-ise-v3x/,https://img-c.udemycdn.com/course/240x135/6362969_a75e.jpg,Zach Dyke,New Cisco ISE 3.X Training With Labs 802.1x MAB AAA ISE v3.x,New Cisco ISE 3.X Training With Labs Cisco Identity Services Engine v3.x Labs 802.1x MAB AAA ISE,4.8,32,All Levels,23 lectures,2 total hours,Current price: $69.99
cisco,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
cisco,https://www.udemy.com/course/aws-data-engineer/,https://img-c.udemycdn.com/course/240x135/5591620_4e46_2.jpg,"Sundog Education by Frank Kane, Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified Data Engineer Associate 2025 - Hands On!,"AWS DEA-C01 certification prep course with exercises and a full-length practice exam. Redshift, Glue, Athena, and more",4.6,7915,Intermediate,289 lectures,22 total hours,Current price: $94.99
cisco,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
cisco,https://www.udemy.com/course/ccie-data-center-l3-technologies/,https://img-c.udemycdn.com/course/240x135/4953528_694b_7.jpg,Salman Alhiary | LearnWithSalman.com,Cisco Data Centers | L2 & L3 Technologies,"A CCIE Data Center Guide for L2 and L3 Technologies on Nexus switches: OSPF, ISIS, PBR, BFD, FHRP, VPC, STP, VDC, FEX...",4.8,111,All Levels,68 lectures,13 total hours,Current price: $84.99
