skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ejb,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
ejb,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
ejb,https://www.udemy.com/course/the-front-end-web-developer-bootcamp-html-css-js-react/,https://img-c.udemycdn.com/course/240x135/5178116_6858.jpg,Meta Brains,"The Front-End Web Developer Bootcamp: HTML, CSS, JS & React","Get started as a front-end web developer with HTML, CSS, JavaScript, React.JS, and more!",4.4,993,All Levels,159 lectures,11 total hours,Current price: $54.99
ejb,https://www.udemy.com/course/back-end-developer-abap-cloud-c_abapd_2309-questions/,https://img-c.udemycdn.com/course/240x135/5857772_79c1_2.jpg,GuruSAP Consulting,Back-End Developer - ABAP Cloud {C_ABAPD_2309}  - THE BEST,Back-End Developer - ABAP Cloud {C_ABAPD_2309} Questions tests,4.6,469,All Levels,246 questions,,Current price: $74.99
ejb,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
ejb,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
ejb,https://www.udemy.com/course/web-dev-master/,https://img-c.udemycdn.com/course/240x135/6035102_7d1a.jpg,Hitesh Choudhary,Complete web development course,"Only web development course that you will need. Covers HTML, CSS, Tailwind, Node, React, MongoDB, Prisma, Deployment etc",4.7,9477,All Levels,231 lectures,79.5 total hours,Current price: $79.99
ejb,https://www.udemy.com/course/full-stack-java-developer-java/,https://img-c.udemycdn.com/course/240x135/1993718_b47a_4.jpg,"StudyEasy Organization, Chand Sheikh",FULL STACK JAVA DEV: JAVA + JSP + SPRING + BOOT + JS + REACT,"Full Stack Java, JSP, Hibernate, Spring, Web-services/RestFul  API, Spring boot, JavaScript, React, FREE 6-month IDE.",4.4,11812,All Levels,716 lectures,84.5 total hours,Current price: $139.99
ejb,https://www.udemy.com/course/front-end-web-development-with-javascript-nextjs/,https://img-c.udemycdn.com/course/240x135/6399685_ff97.jpg,"Oak Academy, OAK Academy Team",Front End Web Development with JavaScript & Next.js,"Nextjs | Create dynamic, interactive, fast front end web applications using JavaScript & Nextjs with hands-on projects",4.7,2,All Levels,181 lectures,28 total hours,Current price: $54.99
ejb,https://www.udemy.com/course/front-end-web-development-complete-guide-step-by-step/,https://img-c.udemycdn.com/course/240x135/3442782_5f7f_3.jpg,Fatah Gabrial,Learn Complete Modern Front-End Web Development Step-by-Step,"Master the essentials of Front-End web development with HTML5, CSS3, Modern JavaScript, Bootstrap 5, Angular, and React",4.4,4515,All Levels,551 lectures,41 total hours,Current price: $84.99
