skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ms sql server,https://www.udemy.com/course/sql-server-beginner-to-master/,https://img-c.udemycdn.com/course/240x135/4997090_1973_4.jpg,Dominic Tripodi,SQL Development with MS SQL Server Beginner to Master 2025,"Learn SQL (Structured Query Language) with MS SQL Server and T-SQL from Mac, Linux or Windows!",4.5,315,All Levels,94 lectures,10.5 total hours,Current price: $84.99
ms sql server,https://www.udemy.com/course/70-461-session-2-querying-microsoft-sql-server-2012/,https://img-c.udemycdn.com/course/240x135/555384_1c04_6.jpg,"Phillip Burton • 880000+ students so far, I Do Data Limited","70-461, 761: Querying Microsoft SQL Server with Transact-SQL","From Tables and SELECT queries to advanced SQL. SQL Server 2012, 2014, 2016, 2017, 2019, and 2022. Helps with DP-600",4.5,17482,Beginner,269 lectures,28.5 total hours,Current price: $139.99
ms sql server,https://www.udemy.com/course/a-complete-course-in-sql-with-sql-server/,https://img-c.udemycdn.com/course/240x135/4236108_0294.jpg,Robert Meldrum,A complete course in SQL with SQL server,This course will take you from novice to expert level in SQL development using SQL server,4.6,231,Beginner,91 lectures,14.5 total hours,Current price: $64.99
ms sql server,https://www.udemy.com/course/learn-web-development-create-dynamic-website-complete-guide/,https://img-c.udemycdn.com/course/240x135/1843698_bcdd_4.jpg,Sachin Srivastava,Web Development with Asp.Net Using C# MS SQL Database Basic,"Asp.Net Using C#, Learn SQL Server, Make Yourself Web Developer, beginners to advance Tutorial, make own Dynamic website",3.1,28,Beginner,42 lectures,4 total hours,Current price: $34.99
ms sql server,https://www.udemy.com/course/the-complete-sql-server-for-developers/,https://img-c.udemycdn.com/course/240x135/1512598_fc9f_2.jpg,Ahmad Mohey,The Complete SQL Server For Beginners,The ultimate practical guide to master SQL Server as a developer (Downloadable SQL Scripts Included).,4.5,575,Beginner,140 lectures,9.5 total hours,Current price: $84.99
ms sql server,https://www.udemy.com/course/complete-microsoft-sql-masterclass-beginner-advanced/,https://img-c.udemycdn.com/course/240x135/3493498_a762_4.jpg,Sandeep Kumar,Complete Microsoft SQL Server Masterclass:Beginner to Expert,"Master course using Microsoft SQL Server. These SQL can also  used in Oracle, MySQL, PostgreSQL, SQLite, DB2, etc.",4.5,2688,All Levels,210 lectures,11 total hours,Current price: $89.99
ms sql server,https://www.udemy.com/course/the-complete-sql-course-2021-learn-by-doing/,https://img-c.udemycdn.com/course/240x135/3733912_71be_5.jpg,Daniel Tait,The Complete SQL Course 2025 - Learn by Doing - SQL Server,Master SQL and Database Design in this SQL Bootcamp - Use Advanced Queries for Data Analysis and Analytics - SQL Server,4.6,2964,All Levels,114 lectures,13.5 total hours,Current price: $99.99
ms sql server,https://www.udemy.com/course/ms-sql-server-learn-ms-sql-server-from-scratch/,https://img-c.udemycdn.com/course/240x135/2880108_ab73_4.jpg,"Oak Academy, OAK Academy Team",MS SQL Server: Learn MS SQL Server from Scratch,"This MS SQL server course teaches how to create database with MS SQL query, to manage SQL database ( MS SQL server )",4.5,7802,Beginner,44 lectures,5.5 total hours,Current price: $84.99
ms sql server,https://www.udemy.com/course/master-sql-basics-in-7-days/,https://img-c.udemycdn.com/course/240x135/6175557_8858_4.jpg,Curtis Norman,Master SQL Basics in 7 Days! | Learn SQL Server (SSMS),A One Week Comprehensive Introduction to SQL and Microsoft SQL Server Management Studio!,4.7,46,Beginner,172 lectures,7.5 total hours,Current price: $74.99
ms sql server,https://www.udemy.com/course/software-developer-coopaspnet-mvcms-sqlsql-server/,https://img-c.udemycdn.com/course/240x135/4344302_1de4.jpg,Bluelime Learning Solutions,Software Developer - C#/OOP/ASP.NET MVC/MS SQL/SQL Server,Build Applications with C#/OOP/ASP.NET MVC/MS SQL/SQL Server,4.2,153,Beginner,133 lectures,12 total hours,Current price: $54.99
