skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
scala,https://www.udemy.com/course/apache-spark-with-scala-hands-on-with-big-data/,https://img-c.udemycdn.com/course/240x135/892806_514e_3.jpg,"Sundog Education by Frank Kane, Frank Kane, Sundog Education Team",Apache Spark with Scala - Hands On with Big Data!,"Apache Spark tutorial with 20+  hands-on examples of analyzing large data sets, on your desktop or on Hadoop with Scala!",4.6,18189,All Levels,69 lectures,9 total hours,Current price: $109.99
scala,https://www.udemy.com/course/completescala3/,https://img-c.udemycdn.com/course/240x135/5118924_58a2.jpg,Catalin Stefan,Complete Scala 3 development masterclass,Master the fundamentals and advanced features of Scala 3 development,4.7,327,All Levels,333 lectures,20 total hours,Current price: $59.99
scala,https://www.udemy.com/course/rock-the-jvm-scala-for-beginners/,https://img-c.udemycdn.com/course/240x135/1310772_2dd5_8.jpg,Daniel Ciocîrlan,Scala & Functional Programming Essentials,"Become a Scala programmer and get the skills you need to work with Spark, Akka, and any Scala framework!",4.5,15151,Intermediate,40 lectures,11.5 total hours,Current price: $24.99
scala,https://www.udemy.com/course/the-big-data-developer-course/,https://img-c.udemycdn.com/course/240x135/4870802_1653_5.jpg,Deesa Technologies,"Mastering Big Data: Spark, Scala, Kafka, Hadoop,Hive & More","Complete Hands-On Developer Guide to Modern Big Data Tools like Hadoop, Hive, Spark, Scala, Kafka, NIFI, HBase and more",4.4,140,All Levels,197 lectures,33.5 total hours,Current price: $64.99
scala,https://www.udemy.com/course/spark-essentials/,https://img-c.udemycdn.com/course/240x135/2622982_f581_2.jpg,Daniel Ciocîrlan,Apache Spark 3 & Big Data Essentials in Scala,"Learn practical Big Data with Apache Spark DataFrames, Datasets, RDDs and Spark SQL, hands-on, in Scala",4.7,2274,All Levels,25 lectures,7.5 total hours,Current price: $39.99
scala,https://www.udemy.com/course/scala-programming/,https://img-c.udemycdn.com/course/240x135/3478798_9b0b.jpg,Harish Masand,Scala Programming In-Depth,Scala Programming From Scratch To Depth,4.4,574,,Expert,39.5 total hours,Current price: $64.99
scala,https://www.udemy.com/course/scala-and-spark-for-big-data-and-machine-learning/,https://img-c.udemycdn.com/course/240x135/977062_019b_2.jpg,"Jose Portilla, Pierian Training",Scala and Spark for Big Data and Machine Learning,"Learn the latest Big Data technology - Spark and Scala, including Spark 2.0 DataFrames!",4.4,5462,All Levels,80 lectures,10 total hours,Current price: $74.99
scala,https://www.udemy.com/course/big-data-analytics-using-apache-spark-h/,https://img-c.udemycdn.com/course/240x135/3262524_12b8_6.jpg,Mukund Kumar Mishra,"Master Big Data with Spark, Scala, PySpark, and Databricks","Master Big Data with Spark, Scala, PySpark, and Databricks: Your Hands-On 5-in-1 Course",5.0,2,All Levels,36 lectures,2.5 total hours,Current price: $44.99
scala,https://www.udemy.com/course/learn-advance-spark-beginner-to-expert-scala/,https://img-c.udemycdn.com/course/240x135/4154876_60bf_8.jpg,Navdeep Kaur,Master Apache Spark (Scala) for Data Engineers,Intense course to learn Apache Spark with lots of hands to excel in Data Engineering,4.4,74,All Levels,61 lectures,4.5 total hours,Current price: $64.99
scala,https://www.udemy.com/course/advanced-scala/,https://img-c.udemycdn.com/course/240x135/1775858_9e8a.jpg,Daniel Ciocîrlan,Advanced Scala and Functional Programming,"For Scala developers: become a top level Scala programmer so you can rock Spark, Akka, Cats or any Scala tool!",4.8,3505,,Expert,13.5 total hours,Current price: $39.99
