skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
data visualization,https://www.udemy.com/course/mastering-data-visualization/,https://img-c.udemycdn.com/course/240x135/4569288_17e4.jpg,"Clara Granell, PhD",Mastering Data Visualization: Theory and Foundations,"Learn to design amazing charts for visualization and communication for [data] science, journalism and storytelling",4.5,3223,All Levels,43 lectures,5 total hours,Current price: $84.99
data visualization,https://www.udemy.com/course/mastering-the-art-of-data-visualization-2020/,https://img-c.udemycdn.com/course/240x135/3002664_21f4_7.jpg,Joshua Brindley,Data Storytelling and Data Visualization Mastery,"Learn the crucial skills to effectively communicate, persuade, and drive decisions with data",4.5,10452,All Levels,30 lectures,6 total hours,Current price: $119.99
data visualization,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
data visualization,https://www.udemy.com/course/data-science-and-data-visualization-with-python/,https://img-c.udemycdn.com/course/240x135/5828116_02a3_2.jpg,Tech Career World,Data Science and Data Visualization with Python,Learn Data Science Data Analytics and Data Visualization with Python and the libraries,4.9,81,All Levels,103 lectures,13 total hours,Current price: $39.99
data visualization,https://www.udemy.com/course/python-data-analysis-visualization/,https://img-c.udemycdn.com/course/240x135/4397644_1725_3.jpg,Colt Steele,2025 Python Data Analysis & Visualization Masterclass,"Pandas, Matplotlib, Seaborn, & More! Analyze Dozens of Datasets & Create Stunning Visualizations",4.6,3386,Beginner,202 lectures,20.5 total hours,Current price: $109.99
data visualization,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
data visualization,https://www.udemy.com/course/python-for-data-analysis-visualization/,https://img-c.udemycdn.com/course/240x135/4471124_5be0_14.jpg,"Malvik Vaghadia, Pathfinder Analytics",Python for Data Analysis & Visualization,"Master the main data analysis and visualization libraries in Python: Numpy, Pandas, Matplotlib, Seaborn, Plotly + more",4.5,2039,All Levels,111 lectures,10 total hours,Current price: $84.99
data visualization,https://www.udemy.com/course/the-complete-data-visualization-course/,https://img-c.udemycdn.com/course/240x135/3251302_e6df_2.jpg,365 Careers,"The Data Visualization Course: Excel, Tableau, Python, R","Data visualization in Excel, Tableau, Python, and R. Create stunning charts and learn the most in-demand skills in 2020",4.5,1132,All Levels,115 lectures,9 total hours,Current price: $79.99
data visualization,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
data visualization,https://www.udemy.com/course/learn-ggplot2-in-r-for-data-viz/,https://img-c.udemycdn.com/course/240x135/4095378_8f0e_9.jpg,"Clara Granell, PhD",Learn ggplot2 in R for Data Visualization,"Data Visualization is essential for data analysis and data science, so become an expert in ggplot from scratch!",4.7,775,All Levels,90 lectures,10.5 total hours,Current price: $84.99
data visualization,https://www.udemy.com/course/data-visualization-with-r/,https://img-c.udemycdn.com/course/240x135/1467280_b74d_4.jpg,Arpan Gupta,R Programming for Data Analysis & Data Visualization,Developed  by Data Scientist / IITian  for Beginners . Complete Guide for Data Visualization & Data Analysis  in R,4.1,46,All Levels,32 lectures,4 total hours,Current price: $44.99
data visualization,https://www.udemy.com/course/data-architecture-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/5295982_ca3c_3.jpg,Biju Krishnan,Data Architecture for Data Scientists,"Datawarehouse, Data Lake, Data Lakehouse, Data Mesh, Kafka, Lambda & Kappa architecture, Feature Store, Vector DB & more",4.6,849,Intermediate,37 lectures,2.5 total hours,Current price: $69.99
data visualization,https://www.udemy.com/course/python-data-visualization-matplotlib-seaborn/,https://img-c.udemycdn.com/course/240x135/4943118_c9aa.jpg,"Maven Analytics • 1,500,000 Learners, Chris Bruehl",Python Data Visualization: Matplotlib & Seaborn Masterclass,"Learn Python's Matplotlib + Seaborn libraries for data analytics & business intelligence, w/ a top Python instructor!",4.7,605,All Levels,94 lectures,7.5 total hours,Current price: $84.99
data visualization,https://www.udemy.com/course/spark-nlp-for-data-scientists/,https://img-c.udemycdn.com/course/240x135/4790132_5802_4.jpg,"Ace Vo, David Talby, Jiri Dobes, Veysel Kocaman",Spark NLP for Data Scientists,"Unlock your NLP power with Spark NLP, the most popular NLP library in enterprises",4.6,61,Intermediate,78 lectures,12.5 total hours,Current price: $19.99
