skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
oracle database,https://www.udemy.com/course/oracle-sql-12c-become-an-sql-developer-with-subtitle/,https://img-c.udemycdn.com/course/240x135/549998_134f_16.jpg,"Database Masters Training | 250,000+ Students Worldwide, Code Star Academy",The Complete Oracle SQL Bootcamp (2025),Become an In-demand SQL Professional! Pass Oracle SQL 1Z0-071 (OCA) Certification Exam Confidently!,4.6,22959,All Levels,400 lectures,38.5 total hours,Current price: $129.99
oracle database,https://www.udemy.com/course/oracle-database-12c-sql-certified-associate-1z0-071/,https://img-c.udemycdn.com/course/240x135/1312042_43a7_4.jpg,Khaled Alkhudari,Oracle Database SQL Certified Associate 1Z0-071,Become Oracle SQL Certified ( OCA ) / Covers ORACLE university track 100%. All the presentations + scripts are attached,4.6,8378,All Levels,183 lectures,20 total hours,Current price: $124.99
oracle database,https://www.udemy.com/course/oracle-database-course/,https://img-c.udemycdn.com/course/240x135/3425156_ac1f_5.jpg,Oleksiy Gusarov,"Complete Oracle Database Administration course (19C,21C)",Oracle Database Administration course /Multitenancy/ Oracle Database Backup&Recovery/Data Guard/Patching & Upgrade,4.3,2543,All Levels,118 lectures,10 total hours,Current price: $84.99
oracle database,https://www.udemy.com/course/foundation-to-oracle-database-in-oracle-cloud-infrastructure/,https://img-c.udemycdn.com/course/240x135/1891354_c24b_23.jpg,Kshitij Joy (Cloud Alchemy),Foundation to Oracle Database in Oracle Cloud Infrastructure,"Basics, Architecture , Database Deployments, Connectivity Scenarios in OCI [*** GETTING UPDATED WITH NEW CONTENT***]",4.4,2670,Beginner,61 lectures,4.5 total hours,Current price: $69.99
oracle database,https://www.udemy.com/course/oracle-database-oracle-12c-r2-rac-administration/,https://img-c.udemycdn.com/course/240x135/2370326_5b2c_8.jpg,"Oak Academy, OAK Academy Team",Oracle Database: Oracle 12C R2 RAC Administration,Oracle Database 12C R2 RAC Administration and become a RAC expert with Oracle DBA `s favourite online RAC course,4.6,261,All Levels,36 lectures,3.5 total hours,Current price: $69.99
oracle database,https://www.udemy.com/course/1z0-071-learn-oracle-sql-database-using-developer/,https://img-c.udemycdn.com/course/240x135/2347206_2178_3.jpg,"Phillip Burton • 880000+ students so far, I Do Data Limited",1Z0-071 Oracle SQL Developer: Certified Associate (Database),"The SELECT statement, functions and more. Oracle Database 11g, 12c, 19c, 21c using Oracle SQL Developer. 1Z0-071 exam.",4.6,2183,Beginner,217 lectures,19.5 total hours,Current price: $84.99
oracle database,https://www.udemy.com/course/become-oracle-dbalearn-database-administration-from-scratch/,https://img-c.udemycdn.com/course/240x135/2296045_65b4_8.jpg,"Oak Academy, OAK Academy Team",Oracle Database Administrator DBA,"Oracle Database Administration DBA become Oracle Database Administrator, Oracle DBA and get six figures jobs as DBA",4.4,1748,All Levels,66 lectures,7 total hours,Current price: $79.99
oracle database,https://www.udemy.com/course/google-cloud-database/,https://img-c.udemycdn.com/course/240x135/4623978_c9b9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",Google Cloud Professional Database Engineer Certification,Pass Google Cloud Professional Database Engineer Certification with 8+ Hours of HD quality video and Hands-on labs,4.2,409,All Levels,75 lectures,9 total hours,Current price: $74.99
oracle database,https://www.udemy.com/course/oracledatabase23ai-administration-workshop/,https://img-c.udemycdn.com/course/240x135/6260633_b45f.jpg,Rajeev Raj,Oracle Database 23ai Administration,Oracle Database Administration,3.2,7,All Levels,51 lectures,24 total hours,Current price: $44.99
oracle database,https://www.udemy.com/course/oracle-database-cloud-for-dbas/,https://img-c.udemycdn.com/course/240x135/4009198_ce71.jpg,Ahmed Baraka,Oracle Database Cloud for DBAs,Enroll to shift your DBA skills to Oracle Cloud,4.6,153,All Levels,72 lectures,7.5 total hours,Current price: $19.99
