skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
react,https://www.udemy.com/course/the-web-dev-bootcamp/,https://img-c.udemycdn.com/course/240x135/6375895_c850_2.jpg,Burak Orkmez,100 Hours Web Development Bootcamp - Build 23 React Projects,The only project based course you will ever need. Get access to all kinds React.js projects that you can think of.,4.8,172,All Levels,414 lectures,122 total hours,Current price: $54.99
react,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
react,https://www.udemy.com/course/react-tutorial-and-projects-course/,https://img-c.udemycdn.com/course/240x135/2018828_41a9_3.jpg,John Smilga,"Complete React, Next.js & TypeScript Projects Course 2025","Hands-on React: 25+ Projects Featuring Next.js, TypeScript, Prisma, Zod, Shadcn, Axios, Router 6, Query 5, Redux Toolkit",4.7,11804,All Levels,760 lectures,100.5 total hours,Current price: $109.99
react,https://www.udemy.com/course/complete-reactjs-masterclass/,https://img-c.udemycdn.com/course/240x135/5042208_7db9_3.jpg,Shubham Sarda,React JS Masterclass: Zero To Job Ready With 10 Projects,"Become React Developer: React Core, Hooks, APIs,Routing, Context, Reducers, Redux, Firebase, Tailwind, Deployment & More",4.5,1668,All Levels,203 lectures,35 total hours,Current price: $99.99
react,https://www.udemy.com/course/react-the-complete-guide-incl-redux/,https://img-c.udemycdn.com/course/240x135/1362070_b9a1_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","React - The Complete Guide 2025 (incl. Next.js, Redux)","Dive in and learn React.js from scratch! Learn React, Hooks, Redux, React Router, Next.js, Best Practices and way more!",4.6,227559,All Levels,726 lectures,71.5 total hours,Current price: $189.99
react,https://www.udemy.com/course/master-react-build-real-world-react-project-from-scratch/,https://img-c.udemycdn.com/course/240x135/6023920_2e27_4.jpg,"Code And Create, George Lomidze, Lasha Nozadze",Master React: Build Real-World React Project from scratch,React JS course: Learn React from Scratch with a Comprehensive Crash Course and Build Real-World Project Step-by-Step,4.7,26,All Levels,42 lectures,10.5 total hours,Current price: $89.99
react,https://www.udemy.com/course/30-react-projects-learn-react-js-by-building-30-web-apps/,https://img-c.udemycdn.com/course/240x135/4996252_93c7_3.jpg,Norbert B. Menyhart,"30+ React Projects, Learn React JS by Building 30+ Web Apps","Learn React.js  and its most powerful and commonly used React Hooks like, useState, useEffect, useRef, useContext.",4.4,62,Beginner,197 lectures,13.5 total hours,Current price: $79.99
react,https://www.udemy.com/course/the-ultimate-react-course/,https://img-c.udemycdn.com/course/240x135/4471614_361e_8.jpg,Jonas Schmedtmann,"The Ultimate React Course 2025: React, Next.js, Redux & More","Master modern React from beginner to advanced! Next.js, Context API, React Query, Redux, Tailwind, advanced patterns",4.7,19425,All Levels,505 lectures,84 total hours,Current price: $89.99
react,https://www.udemy.com/course/typescript-react-js-course-with-react-typescript-project/,https://img-c.udemycdn.com/course/240x135/4735236_c6b7_3.jpg,"Oak Academy, OAK Academy Team",Typescript & React JS Course with React & Typescript Project,Typescript and ReactJS course helps you understand React JS &; Type script in detail with real Typescript React Projects,4.6,503,All Levels,287 lectures,34.5 total hours,Current price: $79.99
react,https://www.udemy.com/course/master-react-patterns-by-example/,https://img-c.udemycdn.com/course/240x135/6367199_0d09_5.jpg,Tim MacLachlan,Master React Patterns by Example,"Learn React Patterns by example, simple code recipes to kick-start your React projects and solve everyday problems",5.0,3,Intermediate,61 lectures,6 total hours,Current price: $54.99
react,https://www.udemy.com/course/reactjs-firebase-project/,https://img-c.udemycdn.com/course/240x135/4815252_2b45_2.jpg,Dr. Sahand Ghavidel,"React.js & Firebase Project - ReactJS 18, Firebase 9 Project","React.js and Firebase portfolio project. Build Realtor (Real estate) clone using React js 18, Firebase 9, Tailwind CSS 3",4.5,725,Intermediate,29 lectures,17 total hours,Current price: $64.99
react,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
react,https://www.udemy.com/course/mastering-react-with-interview-questions-estore-project-nirmal-joshi/,https://img-c.udemycdn.com/course/240x135/3591662_80f8.jpg,Nirmal Joshi,"Mastering React With Interview Questions,eStore Project","Fundamentals, Router, Context API, Hooks, Redux, Redux-Toolkit, HTTP & REST API calls, React with TypeScript etc.",4.6,830,All Levels,209 lectures,17 total hours,Current price: $94.99
react,https://www.udemy.com/course/full-stack-react-bootcamp-with-net-api/,https://img-c.udemycdn.com/course/240x135/5057468_f5f0_2.jpg,Bhrugen Patel,Full Stack React Bootcamp with .NET API [10 Projects],Master React w/ Redux Toolkit ; hooks from scratch. Build 10 projects with e-commerce project [.NET Core API ; EF Core],4.6,915,Beginner,346 lectures,21.5 total hours,Current price: $79.99
react,https://www.udemy.com/course/react-and-typescript-build-a-portfolio-project/,https://img-c.udemycdn.com/course/240x135/3749464_eaea.jpg,Stephen Grider,React and Typescript: Build a Portfolio Project,Expand your portfolio of projects by building a complex app with the latest web technologies.,4.7,4846,All Levels,413 lectures,29.5 total hours,Current price: $109.99
react,https://www.udemy.com/course/react-js-build-6-real-world-react-apps-from-scratch/,https://img-c.udemycdn.com/course/240x135/6078765_05a8_5.jpg,"Code And Create, George Lomidze, Lasha Nozadze",React JS: Build 6 Real-World React Apps with AI Integration,React Masterclass. Build 6 Real-World React Projects. Integrate ChatGPT into your App using ChatGPT API.,4.5,86,All Levels,56 lectures,14 total hours,Current price: $19.99
react,https://www.udemy.com/course/react-node-js-web-development-projects/,https://img-c.udemycdn.com/course/240x135/6123439_e624_2.jpg,"Sufa Digital | 16,000+ Enrollments Worldwide",Master React with 120 Real Projects: Pro Developer Bootcamp,Learn to build a dynamic tool showcasing Interactive Sorting Algorithm Visualizer Using ReactJS & Hooks,4.2,19,All Levels,768 lectures,147.5 total hours,Current price: $64.99
react,https://www.udemy.com/course/react-learn-react-js-from-scratch-with-hands-on-projects/,https://img-c.udemycdn.com/course/240x135/2554823_4e4e_20.jpg,"Oak Academy, OAK Academy Team",React JS: Learn React JS From Scratch with Hands-On Projects,"Learn ReactJS from scratch with Router, Hooks and Context. Become React JS Web Developer and create React JS project",4.5,402,All Levels,88 lectures,10 total hours,Current price: $74.99
react,https://www.udemy.com/course/react-testing-library-and-jest/,https://img-c.udemycdn.com/course/240x135/5073162_762d.jpg,Stephen Grider,React Testing Library and Jest: The Complete Guide,"A complete, all-in-one guide to fully testing your React projects using React Testing Library and Jest.",4.7,3599,All Levels,96 lectures,7.5 total hours,Current price: $84.99
react,https://www.udemy.com/course/react-mega-course/,https://img-c.udemycdn.com/course/240x135/5995594_1994_3.jpg,Vojislav K.,React Mega Course - Learn React and then build 6 projects,Master React and Redux with RTK Query from scratch with one course. Build 6 projects and become a React developer.,4.9,7,All Levels,185 lectures,19.5 total hours,Current price: $74.99
