skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
dependency injection,https://www.udemy.com/course/dependency-injection-in-net-5-net-core/,https://img-c.udemycdn.com/course/240x135/3045184_2d5f_2.jpg,Bhrugen Patel,Dependency Injection in .NET 5 (.NET Core),Learn the basic foundation of Dependency Injection in ASP.NET Core / .NET 5 web applications.,4.7,1142,All Levels,47 lectures,3 total hours,Current price: $69.99
dependency injection,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,
dependency injection,https://www.udemy.com/course/java-ee-fundamentals-contexts-and-dependency-injection-cdi-20-for-java/,https://img-c.udemycdn.com/course/240x135/1208702_6729_5.jpg,Luqman Saeed,Dependency Injection for Java Developers,Your most comprehensive guide to modern dependency injection on the Java EE platform with CDI 2.0,3.9,69,All Levels,113 lectures,5 total hours,
dependency injection,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
dependency injection,https://www.udemy.com/course/di-ioc-dotnet/,https://img-c.udemycdn.com/course/240x135/1093920_6260_3.jpg,Dmitri Nesteruk,Dependency Injection in C# and .NET with the Autofac Library,An in-depth course on Dependency Injection and Inversion of Control,4.1,1355,All Levels,57 lectures,5.5 total hours,
dependency injection,https://www.udemy.com/course/dependency-injection-in-net-core-2-and-aspnet-core-2/,https://img-c.udemycdn.com/course/240x135/1598064_46f0_8.jpg,Aref Karimi,Dependency Injection in .NET 8 and ASP.NET Core,Master Dependency Injection in .NET and ASP.NET Core using C# + Interview Questions,4.5,2826,All Levels,29 lectures,2 total hours,
dependency injection,https://www.udemy.com/course/dependency-injection-in-android-with-dagger/,https://img-c.udemycdn.com/course/240x135/1503082_610c_5.jpg,Vasiliy Zukanov,Dependency Injection in Android with Dagger and Hilt,A complete guide to Dagger and Hilt dependency injection frameworks for Android development,4.7,2462,Intermediate,84 lectures,12 total hours,
dependency injection,https://www.udemy.com/course/dependency-injection-configuration-logging-in-net-core/,https://img-c.udemycdn.com/course/240x135/2308200_1be6_3.jpg,Tim Gulstine,"Dependency Injection, Configuration, & Logging in .NET Core","Using Dependency Injection, Configuration Settings, and Logging in .NET Core",4.0,14,Intermediate,8 lectures,,
dependency injection,https://www.udemy.com/course/advanceddagger2/,https://img-c.udemycdn.com/course/240x135/3454508_84cb_3.jpg,Catalin Stefan,Dagger2 Dependency Injection for Android Developers,"Learn the basic and advanced feature of Dependency Injection with Dagger2, and update your Android development skills",4.4,108,All Levels,40 lectures,3.5 total hours,Current price: $64.99
dependency injection,https://www.udemy.com/course/web-application-security-sql-injection/,https://img-c.udemycdn.com/course/240x135/6309201_8846_3.jpg,Start-Tech Academy,Cybersecurity: Web application security & SQL injection,Master Techniques to Secure Web Applications Against Common Vulnerabilities and SQL injection with hands-on virtual lab,4.5,137,Beginner,68 lectures,5.5 total hours,Current price: $59.99
dependency injection,https://www.udemy.com/course/mastering-sql-injection-the-ultimate-hands-on-course/,https://img-c.udemycdn.com/course/240x135/5259938_f68e_2.jpg,"Experts with David Bombal, Rana Khalil, David Bombal",Mastering SQL Injection - The Ultimate Hands-On Course,"How to Find, Exploit and Defend Against SQL Injection Vulnerabilities. For Ethical Hackers, Developers & Pentesters",4.6,555,All Levels,30 lectures,9.5 total hours,Current price: $79.99
dependency injection,https://www.udemy.com/course/dependency-injection/,https://img-c.udemycdn.com/course/240x135/1324854_29a4_8.jpg,Engineer Spock,Software Architecture: Dependency Injection for C# Devs,Learn Dependency Injection techniques along with an IoC-framework (DI-Container). Grow Architecture applying DI.,4.1,407,All Levels,86 lectures,5.5 total hours,
dependency injection,https://www.udemy.com/course/dependency-injection-by-google-guice/,https://img-c.udemycdn.com/course/240x135/2397644_152b_5.jpg,Sandeep Singh Chauhan,Gentle Introduction to Dependency Injection by Google Guice,The Best Guide for learning Google Guice from scratch,4.3,300,All Levels,26 lectures,3.5 total hours,
dependency injection,https://www.udemy.com/course/dagger-hilt-dependency-injection-masterclass/,https://img-c.udemycdn.com/course/240x135/4320102_146a_2.jpg,Richard Dewan,Dagger Hilt Dependency Injection Masterclass,Master the skill of dependency injection with dagger hilt,3.8,10,All Levels,42 lectures,7 total hours,Current price: $54.99
dependency injection,https://www.udemy.com/course/sql-injections-unlocked-sqli-web-attacks/,https://img-c.udemycdn.com/course/240x135/3581123_8f62_9.jpg,Avinash Yadav,SQL Injections Unlocked - SQLi Web Attacks,"Whether Inband or Inferential / Manual or Automated , Be able to perform all types of SQL Injection Attacks Successfully",4.5,394,All Levels,34 lectures,5 total hours,Current price: $64.99
dependency injection,https://www.udemy.com/course/hiltandroid/,https://img-c.udemycdn.com/course/240x135/3621806_9001_3.jpg,Catalin Stefan,Hilt Dependency Injection in Android with Kotlin,Hilt with Kotlin in theory and practice in an Android application,4.7,521,All Levels,28 lectures,2.5 total hours,Current price: $69.99
dependency injection,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,
dependency injection,https://www.udemy.com/course/secure-coding-dive-into-injections-with-java-spring-boot/,https://img-c.udemycdn.com/course/240x135/3925852_4e41_11.jpg,"Ali Gelenler, EA Algorithm",Web security: Injection Attacks with Java & Spring Boot,"Ethical Hacking, Web Application & Spring Security - Master Injection Attacks with NoSQL, LDAP, LOG, CSV & SQL Injection",4.2,185,All Levels,78 lectures,9 total hours,Current price: $74.99
dependency injection,https://www.udemy.com/course/asp-net-core-true-ultimate-guide-real-project/,https://img-c.udemycdn.com/course/240x135/4931546_c247.jpg,Web Academy by Harsha Vardhan,Asp.Net Core 9 (.NET 9)  | True Ultimate Guide,ASP .NET Core | Asp.Net Core Projects | Bootcamp | Advanced | Interview Questions | Web API | MVC | SOLID Principles,4.6,5436,All Levels,433 lectures,87 total hours,Current price: $84.99
dependency injection,https://www.udemy.com/course/unit-testing-csharp/,https://img-c.udemycdn.com/course/240x135/1496348_a2c1.jpg,Mosh Hamedani,Unit Testing for C# Developers,"Master unit testing C# code with NUnit and Moq: all about dependency injection, best practices and pitfalls to avoid",4.6,12956,All Levels,86 lectures,6 total hours,
