skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
nexus,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
nexus,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285,Intermediate,150 questions,,Current price: $59.99
nexus,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
nexus,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106,All Levels,112 lectures,13.5 total hours,Current price: $79.99
nexus,https://www.udemy.com/course/devops-iac-cicd/,https://img-c.udemycdn.com/course/240x135/3675156_ccc2_6.jpg,Vinay Kumar Patil,DevOps: CI/CD with Jenkins Nexus Ansible Docker Terraform,"Learn about CI/CD -Pipeline as Code, Learn about IaC (Infrastructure as Code), Build your own virtual data centre in AWS",4.5,458,All Levels,88 lectures,9.5 total hours,Current price: $84.99
nexus,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
nexus,https://www.udemy.com/course/nexus-repository-manager-oss-by-sonatype/,https://img-c.udemycdn.com/course/240x135/6096869_c69a_2.jpg,Paweł Tokarz,Nexus Repository Manager OSS by Sonatype,"Manage Java, Python, NPM, APT Repos and Docker Image Registries on Linux, AWS EC2, Docker, and Kubernetes",4.7,6,All Levels,64 lectures,4.5 total hours,Current price: $59.99
nexus,https://www.udemy.com/course/5-devops-project-jenkins-k8s-docker-aws-sonarqubenexus/,https://img-c.udemycdn.com/course/240x135/6161145_6c6b_2.jpg,Karan Gupta,"5 DevOps Project- Jenkins, K8s ,Docker, AWS, SonarQube,Nexus","100% Practical | Jenkins on Server, Docker, with Agents and integration with AWS, Maven, Docker, Kubernetes, SonarQube",4.7,64,All Levels,79 lectures,8.5 total hours,Current price: $74.99
nexus,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,Current price: $99.99
nexus,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps","DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",4.5,15966,All Levels,235 lectures,21.5 total hours,Current price: $139.99
nexus,https://www.udemy.com/course/introduction-devops/,https://img-c.udemycdn.com/course/240x135/5236958_2efa_2.jpg,Imran Afzal,Introduction to DevOps: Roadmap to DevOps Career,"DevOps course for someone who wants to learn Jenkins​,​ Jira, Dockers, Kubernetes, Nagios, Ansible, Terraform, and more",4.5,513,All Levels,55 lectures,7.5 total hours,Current price: $79.99
nexus,https://www.udemy.com/course/devops-training/,https://img-c.udemycdn.com/course/240x135/1464166_c16e_33.jpg,TechLink Selenium | DevOps | GenAI,DevOps MasterClass: Terraform Kubernetes Ansible Docker,"DevOps with Jenkins Terraform GIT Docker Maven Kubernetes Ansible Automation Docker Swarm, DevOps Real world Exercises",4.5,6619,All Levels,548 lectures,76.5 total hours,Current price: $139.99
nexus,https://www.udemy.com/course/devops-basics/,https://img-c.udemycdn.com/course/240x135/2554983_36aa_3.jpg,Naresh Shewakramani,"Devops for SDET ( Nexus,SonarQube,Maven,git,Jenkins,Dockers)","A Guid to become Devops professional ( includes Nexus,SonarQube,Maven,git,Jenkins,Dockers)",4.3,25,All Levels,13 lectures,4.5 total hours,Current price: $44.99
nexus,https://www.udemy.com/course/valaxy-linux/,https://img-c.udemycdn.com/course/240x135/3184362_4102_12.jpg,AR Shankar | Valaxy Technologies,Linux for Cloud & DevOps Engineers,"Linux basics about files, directories, installations, networking, system configuration, user management etc...",4.5,3918,Beginner,43 lectures,4.5 total hours,Current price: $74.99
nexus,https://www.udemy.com/course/valaxy-git/,https://img-c.udemycdn.com/course/240x135/3184348_e5db_5.jpg,AR Shankar | Valaxy Technologies,Git and GitHub for DevOps Engineers,DevOps Engineer Roles on Git and GitHub from Creating a Repository to Releasing Code onto Production Environment,4.6,1521,All Levels,54 lectures,6.5 total hours,Current price: $74.99
nexus,https://www.udemy.com/course/devopsprojects/,https://img-c.udemycdn.com/course/240x135/3710504_9b6d_9.jpg,Imran Teli,DevOps Projects | Real Time DevOps & GitOps Projects,Master Your DevOps Skills with Real challenge,4.7,3409,Intermediate,218 lectures,33.5 total hours,Current price: $89.99
nexus,https://www.udemy.com/course/ultimate-devops-project-with-resume-preparation/,https://img-c.udemycdn.com/course/240x135/6416543_f441_4.jpg,Abhishek Veeramalla,Ultimate DevOps Project Implementation,End to End DevOps Implementation on an E-Commerce project with Resume preparation and Interview Q&A,4.8,1993,Beginner,76 lectures,12 total hours,Current price: $44.99
nexus,https://www.udemy.com/course/cisco-nexus-configuration-implementation/,https://img-c.udemycdn.com/course/240x135/779842_763a_14.jpg,Ashish R,Cisco Nexus & ACI Training : Go from Beginner to Advanced!,"Deep dive in Policies and Network Configuration of Cisco Nexus 9K (ACI), 7K, 5K, FEX, OTV, VDC, VPC, and Fabric Path",4.6,4941,All Levels,337 lectures,43.5 total hours,Current price: $84.99
nexus,https://www.udemy.com/course/cisco-nexus-9000-fundamentals-management-traning-with-labs/,https://img-c.udemycdn.com/course/240x135/6033748_edad_2.jpg,Dr Network Training,Cisco Nexus 9000 Fundamentals & Management Traning With Labs,Cisco Nexus 9000 Fundamentals and Management Traning Labs For DCTECH DCCOR DCIT With vPC STP CDP LLDP PTP NX OS NX-OS,4.6,27,All Levels,25 lectures,2 total hours,Current price: $54.99
nexus,https://www.udemy.com/course/generative-ai-for-devops-engineers/,https://img-c.udemycdn.com/course/240x135/6088953_912c.jpg,Raghu The Security Expert,Generative AI (GenAI) for DevOps and DevSecOps Engineers,Gen AI for DevOps and DevSecOps Engineers | Learn about Basics of Gen AI | Use Gen AI Models Online and on Local Machine,4.6,770,All Levels,23 lectures,2.5 total hours,Current price: $19.99
