skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
jquery,https://www.udemy.com/course/jquery-tutorial/,https://img-c.udemycdn.com/course/240x135/812588_5180_7.jpg,"Joe Parys, Peter Sommerhoff, Joe Parys Support",The Complete jQuery Course: From Beginner To Advanced!,"Use jQuery to create stunning animations, provide fast feedback forms, handle all user events and perform Ajax calls.",4.6,8907,All Levels,51 lectures,6 total hours,Current price: $69.99
jquery,https://www.udemy.com/course/jquery-web-development-made-easy/,https://img-c.udemycdn.com/course/240x135/555122_0a62_4.jpg,Crypters Infotech,jQuery in Action: Build 20 jQuery Projects,jQuery Hands-On Practical Course! Learn jQuery from Basics & Create 20 amazing real-world jQuery Projects,4.6,350,All Levels,173 lectures,23.5 total hours,Current price: $74.99
jquery,https://www.udemy.com/course/hands-on-jquery-jquery-examples/,https://img-c.udemycdn.com/course/240x135/761562_8e44_3.jpg,Crypters Infotech,Hands-On jQuery: jQuery Examples,Practice jQuery with unique jQuery Examples! Useful jQuery Programs that illustrate Various jQuery Concepts!,4.6,29,All Levels,25 lectures,3.5 total hours,Current price: $19.99
jquery,https://www.udemy.com/course/jquery-ui-practical-build-jquery-ui-projects/,https://img-c.udemycdn.com/course/240x135/865438_0425_3.jpg,Crypters Infotech,jQuery UI in Action: Build 13 jQuery UI Projects,"jQuery UI (User Interface) Hands-On Course!! jQuery UI Examples, Quizzes & jQuery UI Projects. jQuery UI from Scratch",4.7,233,All Levels,180 lectures,23.5 total hours,Current price: $79.99
jquery,https://www.udemy.com/course/jquery-course/,https://img-c.udemycdn.com/course/240x135/1463186_f962_5.jpg,Laurence Svekis,jQuery Course Beginner to Professional jQuery for beginners,jQuery for beginners jQuery Exercises Included with Source Code. Create Dynamic Interactive web content jQuery Coding,4.4,278,All Levels,196 lectures,15.5 total hours,Current price: $59.99
jquery,https://www.udemy.com/course/learn-jquery-for-beginners/,https://img-c.udemycdn.com/course/240x135/2337804_4a91_3.jpg,YouAccel Training,Learn jQuery - For Beginners,"Learn to create animated, interactive web pages using jQuery Library",4.6,1016,Beginner,40 lectures,1.5 total hours,Current price: $34.99
jquery,https://www.udemy.com/course/jquery-master-beginner-to-advanced-projects-included/,https://img-c.udemycdn.com/course/240x135/1276970_9bc1_4.jpg,Coding Revolution,"JQuery Master, build awesome websites, 5 Projects included!","Learn Jquery from the scratch or learn more about it, and build your own applications.",4.3,224,Beginner,87 lectures,8.5 total hours,Current price: $49.99
jquery,https://www.udemy.com/course/complete-jquery-course/,https://img-c.udemycdn.com/course/240x135/797038_ca57_3.jpg,Laurence Svekis,Learn jQuery by Example Course,Introduction to the wonderful world of using jQuery to increase speed. Learn to power Dynamic and interactive web 2.0,4.5,219,Beginner,74 lectures,5.5 total hours,Current price: $59.99
jquery,https://www.udemy.com/course/learn-javascript-jquery/,https://img-c.udemycdn.com/course/240x135/5777104_ba65_6.jpg,Marko Holzmann-Miletić,Learn JavaScript & jQuery: From Zero to Hero,"Learn to build engaging websites, components and interfaces for real world applications.",4.7,20,All Levels,192 lectures,22 total hours,Current price: $29.99
jquery,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
jquery,https://www.udemy.com/course/jquery-for-application-development/,https://img-c.udemycdn.com/course/240x135/3828478_aee3_2.jpg,"SkillSprints Inc., Mark Lassoff",jQuery for Application Development:  Fundamentals,jQuery | jQuery Ajax | jQuery UI,4.5,128,Beginner,66 lectures,5 total hours,Current price: $59.99
jquery,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
jquery,https://www.udemy.com/course/learn-web-development-complete-step-by-step-guide-to-success/,https://img-c.udemycdn.com/course/240x135/629142_15c2_4.jpg,Laurence Svekis,Complete Web Developer Course HTML CSS JavaScript PHP jQuery,"Complete web developer Guide to websites working with HTML, CSS, JavaScript, PHP, Bootstrap, JQuery, MySQL and more",4.6,1274,All Levels,291 lectures,23 total hours,Current price: $64.99
jquery,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
jquery,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
jquery,https://www.udemy.com/course/quick-learning-jquery-web-development/,https://img-c.udemycdn.com/course/240x135/830834_902b_4.jpg,Laurence Svekis,Complete jQuery Course Modern for Beginners to Advanced,Modern jQuery coding for interactive and dynamic web pages animations event handling AJAX page element updates and more,4.1,574,Intermediate,76 lectures,10 total hours,Current price: $64.99
jquery,https://www.udemy.com/course/ui-technologies-indepth/,https://img-c.udemycdn.com/course/240x135/1586922_ab84_2.jpg,Web Academy by Harsha Vardhan,Web Development | HTML | CSS | JavaScript | jQuery | NodeJS,Full Stack Web Development Bootcamp | HTML Project | HTML 5 | CSS 3 | JavaScript | Bootstrap | ES6 | jQuery | NodeJS,4.5,2278,All Levels,594 lectures,62.5 total hours,Current price: $94.99
jquery,https://www.udemy.com/course/learning-path-jquery-master-web-development-with-jquery-3/,https://img-c.udemycdn.com/course/240x135/1457862_f189_2.jpg,Packt Publishing,LEARNING PATH: jQuery: Master Web Development with jQuery 3,Learn to create the best user interface for your web applications with jQuery 3,4.2,11,,Expert,6.5 total hours,Current price: $44.99
jquery,https://www.udemy.com/course/jquery-crash-course/,https://img-c.udemycdn.com/course/240x135/5550332_794c_7.jpg,Studyopedia Trainings,jQuery Course for Beginners,Learn jQuery programming with hands-on live running coding examples and exercises,5.0,6,Beginner,12 lectures,2 total hours,Current price: $19.99
jquery,https://www.udemy.com/course/html5-css3-javascript-bootstrap-and-jquery-masterclass/,https://img-c.udemycdn.com/course/240x135/6242025_c69f.jpg,Mehmood Khalil,HTML5 CSS3 JavaScript Bootstrap & jQuery Masterclass 5 in 1,"Build Beautiful Websites: Your Journey Through HTML, CSS, JavaScript, Bootstrap and jQuery",4.9,16,All Levels,238 lectures,19.5 total hours,Current price: $59.99
