skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
android development,https://www.udemy.com/course/android-kotlin-developer/,https://img-c.udemycdn.com/course/240x135/2642574_61bb_2.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta",The Complete Android 14 & Kotlin Development Masterclass,"Learn Android 14 App Development From Beginner to Advanced Developer. Build Apps like Trello, 7Min Workout, Weather App",4.5,17901,All Levels,519 lectures,66.5 total hours,Current price: $89.99
android development,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
android development,https://www.udemy.com/course/the-complete-android-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/2835200_53a3_11.jpg,Vin Norman,Android App Development Bootcamp - Beginner to Pro,Master Android Development - Learn Java AND Kotlin - Jetpack Room Database - MVVM - Fragments - Google Tasks clone,4.7,2192,All Levels,313 lectures,51 total hours,Current price: $84.99
android development,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
android development,https://www.udemy.com/course/android-development-java-android-studio-masterclass/,https://img-c.udemycdn.com/course/240x135/2235576_b9d9_3.jpg,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor",The Comprehensive Android App Development Masterclass,"Master Android App Development: ROOM Database, ML Kit Face Recognition, Firestore, Firebase, Maps and Android Studio IDE",4.6,3921,All Levels,387 lectures,49.5 total hours,Current price: $99.99
android development,https://www.udemy.com/course/android-app-development-with-kotlin-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/4390930_5cdc_13.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Android App Development with Kotlin | Beginner to Advanced,"Kotlin | Android App Development with Kotlin Android A-Z, Firebase Android, Android Studio, Android Development projects",4.4,1755,All Levels,321 lectures,55.5 total hours,Current price: $84.99
android development,https://www.udemy.com/course/the-complete-android-10-developer-course-mastering-android/,https://img-c.udemycdn.com/course/240x135/2549063_3daf_6.jpg,Abbass Masri - Doc. Ali Alaeddine,The Complete Android 15 Course [Part 1]-Master Java & Kotlin,Learn Android App Development in both Java & Kotlin Languages. You'll master Android from ZERO to HERO,4.4,6055,All Levels,784 lectures,65.5 total hours,Current price: $94.99
android development,https://www.udemy.com/course/full-android-11-masterclass-course-with-java-53-hours/,https://img-c.udemycdn.com/course/240x135/4150774_db89_5.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Android App Development Master Course with Java | Android,Android Java | Learn Android App Development java with Android Studio & Java to master your android development skills,4.2,659,All Levels,472 lectures,76.5 total hours,Current price: $74.99
android development,https://www.udemy.com/course/android-app-development-course-with-kotlin-java-android/,https://img-c.udemycdn.com/course/240x135/4314674_bbf8_2.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Android App Development Course with Kotlin & Java | Android,"Android App development | Boost mobile app development skills with android studio using Kotlin, Java android development",4.6,198,All Levels,117 lectures,25 total hours,Current price: $69.99
android development,https://www.udemy.com/course/android-development-android-app-development-from-scratch/,https://img-c.udemycdn.com/course/240x135/2494990_fde0_7.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Android Development: Android App Development From Scratch,"Learn java, android, android studio, android development and android app development with Android 11, become a developer",4.5,268,Beginner,202 lectures,34 total hours,Current price: $74.99
android development,https://www.udemy.com/course/ultimate-coding-course-for-web-app-and-android-development/,https://img-c.udemycdn.com/course/240x135/1381988_9977_2.jpg,"Mammoth Interactive, John Bura",Ultimate Coding Course for Web App and Android Development,"Learn to Code in Java, Kotlin, and JavaScript. Perfect for Beginners and Aspiring Web Developers and Entrepreneurs",4.3,12,Beginner,242 lectures,28.5 total hours,Current price: $19.99
android development,https://www.udemy.com/course/ios-13-app-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1778502_f4b9_12.jpg,"Dr. Angela Yu, Developer and Lead Instructor",iOS & Swift - The Complete iOS App Development Bootcamp,From Beginner to iOS App Developer with Just One Course! Fully Updated with a Comprehensive Module Dedicated to SwiftUI!,4.6,93962,All Levels,542 lectures,60.5 total hours,Current price: $159.99
android development,https://www.udemy.com/course/full-android-course-with-14-real-apps-42-hours/,https://img-c.udemycdn.com/course/240x135/3653758_2d1e_9.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Full Android Development Masterclass | 14 Real Apps-46 Hours,"The most comprehensive Android app development course, learn android development with Android Studio & Java and level up",4.4,910,All Levels,334 lectures,55 total hours,Current price: $74.99
android development,https://www.udemy.com/course/build-real-android-apps-android-app-development-with-java/,https://img-c.udemycdn.com/course/240x135/3519984_95e1_5.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Android App Development with 7 Real Android Apps and Java,"Android App Development with Android Studio & Java, boost your android development skills with 7 different Android Apps",4.4,189,Beginner,286 lectures,48 total hours,Current price: $79.99
android development,https://www.udemy.com/course/complete-android-course/,https://img-c.udemycdn.com/course/240x135/2232990_f2c4_3.jpg,Bihan Mahadewa,Complete Android Developer Course - Android 11 with Java,Create over 50+ android activities and create your own Twitter app clone. Become a master at Android Development.,4.3,302,All Levels,160 lectures,21.5 total hours,Current price: $59.99
android development,https://www.udemy.com/course/learn-flutter-dart-to-build-ios-android-apps/,https://img-c.udemycdn.com/course/240x135/1708340_7108_5.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",Flutter & Dart - The Complete Guide [2025 Edition],A Complete Guide to the Flutter SDK & Flutter Framework for building native iOS and Android apps,4.6,84196,All Levels,308 lectures,30 total hours,Current price: $124.99
