skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
objective c,https://www.udemy.com/course/ios-12-objective-c/,https://img-c.udemycdn.com/course/240x135/1952246_2bc2.jpg,Aaron Caines,iOS 12 & Objective-C - Complete Developer Course,A Complete iOS 12 and Xcode 10 Course with Objective-C,4.6,304,All Levels,132 lectures,32 total hours,Current price: $79.99
objective c,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
objective c,https://www.udemy.com/course/mixed-language-app-development-with-objective-c-and-swift/,https://img-c.udemycdn.com/course/240x135/782480_da78_4.jpg,Infinite Skills,Mixed Language App Development with Objective-C and Swift,Effective Development for Cocoa and Cocoa Touch with Xcode,4.6,17,Intermediate,89 lectures,7 total hours,Current price: $54.99
objective c,https://www.udemy.com/course/c-programming-for-beginners-/,https://img-c.udemycdn.com/course/240x135/1467808_f8c0.jpg,"Tim Buchalka's Learn Programming Academy, Jason Fedin",C Programming For Beginners - Master the C Language,C Programming will increase career options.  Become a better dev in other languages by learning C.   Pointers explained,4.4,37997,All Levels,150 lectures,25.5 total hours,Current price: $119.99
objective c,https://www.udemy.com/course/objectivec/,https://img-c.udemycdn.com/course/240x135/706020_6d7c_3.jpg,"Mark Price, Devslopes by Nathan Sevedge",Objective-C Crash Course for Swift Developers,Everything you need to know about modern Objective-C to use it professionally,4.2,866,Intermediate,53 lectures,8.5 total hours,Current price: $69.99
objective c,https://www.udemy.com/course/objective-c-ios11/,https://img-c.udemycdn.com/course/240x135/1355040_152e_4.jpg,Aaron Caines,iOS 11 & Objective-C - Complete Developer Course,A Complete iOS 11 and Xcode 9 Course with Objective-C,4.4,237,Beginner,108 lectures,25.5 total hours,Current price: $54.99
objective c,https://www.udemy.com/course/learning-objective-c-programming/,https://img-c.udemycdn.com/course/240x135/396128_b1d3_5.jpg,Infinite Skills,Learning Objective-C Programming,Learn how to create code with the C-based programming language at the heart of Mac and iOS applications.,3.8,90,Intermediate,74 lectures,6.5 total hours,Current price: $39.99
objective c,https://www.udemy.com/course/complete-ios-bootcamp/,https://img-c.udemycdn.com/course/240x135/1932054_12dc_3.jpg,Amir J,Complete iOS Bootcamp - Swift & Objective-C,"Beginner to Advanced iPhone / iPad App Development with Swift, Objective-C and Xcode.",4.5,309,All Levels,217 lectures,36 total hours,Current price: $74.99
objective c,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
objective c,https://www.udemy.com/course/c-programming-for-beginners-programming-in-c/,https://img-c.udemycdn.com/course/240x135/3173974_b870_4.jpg,Vlad Budnitski,C Programming Bootcamp - The Complete C Language Course,C Programming 2025: Master the Fundamentals of C Programming Language. Join the Comprehensive C Bootcamp Masterclass!,4.5,8882,All Levels,396 lectures,44 total hours,Current price: $84.99
objective c,https://www.udemy.com/course/advanced-c-programming-course/,https://img-c.udemycdn.com/course/240x135/2800976_98e5.jpg,"Tim Buchalka's Learn Programming Academy, Jason Fedin",Advanced C Programming Course,Become a True Master of the C Programming Language - Confidently Apply for Real Time or Embedded C Jobs or contracts!,4.4,5108,Intermediate,175 lectures,29 total hours,Current price: $89.99
objective c,https://www.udemy.com/course/c-programming-for-beginners-master-the-c-language-b/,https://img-c.udemycdn.com/course/240x135/6029272_2dbb_2.jpg,GeeksforGeeks (GfG),C Programming For Beginners - Master the C Language,"C Programming 2024: Master the C Language from basics to advanced including operators, loops, arrays, function and more",4.4,135,Beginner,313 lectures,37 total hours,Current price: $69.99
objective c,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
objective c,https://www.udemy.com/course/beginning-c-plus-plus-programming/,https://img-c.udemycdn.com/course/240x135/1576854_9aeb_2.jpg,"Tim Buchalka's Learn Programming Academy, Dr. Frank Mitropoulos",Beginning C++ Programming - From Beginner to Beyond,Obtain Modern C++ Object-Oriented Programming (OOP) and STL skills. C++14 and C++17 covered.  C++20 info see below.,4.6,75436,All Levels,305 lectures,46 total hours,Current price: $129.99
objective c,https://www.udemy.com/course/objective-c-ios10/,https://img-c.udemycdn.com/course/240x135/969292_2ceb_3.jpg,Aaron Caines,iOS 10 & Objective-C - Complete Developer Course,A Complete iOS 10 and Xcode 8 Course with Objective-C,4.4,104,Beginner,104 lectures,17.5 total hours,Current price: $34.99
