skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
servicenow,https://www.udemy.com/course/servicenow-ppm/,https://img-c.udemycdn.com/course/240x135/6108335_732a.jpg,Arno Esterhuizen,Project Success with ServiceNow Project Portfolio Management,Obtain next level project success with this ServiceNow Project Portfolio Management (PPM) course for Project Managers,4.6,38,Beginner,68 lectures,5 total hours,Current price: $74.99
servicenow,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
servicenow,https://www.udemy.com/course/servicenow-agile/,https://img-c.udemycdn.com/course/240x135/5327250_e82b.jpg,Arno Esterhuizen,Supercharge your Agile projects with ServiceNow,Learn Agile methodologies and how ServiceNow can be used to manage your Agile projects effectively.,4.5,24,Intermediate,52 lectures,2.5 total hours,Current price: $39.99
servicenow,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
servicenow,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
servicenow,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
servicenow,https://www.udemy.com/course/servicenow-ppm-project-portfolio-management-exam-jan-2024/,https://img-c.udemycdn.com/course/240x135/5738194_a5af_2.jpg,Nguyen Dinh Khanh Du,CIS-PPM Exam MARCH 2025 for ServiceNow Project Portfolio,"Preparation for ServiceNow CIS-PPM exam with updated questions and detailed explanations, screenshots and links",4.3,15,All Levels,171 questions,,Current price: $59.99
servicenow,https://www.udemy.com/course/servicenow-certified-application-developer-i-cad-i-sept-2022/,https://img-c.udemycdn.com/course/240x135/4891274_3360_7.jpg,ServiceNow Certification_Ninja,ServiceNow Certified Application Developer I CAD IDELTA 2025,Package includes - XANADU DELTA & ServiceNow CAD Real exam questions,4.5,1350,All Levels,132 questions,,Current price: $79.99
servicenow,https://www.udemy.com/course/servicenow-certified-system-administrator-csa-course-cloud-guru-amit/,https://img-c.udemycdn.com/course/240x135/6287691_b66c_2.jpg,Cloud Guru Amit,ServiceNow Certified System Administrator Ultimate Course,Master ServiceNow System Administrator with REAL Hands-on Projects and Practice Test Exam Questions,4.8,26,All Levels,32 lectures,4.5 total hours,Current price: $74.99
servicenow,https://www.udemy.com/course/total-servicenow-developer-and-admin-course-with-javascript/,https://img-c.udemycdn.com/course/240x135/6223349_9075_5.jpg,Uday Gadiparthi,Mastering the Servicenow Admin&Development from basic to pro,"Master the Servicenow from Basics to Advanced Automation, Hands-On Training for IT Professionals, Complete ServiceNow",4.2,274,All Levels,94 lectures,83 total hours,Current price: $79.99
