skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
it security,https://www.udemy.com/course/it-security-for-project-managers/,https://img-c.udemycdn.com/course/240x135/3818088_9b1d.jpg,Frank Hissen,IT Security for General/Project Managers,About implementing Security in IT(-related) projects and products properly – A pragmatic Guideline,4.3,97,Beginner,8 lectures,,Current price: $19.99
it security,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
it security,https://www.udemy.com/course/foundations-of-it/,https://img-c.udemycdn.com/course/240x135/5337132_215a_4.jpg,Igor Arkhipov | Analyst's corner,Foundations of IT for Project Managers and Business Analysts,Fundamentals of IT + FREE eBook to start a career in Information Technology project management or business analysis.,4.7,99,Beginner,50 lectures,4.5 total hours,Current price: $54.99
it security,https://www.udemy.com/course/10x-project-manager-lead-it-digital-and-tech-projects/,https://img-c.udemycdn.com/course/240x135/6101561_b49c_2.jpg,Tech MBA,"10X Project Manager - Lead IT, Digital and Tech projects",Complete and practical guide to take your project skills to the next level!,5.0,1,All Levels,164 lectures,10 total hours,Current price: $19.99
it security,https://www.udemy.com/course/it-project-management-delivering-successful-it-projects/,https://img-c.udemycdn.com/course/240x135/2217512_c353.jpg,Tech MBA,IT Project Management: Delivering successful IT projects,A toolkit to the capabilities and skills required to successfully manage and deliver high-impact IT projects,4.5,3239,All Levels,66 lectures,4 total hours,Current price: $54.99
it security,https://www.udemy.com/course/it-project-management-101/,https://img-c.udemycdn.com/course/240x135/6107915_afa8_4.jpg,"Cyvitrix Learning | CISSP, CISA, CISM, ISO 27001, Cybersecurity, Security+",IT Project Management Essential Technology Knowledge | 8 CEU,Unlock your potential with our comprehensive IT Project Management course. Master the Art of Managing IT Projects |8 CEU,4.5,15,All Levels,63 lectures,8 total hours,Current price: $79.99
it security,https://www.udemy.com/course/it-project-manager-interview-success/,https://img-c.udemycdn.com/course/240x135/3859846_61a9_2.jpg,"Daniel Rivera, PMP",IT Project Manager Interview Success,Preparing for the IT Project Manager Interview,4.5,168,Beginner,28 lectures,2.5 total hours,Current price: $49.99
it security,https://www.udemy.com/course/techtomanager/,https://img-c.udemycdn.com/course/240x135/3935238_a724_3.jpg,Emilio Aguero,IT Management Fundamentals - From IT Tech to IT Manager,The knowledge and expertise you need to know to become an IT manager and develop those skills,4.6,988,All Levels,48 lectures,5 total hours,Current price: $64.99
it security,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
it security,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
it security,https://www.udemy.com/course/effective-it-manager-strategies-for-success/,https://img-c.udemycdn.com/course/240x135/5840918_01a4_3.jpg,Tech MBA,IT Management - Proactive & Practical Strategies for Success,"Become a sought-after IT manager with valuable skills in cybersecurity, risk, project management, operations and more!",4.4,16,All Levels,64 lectures,4 total hours,Current price: $59.99
it security,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
it security,https://www.udemy.com/course/it-project-manager-business-analyst-technical-awareness/,https://img-c.udemycdn.com/course/240x135/6020880_693f_5.jpg,Max Vlasov,Technical skills for IT Business Analyst & Project Manager,Get technical awareness for IT Project Managers and Business Analysts + CERT. Practice course for non-technicals,4.4,35,All Levels,49 lectures,2.5 total hours,Current price: $27.99
it security,https://www.udemy.com/course/it-project-budget-cost-management/,https://img-c.udemycdn.com/course/240x135/2071061_509b_2.jpg,"Daniel Rivera, PMP",IT Project Budget & Cost Management,Project Management tips to manage a million dollar IT Project budget from start to finish,4.4,853,Beginner,32 lectures,4.5 total hours,Current price: $74.99
it security,https://www.udemy.com/course/infrastructuremanager/,https://img-c.udemycdn.com/course/240x135/5297232_a5c4.jpg,Emilio Aguero,IT Infrastructure Manager 101 - Become a Great Manager,The knowledge and expertise you need to be a great IT Infrastructure Manager!,4.4,150,All Levels,53 lectures,6.5 total hours,Current price: $69.99
it security,https://www.udemy.com/course/cpitm-certified-professional-it-manager/,https://img-c.udemycdn.com/course/240x135/6086101_9e93.jpg,Dr. José Prabhu J,CPITM - Certified Professional IT Manager,"CPITM - Certified Professional IT Manager, CTM, CITM, ITIL, Information Technology Manager, IT Analyst Certification",4.4,38,All Levels,8 lectures,1.5 total hours,Current price: $44.99
it security,https://www.udemy.com/course/managing-a-large-it-project/,https://img-c.udemycdn.com/course/240x135/4580840_d067_2.jpg,"Daniel Rivera, PMP",How to Manage a Large IT Project,IT Project Management with a Global Impact and High Visibility,4.4,447,Beginner,57 lectures,6.5 total hours,Current price: $64.99
it security,https://www.udemy.com/course/risk-management-for-cybersecurity/,https://img-c.udemycdn.com/course/240x135/1494648_39fb_5.jpg,"Jason Dion • 2.5 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Dion Training Solutions • ATO for ITIL & PRINCE2",Risk Management for Cybersecurity and IT Managers,The management's guide to understanding Risk Management decisions in cybersecurity and information technology (IT),4.6,19475,All Levels,24 lectures,3 total hours,Current price: $109.99
it security,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
it security,https://www.udemy.com/course/it-project-managers-guide-to-vendor-management/,https://img-c.udemycdn.com/course/240x135/5488072_87eb.jpg,"Daniel Rivera, PMP",IT Project Manager's Guide to Vendor Management,"Mastering Vendor Selection, Contract Negotiation, and Performance Management for IT Projects",4.0,1,All Levels,28 lectures,4.5 total hours,Current price: $44.99
