skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
servlet,https://www.udemy.com/course/jdbcservletsandjsp/,https://img-c.udemycdn.com/course/240x135/603778_9ad3_5.jpg,Bharath Thippireddy,JDBC Servlets and JSP - Java Web Development Fundamentals,Create Java Web Applications from scratch in easy steps,4.5,5936.0,All Levels,205 lectures,9 total hours,Current price: $79.99
servlet,https://www.udemy.com/course/advanced-java-jdbcservletsjspjstl-for-web-development/,https://img-c.udemycdn.com/course/240x135/4025472_63f6.jpg,DURGASOFT NAGOOR BABU,"Advanced Java ( JDBC,SERVLETS,JSP,JSTL ) For Web Development",Direct Class Room Videos to get complete knowledge on Advanced Java,4.6,232.0,All Levels,447 lectures,90.5 total hours,Current price: $64.99
servlet,https://www.udemy.com/course/java-jee-servlet-jsp-jstl/,https://img-c.udemycdn.com/course/240x135/4508390_d495_15.jpg,Java Corner (Karim),"Java Web Development / JEE / Jakarta EE (Servlet, JSP, MVC)","JEE Architecture and Technologies, Servlet 2/3, JSP 2, JSTL, MVC, Maven, JDBC, MySql, HTML, CSS,JS and (Spring vs JEE)",4.6,393.0,All Levels,141 lectures,13.5 total hours,Current price: $74.99
servlet,https://www.udemy.com/course/java-servlet-jsp-and-hibernate-build-a-complete-website/,https://img-c.udemycdn.com/course/240x135/1861342_38cd_6.jpg,Nam Ha Minh,"Java Servlet, JSP and Hibernate: Build eCommerce Website",Code Functional Bookshop Website with Java Servlet and Hibernate framework. Full-stack Development. Job-ready Skills.,4.6,807.0,All Levels,275 lectures,64.5 total hours,Current price: $69.99
servlet,https://www.udemy.com/course/web-development-learnit/,https://img-c.udemycdn.com/course/240x135/4612058_5a67.jpg,Andrii Piatakha,"Java EE, Web Development: HTTP, Server,Servlet,HTML/CSS,JSP","Learn Client-Server Architecture, TCP/IP, HTTP, Web Servers, Tomcat, HTML/CSS, Servlets, Web Filters, JSP, JSTL, Maven",4.4,100.0,All Levels,206 lectures,64.5 total hours,Current price: $54.99
servlet,https://www.udemy.com/course/javamasterclass/,https://img-c.udemycdn.com/course/240x135/6211415_d24a_2.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta, Jafar TutorialsEU",60 Days of Java : The Complete Java Masterclass,"Master Java by building real-world projects. Learn JavaFX, Spring Boot, REST APIs, and more!",4.6,526.0,All Levels,729 lectures,58 total hours,Current price: $89.99
servlet,https://www.udemy.com/course/jsp-servlet-free-course/,https://img-c.udemycdn.com/course/240x135/895138_5af8_8.jpg,"StudyEasy Organization, Chand Sheikh","JSP, Servlet, JSLT + Hibernate: A complete guide",A JSP (Java server pages) + Servlet + Hibernate: Quick course,4.6,3289.0,Intermediate,144 lectures,13 total hours,Current price: $84.99
servlet,https://www.udemy.com/course/jsp-tutorial/,https://img-c.udemycdn.com/course/240x135/618736_237d_5.jpg,Chad Darby,"JSP, Servlets and JDBC for Beginners: Build a Database App",JSP: Covers JSP 2.3 and Servlets 3.1 - Most Popular JSP/Servlet course,4.5,12226.0,All Levels,117 lectures,9 total hours,Current price: $94.99
servlet,https://www.udemy.com/course/full-stack-java-developer-java/,https://img-c.udemycdn.com/course/240x135/1993718_b47a_4.jpg,"StudyEasy Organization, Chand Sheikh",FULL STACK JAVA DEV: JAVA + JSP + SPRING + BOOT + JS + REACT,"Full Stack Java, JSP, Hibernate, Spring, Web-services/RestFul  API, Spring boot, JavaScript, React, FREE 6-month IDE.",4.4,11808.0,All Levels,716 lectures,84.5 total hours,Current price: $139.99
servlet,https://www.udemy.com/course/java-se-programming/,https://img-c.udemycdn.com/course/240x135/2462140_b27f_2.jpg,Abdul Bari,Learn JAVA Programming - Beginner to Master,Deep Dive in Core Java programming -Standard Edition. A Practical approach to learn Java. Become a Java Expert,4.6,26143.0,All Levels,333 lectures,61.5 total hours,Current price: $109.99
servlet,https://www.udemy.com/course/java-multithreading-concurrency-performance-optimization/,https://img-c.udemycdn.com/course/240x135/1656228_5278_5.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC","Java Multithreading, Concurrency & Performance Optimization","Become an expert in Multithreading, Concurrency & Parallel programming in Java, with strong emphasis on high performance",4.7,12694.0,All Levels,40 lectures,5.5 total hours,Current price: $129.99
servlet,https://www.udemy.com/course/java-the-complete-java-developer-course/,https://img-c.udemycdn.com/course/240x135/533682_c10c_4.jpg,"Tim Buchalka, Tim Buchalka's Learn Programming Academy, Edwin Einsen Vásquez Velásquez, Igor Popovic",Java Masterclass 2025: 130+ Hours of Expert Lessons,"Gain real-world experience with OOP, coding exercises, and problem-solving for job-ready Java development skills",4.6,205616.0,All Levels,736 lectures,135.5 total hours,Current price: $139.99
servlet,https://www.udemy.com/course/java-programming-tutorial-for-beginners/,https://img-c.udemycdn.com/course/240x135/1535678_0ce9_7.jpg,in28Minutes Official,Java Programming for Complete Beginners [2025],Java Programming for Beginners to Java Object Oriented Programming. Core Java + Spring Boot. Java 8 to Java 24.,4.5,49448.0,Beginner,749 lectures,59 total hours,Current price: $119.99
servlet,https://www.udemy.com/course/java-servlet-and-jsp-basics/,https://img-c.udemycdn.com/course/240x135/6490271_c71d.jpg,Hakan Başakcıoğlu,Java Servlet and Jsp Basics,Practical Training,,,All Levels,6 lectures,2.5 total hours,Current price: $54.99
