skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ruby,https://www.udemy.com/course/learn-to-code-with-ruby-lang/,https://img-c.udemycdn.com/course/240x135/1004034_1b7c_10.jpg,Boris Paskhaver,Learn to Code with Ruby,Learn to program in the Ruby programming language. Newly updated in 2023 with Ruby 3.2. Complete beginners welcome!,4.8,6359,Beginner,363 lectures,43 total hours,Current price: $84.99
ruby,https://www.udemy.com/course/the-complete-ruby-on-rails-developer-course/,https://img-c.udemycdn.com/course/240x135/519442_63fe_2.jpg,"Rob Percival, Mashrur Hossain, Codestars • over 2 million students worldwide!",The Complete Ruby on Rails Developer Course,Learn to make innovative web apps with Ruby on Rails and unleash your creativity,4.5,16346,All Levels,433 lectures,48 total hours,Current price: $139.99
ruby,https://www.udemy.com/course/ruby-for-programmers/,https://img-c.udemycdn.com/course/240x135/443658_37ef.jpg,Huw Collingbourne,Ruby For Programmers,The essentials of Ruby programming – without the waffle!,4.5,532,Intermediate,21 lectures,2.5 total hours,Current price: $59.99
ruby,https://www.udemy.com/course/comprehensive-ruby-programming-tutorial/,https://img-c.udemycdn.com/course/240x135/739512_faa4_3.jpg,Jordan Hudgens,Comprehensive Ruby Programming,"Learn how to program in the Ruby programming language, starting from scratch and moving to advanced coding techniques.",4.5,2061,All Levels,103 lectures,11 total hours,Current price: $79.99
ruby,https://www.udemy.com/course/dynamic-programming-ruby/,https://img-c.udemycdn.com/course/240x135/2552513_6fd4_2.jpg,James Cutajar,"Dynamic Programming Ruby, Coding Interviews and Applications",Become a better developer by learning how to build efficient Dynamic Programming algorithms,4.7,22,Intermediate,41 lectures,4.5 total hours,Current price: $59.99
ruby,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
ruby,https://www.udemy.com/course/ruby-for-beginners-course/,https://img-c.udemycdn.com/course/240x135/1419168_d458.jpg,"Tim Buchalka's Learn Programming Academy, Stephen Chesnowitz",Ruby for Beginners,Ruby Programming Skills are vital for Ruby on Rails development.  These tutorials will teach you Ruby fast!,4.2,83,Beginner,117 lectures,16 total hours,Current price: $49.99
ruby,https://www.udemy.com/course/testing-ruby-with-rspec/,https://img-c.udemycdn.com/course/240x135/2006330_b4c6_6.jpg,Boris Paskhaver,Testing Ruby with RSpec: The Complete Guide,Master the art of test driven development (TDD) in Ruby using the RSpec Gem. No previous testing experience needed!,4.8,2022,Beginner,61 lectures,7.5 total hours,Current price: $84.99
ruby,https://www.udemy.com/course/mastering-ruby-programming-basics-to-advanced-projects/,https://img-c.udemycdn.com/course/240x135/6321983_1a1b.jpg,EDUCBA Bridging the Gap,Mastering Ruby Programming: Basics to Advanced Projects,"Unleash the full potential of Ruby, from foundational programming concepts to advanced projects.",3.5,1,All Levels,203 lectures,29 total hours,Current price: $54.99
ruby,https://www.udemy.com/course/expert-ruby-programming-ten-steps-to-mastery/,https://img-c.udemycdn.com/course/240x135/10681_968c_6.jpg,Huw Collingbourne,Advanced Ruby Programming: 10 Steps to Mastery,Take your Ruby programming to the next level with Huw Collingbourne's simple guide to advanced Ruby coding.,4.2,514,,Expert,12 total hours,Current price: $59.99
ruby,https://www.udemy.com/course/ultimate-ruby-on-rails-and-ruby-bundle-learn-ruby-and-rails/,https://img-c.udemycdn.com/course/240x135/2666842_7206.jpg,John Elder,Top Ruby on Rails and Ruby Bundle: Learn Ruby and Rails,Learn Ruby on Rails and Ruby Programming The Fast and Easy Way!,4.4,95,Beginner,136 lectures,11.5 total hours,Current price: $64.99
ruby,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
ruby,https://www.udemy.com/course/ruby-programming-for-everyone/,https://img-c.udemycdn.com/course/240x135/1437332_ce8e_7.jpg,John Elder,Ruby Programming For Everyone,Learn Ruby Programming Fast!,4.6,955,Beginner,30 lectures,2 total hours,Current price: $59.99
