skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
sql,https://www.udemy.com/course/production-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/3531340_3cd0_2.jpg,Nidhi Singh,Production Support - Site Reliability Engineer,Job of SRE in DevOps,4.5,2087,Beginner,95 lectures,7 total hours,Current price: $59.99
sql,https://www.udemy.com/course/sre-fundamentals-mastering-site-reliability-engineering/,https://img-c.udemycdn.com/course/240x135/5481794_d3c4_2.jpg,Douglas Mugnos,SRE Fundamentals: Mastering Site Reliability Engineering,Empower Your Team: Embrace SRE Fundamentals for Unparalleled Reliability and Efficiency,4.4,2058,All Levels,35 lectures,4 total hours,Current price: $19.99
sql,https://www.udemy.com/course/from-zero-to-site-reliability-engineer/,https://img-c.udemycdn.com/course/240x135/5901296_0671.jpg,Philip Afable,From Zero to Site Reliability Engineer,Learn About the SRE Workflow,4.2,20,Intermediate,24 lectures,3 total hours,Current price: $69.99
sql,https://www.udemy.com/course/site-reliability-engineer-sre-150-unique-interview-questions/,https://img-c.udemycdn.com/course/240x135/5366082_0865.jpg,Mustafa Erdinç ZORBA,150 Unique Site Reliability Engineer SRE Interview Questions,Master SRE Concepts: Real-World Scenarios In-Depth Interview Preparation Guide with Answers and Explanations!,4.2,28,All Levels,150 questions,,Current price: $69.99
sql,https://www.udemy.com/course/site-reliability-engineering-on-aws/,https://img-c.udemycdn.com/course/240x135/3287718_5368_2.jpg,Packt Publishing,Site Reliability Engineering on AWS,Implement a reliable application architecture using the patterns and best practices recommended by AWS.,4.1,224,Beginner,37 lectures,4.5 total hours,Current price: $54.99
sql,https://www.udemy.com/course/15-days-of-sql/,https://img-c.udemycdn.com/course/240x135/4742966_b6e5_15.jpg,Nikolai Schuler,15 Days of SQL: The Complete SQL Masterclass 2025,Master SQL in just 15 days from Basics to Pro by working daily on real-life projects,4.7,12109,All Levels,270 lectures,15 total hours,Current price: $99.99
sql,https://www.udemy.com/course/introduction-to-reliability-maintainability-availability/,https://img-c.udemycdn.com/course/240x135/4448412_a4b3_3.jpg,Christopher Olson,"Introduction to Reliability, Maintainability & Availability",A solid foundation for Project Managers & Systems Engineers,4.6,742,Beginner,85 lectures,7 total hours,Current price: $69.99
sql,https://www.udemy.com/course/sql-advanced-queries/,https://img-c.udemycdn.com/course/240x135/6299761_9b16_5.jpg,"Maven Analytics • 1,500,000 Learners, Alice Zhao",SQL for Data Analysis: Advanced SQL Querying Techniques,"Learn advanced data analysis with SQL, and master topics like subqueries, CTEs, window functions, and more",4.7,799,All Levels,125 lectures,8.5 total hours,Current price: $89.99
sql,https://www.udemy.com/course/reliability-engineering-statistics/,https://img-c.udemycdn.com/course/240x135/4308267_bdea.jpg,"Ray Harkins, The Manufacturing Academy, Michael J. Vella",Reliability Engineering Statistics (2025),"Master the Statistical Tools to Optimize Reliability, Minimize Failures, and Drive Performance in Engineering",4.4,633,All Levels,123 lectures,9 total hours,Current price: $84.99
sql,https://www.udemy.com/course/mastering-asq-certified-reliability-engineer-exam/,https://img-c.udemycdn.com/course/240x135/5663722_5b5f_4.jpg,AERP Engineering,Mastering Certified Reliability Engineer Exam - Vol 1,This course has been meticulously designed to aid individuals preparing for the Certified Reliability Engineer exam.,4.2,12,Intermediate,856 questions,,Current price: $19.99
