skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
microsoft visio,https://www.udemy.com/course/visio-2013-like-a-boss/,https://img-c.udemycdn.com/course/240x135/401708_577d_17.jpg,Brian Culp,Microsoft Visio 13/16/19 Like a Boss - The Definitive Course,100+ lessons. Always up to date. Boost your career by learning Microsoft Visio QUICKLY. FREE keyboard shortcuts guide.,4.6,7251,All Levels,110 lectures,7.5 total hours,Current price: $79.99
microsoft visio,https://www.udemy.com/course/microsoft-visio-2019-training-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/3874568_1c8c.jpg,Simon Sez IT,Microsoft Visio 2019 Training - Beginner to Advanced,"Master Visio 2019 with this comprehensive Visio course from Microsoft experts, Simon Sez IT.",4.4,387,Beginner,76 lectures,8.5 total hours,Current price: $84.99
microsoft visio,https://www.udemy.com/course/process-modelling-with-bpmn-20-and-visio-2016/,https://img-c.udemycdn.com/course/240x135/730438_7d34_7.jpg,Dave Murphy,BPMN 2.0 Process Modeling using Microsoft Visio Professional,The Complete Guide to BPMN 2.0 using Microsoft Visio Professional,4.5,2124,All Levels,69 lectures,5 total hours,Current price: $89.99
microsoft visio,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
microsoft visio,https://www.udemy.com/course/microsoft-visio-masterclass/,https://img-c.udemycdn.com/course/240x135/2483256_818c_5.jpg,Office Skills,Microsoft Visio Masterclass - Beginner To Advanced,Master Visio and Become An Expert At Creating Professional Diagrams and Data Visualisations. Get Started today!,4.6,425,All Levels,34 lectures,4 total hours,Current price: $44.99
microsoft visio,https://www.udemy.com/course/microsoft-visio-365-essentials/,https://img-c.udemycdn.com/course/240x135/6141109_e658_2.jpg,Simon Sez IT,Microsoft Visio 365 Essentials,"Learn the essential skills to create, customize, and share professional diagrams using Microsoft Visio 365.",4.7,12,Beginner,21 lectures,1.5 total hours,Current price: $69.99
microsoft visio,https://www.udemy.com/course/microsoft-visio-2021-full-course/,https://img-c.udemycdn.com/course/240x135/5907878_3052_2.jpg,Delaram Garshasbi,Microsoft Visio 2021 Full Course - Visio Beginner to Expert,"Professionally drawing Diagrams, Architectural Plans, Business Process Models, Circuits, Organization Charts by MS Visio",4.5,72,All Levels,25 lectures,2.5 total hours,Current price: $69.99
microsoft visio,https://www.udemy.com/course/microsoft-project-complete-course-all-in-one-ms-project/,https://img-c.udemycdn.com/course/240x135/6351611_bc50_2.jpg,Usama Hassan,Microsoft Project Complete Course | All in one MS Project,Basic to Advanced Level Microsoft Project Training Course | A Complete Guide to MS Project,4.8,89,All Levels,35 lectures,7.5 total hours,Current price: $69.99
microsoft visio,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
microsoft visio,https://www.udemy.com/course/microsoft-project-2019-beginner-to-advanced-online-course/,https://img-c.udemycdn.com/course/240x135/2328922_f5c6_3.jpg,Simon Sez IT,Microsoft Project 2019: Beginner to Advanced Mega Bundle,Claim 16 PDUs as this Microsoft Project 2019 course takes you from Project novice to superstar project manager,4.7,974,All Levels,115 lectures,16.5 total hours,Current price: $89.99
microsoft visio,https://www.udemy.com/course/microsoft-visio-2019-365-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/3386424_a5d4.jpg,Earn And Excel,Microsoft Visio 2019 / 365 : Beginner to Advanced,Diagramming Mastery,4.3,147,All Levels,76 lectures,8 total hours,Current price: $44.99
