skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
github,https://www.udemy.com/course/git-and-github-bootcamp/,https://img-c.udemycdn.com/course/240x135/3792262_6b0c_2.jpg,Colt Steele,The Git & Github Bootcamp,"Master the essentials and the tricky bits: rebasing, squashing, stashing, reflogs, blobs, trees, & more!",4.8,35908,Beginner,189 lectures,17 total hours,Current price: $94.99
github,https://www.udemy.com/course/valaxy-git/,https://img-c.udemycdn.com/course/240x135/3184348_e5db_5.jpg,AR Shankar | Valaxy Technologies,Git and GitHub for DevOps Engineers,DevOps Engineer Roles on Git and GitHub from Creating a Repository to Releasing Code onto Production Environment,4.6,1521,All Levels,54 lectures,6.5 total hours,Current price: $74.99
github,https://www.udemy.com/course/learn-git-github-and-github-actions/,https://img-c.udemycdn.com/course/240x135/6309915_2db1.jpg,Felipe Gavilán,"Learn Git, GitHub and GitHub Actions","Learn professional software development practices like Continuous Integration and Delivery, GitHub Flow, and more!",4.9,14,Beginner,132 lectures,5.5 total hours,Current price: $84.99
github,https://www.udemy.com/course/git-and-github-for-writers/,https://img-c.udemycdn.com/course/240x135/2028414_1493_4.jpg,Peter Gruenbaum,Git and GitHub for Writers,Not a software developer? Learn how to use Git and GitHub version control in a course specifically designed for writers.,4.6,1327,Beginner,41 lectures,2.5 total hours,Current price: $64.99
github,https://www.udemy.com/course/github-actions-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/4900166_73e5.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",GitHub Actions - The Complete Guide,Learn how to build automated CI / CD workflows with GitHub's DevOps service.,4.7,7599,Beginner,143 lectures,10.5 total hours,Current price: $99.99
github,https://www.udemy.com/course/master-git-and-github-in-5-days-go-from-zero-to-hero/,https://img-c.udemycdn.com/course/240x135/4871336_eb07_5.jpg,"Jose Portilla, Pierian Training",Master Git and GitHub in 5 Days: Go from Zero to Hero,"Learn to master git and GitHub in just one week! Learn how to use commits, branches, pull requests, and more!",4.6,4465,All Levels,44 lectures,6 total hours,Current price: $89.99
github,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
github,https://www.udemy.com/course/git-for-developers/,https://img-c.udemycdn.com/course/240x135/4109244_b930.jpg,Vasiliy Zukanov,Git and GitHub for Developers,Learn Git and GitHub through the lens of a real software project,4.7,81,Beginner,97 lectures,12.5 total hours,Current price: $59.99
github,https://www.udemy.com/course/github-foundations/,https://img-c.udemycdn.com/course/240x135/5754978_2f20_6.jpg,"Bryan Krausen • 160,000+ Enrollments Worldwide",GitHub Foundations Certification - Practice Exams,Earn the GitHub Foundations Certification. Pass Your GitHub Foundations the First Time with Exam-Quality Practice Exams,4.6,1108,Beginner,240 questions,,Current price: $69.99
github,https://www.udemy.com/course/git-github-practical-guide/,https://img-c.udemycdn.com/course/240x135/4188320_d3e3_3.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller, Manuel Lorenz",Git & GitHub - The Practical Guide,"Learn Git & GitHub and master working with commits, branches, the stash, cherry picking, rebasing, pull requests & more!",4.6,6717,All Levels,131 lectures,10.5 total hours,Current price: $99.99
github,https://www.udemy.com/course/mastering-git-github-from-basics-to-advanced-workflows/,https://img-c.udemycdn.com/course/240x135/2787064_f375.jpg,Vimal Daga,Mastering Git & GitHub : From Basics to Advanced Workflows,"Master Git Operations, Advanced GitHub Features, and Effective Collaboration Strategies",4.8,189,All Levels,16 lectures,14.5 total hours,Current price: $74.99
