skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
hive,https://www.udemy.com/course/apache-hive-for-data-engineers-hands-on/,https://img-c.udemycdn.com/course/240x135/4394060_67f4.jpg,Bigdata Engineer,Apache Hive for Data Engineers (Hands On) with 2 Projects,"Learn everything about Apache Hive a modern, data warehouse.",3.9,38,Beginner,97 lectures,6.5 total hours,Current price: $54.99
hive,https://www.udemy.com/course/hadoop-querying-tool-hive-to-advance-hivereal-time-usage/,https://img-c.udemycdn.com/course/240x135/1286120_1ad8_10.jpg,J Garg,Hive to ADVANCE Hive (Real time usage) :Hadoop querying tool,In and Out of Apache Hive - From Basic to Advance Hive (Real-world concepts) + Use cases asked in Hive interviews,4.5,6012,All Levels,77 lectures,7 total hours,Current price: $74.99
hive,https://www.udemy.com/course/big-data-ingestion-using-sqoop-and-flume-cca-and-hdpcd/,https://img-c.udemycdn.com/course/240x135/2170564_8911_17.jpg,Navdeep Kaur,Data Engineering Master Course: Spark/Hadoop/Kafka/MongoDB,Full Hands on course to become Big Data Engineer: Spark/Kafka/Hadoop/Flume/Hive/Sqoop/MongoDB. Data Engineering course.,4.5,1967,All Levels,151 lectures,12 total hours,Current price: $69.99
hive,https://www.udemy.com/course/the-big-data-developer-course/,https://img-c.udemycdn.com/course/240x135/4870802_1653_5.jpg,Deesa Technologies,"Mastering Big Data: Spark, Scala, Kafka, Hadoop,Hive & More","Complete Hands-On Developer Guide to Modern Big Data Tools like Hadoop, Hive, Spark, Scala, Kafka, NIFI, HBase and more",4.4,140,All Levels,197 lectures,33.5 total hours,Current price: $64.99
hive,https://www.udemy.com/course/the-ultimate-hands-on-hadoop-tame-your-big-data/,https://img-c.udemycdn.com/course/240x135/996228_af5f_3.jpg,"Sundog Education by Frank Kane, Frank Kane, Sundog Education Team",The Ultimate Hands-On Hadoop: Tame your Big Data!,"Data Engineering and Hadoop tutorial with MapReduce, HDFS, Spark, Flink, Hive, HBase, MongoDB, Cassandra, Kafka + more!",4.6,30661,All Levels,104 lectures,14.5 total hours,Current price: $139.99
hive,https://www.udemy.com/course/mastering-hive-from-basics-to-advanced-big-data-analysis/,https://img-c.udemycdn.com/course/240x135/6050191_12b6_2.jpg,EDUCBA Bridging the Gap,Mastering Hive: From Basics to Advanced Big Data Analysis,"Unlock the power of Hive for big data management and analytics, from beginner to expert level!",4.9,5,All Levels,190 lectures,23.5 total hours,Current price: $19.99
hive,https://www.udemy.com/course/apache-hive-interview-question-and-answer-100-faq/,https://img-c.udemycdn.com/course/240x135/2066449_b86e_2.jpg,Bigdata Engineer,Apache Hive Interview Question and Answer (100+ FAQ),"Apache Hive Interview Question -Programming, Scenario-Based, Fundamentals, Performance Tuning based Question and Answer",3.6,31,Intermediate,114 lectures,2.5 total hours,Current price: $44.99
hive,https://www.udemy.com/course/hands-on-hadoop-masterclass-tame-the-big-data/,https://img-c.udemycdn.com/course/240x135/1978354_c650_4.jpg,EDUCBA Bridging the Gap,Big Data: Hadoop| MapReduce| Hive| Pig| NoSQL| Mahout| Oozie,"Learn Hadoop, HDFS, MapReduce, Hive, Pig, NoSQL, Mahout, Oozie, Flume, Storm, Avro, Spark, Projects and Case studies.",3.9,490,All Levels,532 lectures,68 total hours,Current price: $34.99
hive,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
hive,https://www.udemy.com/course/from-0-to-1-hive/,https://img-c.udemycdn.com/course/240x135/857298_e6aa_2.jpg,Loony Corn,From 0 to 1: Hive for Processing Big Data,"End-to-End Hive : HQL, Partitioning, Bucketing, UDFs, Windowing, Optimization, Map Joins, Indexes",4.5,958,All Levels,87 lectures,15.5 total hours,Current price: $74.99
hive,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
hive,https://www.udemy.com/course/complete-apache-hive-hadoop-course/,https://img-c.udemycdn.com/course/240x135/2748158_3609.jpg,Hive Zone,The Complete Apache Hive and Hadoop Course,Leverage your knowledge of SQL to easily write distributed data processing applications on Hadoop using Hive.,3.3,13,All Levels,24 lectures,1.5 total hours,Current price: $29.99
hive,https://www.udemy.com/course/comprehensive-course-on-hadoop-analytic-tool-apache-hive/,https://img-c.udemycdn.com/course/240x135/620348_8ba1_3.jpg,Easylearning guru,Comprehensive Course on Hadoop Analytic Tool : Apache Hive,"Get training in Big Data, Hadoop and Apache Hive with 53-lectures. Complete Apache Hive Training with 9Hrs of Videos.",3.7,68,Intermediate,70 lectures,10.5 total hours,Current price: $19.99
hive,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12113,All Levels,102 lectures,8.5 total hours,Current price: $109.99
hive,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
hive,https://www.udemy.com/course/cca-159-data-analyst-using-sqoop-hive-and-impala/,https://img-c.udemycdn.com/course/240x135/2341082_0c5a_4.jpg,"Durga Viswanatha Raju Gadiraju, Madhuri Gadiraju, Sathvika Dandu, Pratik Kumar, Sai Varma, Phani Bhushan Bozzam, Siva Kalyan Geddada, Anushka Chakraborty","Sqoop, Hive and Impala for Data Analysts (Formerly CCA 159)","Hands on Sqoop, Hive and Impala for Data Analysts",4.1,714,Intermediate,233 lectures,20.5 total hours,Current price: $49.99
hive,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
hive,https://www.udemy.com/course/data-engineering-essentials-sql-python-and-spark/,https://img-c.udemycdn.com/course/240x135/3848374_37ff_2.jpg,"Durga Viswanatha Raju Gadiraju, Pratik Kumar, Phani Bhushan Bozzam","Data Engineering for Beginners: Learn SQL, Python & Spark","Master SQL, Python, and Apache Spark (PySpark) with Hands-On Projects using Databricks on Google Cloud",4.4,6189,Intermediate,623 lectures,56 total hours,Current price: $99.99
hive,https://www.udemy.com/course/google-cloud-gcp-professional-data-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4095980_4e90_18.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP - Google Cloud Professional Data Engineer Certification,"Learn Google Cloud Professional Data Engineer Certification with 80+ Hands-on demo on storage, Database, ML GCP Services",4.4,4721,All Levels,268 lectures,32.5 total hours,Current price: $94.99
hive,https://www.udemy.com/course/learn-big-data-the-hadoop-ecosystem-masterclass/,https://img-c.udemycdn.com/course/240x135/768670_fcb1_3.jpg,Edward Viaene,Learn Big Data: The Hadoop Ecosystem Masterclass,"Master the Hadoop ecosystem using HDFS, MapReduce, Yarn, Pig, Hive, Kafka, HBase, Spark, Knox, Ranger, Ambari, Zookeeper",4.4,8349,All Levels,98 lectures,6 total hours,Current price: $74.99
