skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
gitlab,https://www.udemy.com/course/introduction-to-git-for-gitlab-projects/,https://img-c.udemycdn.com/course/240x135/4076934_b2f9_3.jpg,"Valentin Despa, Valentin Despa - Support",Introduction to Git for GitLab projects,Learn how to use Git commands with GitLab from a GitLab Hero and collaborate with others on GitLab projects,4.5,5539,All Levels,32 lectures,1.5 total hours,Current price: $69.99
gitlab,https://www.udemy.com/course/gitlab-ci-pipelines-ci-cd-and-devops-for-beginners/,https://img-c.udemycdn.com/course/240x135/2309602_ed2d_3.jpg,"Valentin Despa, Valentin Despa - Support","GitLab CI/CD: Pipelines, CI/CD and DevOps for Beginners",Complete course for GitLab CI/CD from a GitLab Hero. Learn valuable DevOps skills. Build pipelines and Deploy to AWS.,4.6,20713,Intermediate,141 lectures,13 total hours,Current price: $99.99
gitlab,https://www.udemy.com/course/git-gitlab-devops-engineering-advanced-gitlab-cicd/,https://img-c.udemycdn.com/course/240x135/6010150_ed7f_5.jpg,CloudFolks HUB,Git & GitLab-DevOps Engineering Advanced GitLab CI/CD,Integrate Git and GitLab with CI/CD pipelines,4.7,15,All Levels,81 lectures,11.5 total hours,Current price: $54.99
gitlab,https://www.udemy.com/course/gitlab-fundamentals/,https://img-c.udemycdn.com/course/240x135/4698930_b32b.jpg,Dev Drive,GitLab Fundamentals,Overview of GitLab and How to Use GitLab,4.2,74,All Levels,16 lectures,,Current price: $34.99
gitlab,https://www.udemy.com/course/gitlab-devops-cicd-pipelines-zero-to-hero-job-ready-2024/,https://img-c.udemycdn.com/course/240x135/6087995_0cc1.jpg,Karan Gupta,GitLab CI/CD Bootcamp| Zero to Hero| Certification Prep 2025,"Practice Test Included | Runners integration with Build Tools, AWS, Docker, Kubernetes, Sonarqube, Terraform, Ansible",4.5,275,All Levels,129 lectures,11.5 total hours,Current price: $89.99
gitlab,https://www.udemy.com/course/git-mastery-beginner-to-expert-with-github-gitlab/,https://img-c.udemycdn.com/course/240x135/3571633_1ceb_3.jpg,Mike Kilic,Git Mastery: Beginner to Expert with GitHub & GitLab,"Become a professional Git user along with expertise in GitHub, GitLab & Azure DevOps. Step-by-Step no assumptions made.",4.5,1099,All Levels,185 lectures,31.5 total hours,Current price: $84.99
gitlab,https://www.udemy.com/course/gitlab-ci-cd-hands-on-build-your-own-50-gitlab-pipelines/,https://img-c.udemycdn.com/course/240x135/4771990_d9a0.jpg,AutoPilot DevOps,Gitlab CI CD Hands On - Begineer to Pro | 50 DIY Labs - 2025,Unlock the Power of GitLab CI/CD with Real-World Projects | Gitlab CI CD DIY LABS with Project Implementation on AWS,4.3,845,All Levels,150 lectures,7 total hours,Current price: $84.99
gitlab,https://www.udemy.com/course/gitlab-certified-git-associate-exams/,https://img-c.udemycdn.com/course/240x135/5949830_9982_2.jpg,Paweł Krakowiak,GitLab Certified Git Associate Exam - Practice Exams,Master GitLab with Confidence: Ace the GitLab Certified Git Associate Exam with Practice Exams and Expert Guidance!,5.0,5,Intermediate,300 questions,,Current price: $34.99
gitlab,https://www.udemy.com/course/gitlab-cicd-course/,https://img-c.udemycdn.com/course/240x135/4253350_45d7.jpg,A to Z Mentors,GitLab CI - A Complete Hands-On for CI/CD Pipelines & DevOps,"Learn A to Z of GitLab CI CD in DevOps with Real-time HandsOn; Build & Deploy GitLab CICD pipeline in Docker, Heroku etc",4.4,3763,All Levels,81 lectures,8 total hours,Current price: $84.99
gitlab,https://www.udemy.com/course/gitlab-cicd-essentials-for-industry-comprehensive-tutorial/,https://img-c.udemycdn.com/course/240x135/5153360_0ebc_4.jpg,Jerin Antony,GitLab CICD Basics for Software Developers,Covering all major features of GitLab CICD,4.2,42,All Levels,43 lectures,4.5 total hours,Current price: $59.99
