skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
computer vision,https://www.udemy.com/course/complete-computer-vision-bootcamp-with-pytoch-tensorflow/,https://img-c.udemycdn.com/course/240x135/6278133_3630.jpg,"Krish Naik, Sourangshu Pal, Monal kumar, KRISHAI Technologies Private Limited",Complete Computer Vision Bootcamp With PyTorch & Tensorflow,"Learn Computer Vision with CNN, TensorFlow, and PyTorch — Master Object Detection from Basics to Advanced",4.8,44,All Levels,180 lectures,54 total hours,Current price: $54.99
computer vision,https://www.udemy.com/course/top-data-scientist/,https://img-c.udemycdn.com/course/240x135/5961214_0e9b_3.jpg,Nancy Ticharwa (CEO Bethel Labs),The Top Data Scientist ™ BootCamp,Python | SQL | Machine Learning | Deep Learning | ChatGPT | Natural Language Processing | Computer Vision | 20+ Projects,4.3,43,All Levels,433 lectures,38 total hours,Current price: $49.99
computer vision,https://www.udemy.com/course/python-for-computer-vision-with-opencv-and-deep-learning/,https://img-c.udemycdn.com/course/240x135/1982382_e2cf.jpg,"Jose Portilla, Pierian Training",Python for Computer Vision with OpenCV and Deep Learning,"Learn the latest techniques in computer vision with Python , OpenCV , and Deep Learning!",4.6,12001,Intermediate,92 lectures,14 total hours,Current price: $99.99
computer vision,https://www.udemy.com/course/computer-vision-masterclass/,https://img-c.udemycdn.com/course/240x135/3645715_b543.jpg,"Jones Granatyr, SuperDataScience Team, Ligency Team, Gabriel Alves, AI Expert Academy",Computer Vision Masterclass,Learn in practice everything you need to know about Computer Vision! Build projects step by step using Python!,4.5,1201,All Levels,229 lectures,25.5 total hours,Current price: $74.99
computer vision,https://www.udemy.com/course/computer-vision-kerascv/,https://img-c.udemycdn.com/course/240x135/5555400_13ff_2.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Machine Learning: Modern Computer Vision & Generative AI,"Use KerasCV, Python, Tensorflow, PyTorch, & JAX for Image Recognition, Object Detection, and Stable Diffusion",4.6,633,All Levels,41 lectures,6.5 total hours,Current price: $99.99
computer vision,https://www.udemy.com/course/mastering-computer-vision-theory-projects-in-python/,https://img-c.udemycdn.com/course/240x135/3763238_8b06_2.jpg,"AI Sciences, AI Sciences Team",Computer Vision in Python for Beginners (Theory & Projects),"Computer Vision-Become an ace of Computer Vision, Computer Vision for Apps using Python, OpenCV, TensorFlow, etc.",4.5,304,All Levels,345 lectures,26.5 total hours,Current price: $64.99
computer vision,https://www.udemy.com/course/computer-vision-a-z/,https://img-c.udemycdn.com/course/240x135/1357844_25b2.jpg,"Hadelin de Ponteves, Kirill Eremenko, SuperDataScience Team, Ligency Team",Deep Learning and Computer Vision A-Z + Prizes,Become a Wizard of all the latest Computer Vision tools that exist out there. Detect anything and create powerful apps.,4.3,6763,All Levels,85 lectures,11 total hours,Current price: $94.99
computer vision,https://www.udemy.com/course/computervision-deeplearning-with-python/,https://img-c.udemycdn.com/course/240x135/5416866_e2ce_2.jpg,"Dr. Mazhar Hussain, AI & Computer Science School",Modern Computer Vision & Deep Learning with Python & PyTorch,"Computer Vision with Python using Deep Learning for Classification, Instance and Semantic Segmentation, Object Detection",4.2,209,All Levels,98 lectures,11.5 total hours,Current price: $54.99
computer vision,https://www.udemy.com/course/advanced-computer-vision/,https://img-c.udemycdn.com/course/240x135/1533864_a443.jpg,"Lazy Programmer Inc., Lazy Programmer Team","Deep Learning: Advanced Computer Vision (GANs, SSD, +More!)","VGG, ResNet, Inception, SSD, RetinaNet, Neural Style Transfer, GANs +More in Tensorflow, Keras, and Python",4.8,6618,Intermediate,115 lectures,17 total hours,Current price: $119.99
computer vision,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
