skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
android,https://www.udemy.com/course/android-kotlin-developer/,https://img-c.udemycdn.com/course/240x135/2642574_61bb_2.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta",The Complete Android 14 & Kotlin Development Masterclass,"Learn Android 14 App Development From Beginner to Advanced Developer. Build Apps like Trello, 7Min Workout, Weather App",4.5,17895,All Levels,519 lectures,66.5 total hours,Current price: $89.99
android,https://www.udemy.com/course/the-complete-android-10-developer-course-mastering-android/,https://img-c.udemycdn.com/course/240x135/2549063_3daf_6.jpg,Abbass Masri - Doc. Ali Alaeddine,The Complete Android 15 Course [Part 1]-Master Java & Kotlin,Learn Android App Development in both Java & Kotlin Languages. You'll master Android from ZERO to HERO,4.4,6054,All Levels,784 lectures,65.5 total hours,Current price: $94.99
android,https://www.udemy.com/course/kotling-android-jetpack-compose-/,https://img-c.udemycdn.com/course/240x135/4351594_bbfa_2.jpg,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor",Android Jetpack Compose: The Comprehensive Bootcamp,"Kotlin Android App Development: Firebase Firestore, Hilt & Dagger, ROOM DB, ViewModel, Navigation & Clean Architecture",4.4,2761,All Levels,284 lectures,37 total hours,Current price: $84.99
android,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
android,https://www.udemy.com/course/android-development-java-android-studio-masterclass/,https://img-c.udemycdn.com/course/240x135/2235576_b9d9_3.jpg,"Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor",The Comprehensive Android App Development Masterclass,"Master Android App Development: ROOM Database, ML Kit Face Recognition, Firestore, Firebase, Maps and Android Studio IDE",4.6,3921,All Levels,387 lectures,49.5 total hours,Current price: $99.99
android,https://www.udemy.com/course/the-complete-android-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/2835200_53a3_11.jpg,Vin Norman,Android App Development Bootcamp - Beginner to Pro,Master Android Development - Learn Java AND Kotlin - Jetpack Room Database - MVVM - Fragments - Google Tasks clone,4.7,2188,All Levels,313 lectures,51 total hours,Current price: $84.99
android,https://www.udemy.com/course/android-app-development-with-kotlin-beginner-to-advanced/,https://img-c.udemycdn.com/course/240x135/4390930_5cdc_13.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Android App Development with Kotlin | Beginner to Advanced,"Kotlin | Android App Development with Kotlin Android A-Z, Firebase Android, Android Studio, Android Development projects",4.4,1755,All Levels,321 lectures,55.5 total hours,Current price: $84.99
android,https://www.udemy.com/course/android-os-internals-aosp-automotive-development/,https://img-c.udemycdn.com/course/240x135/3485652_eb28_4.jpg,Rari Muthu,Android OS Internals / AOSP Automotive ROM Development,Android Open Source Project Development (AOSP) -  Android Automotive,4.2,466,Intermediate,80 lectures,5.5 total hours,Current price: $54.99
android,https://www.udemy.com/course/android-lifecycles/,https://img-c.udemycdn.com/course/240x135/4441630_600a.jpg,Vasiliy Zukanov,Android Lifecycles Masterclass,"Master the core concept in Android Development, Lifecycles, to create reliable and responsive Android applications",4.8,272,Beginner,76 lectures,10 total hours,Current price: $74.99
android,https://www.udemy.com/course/mobile-system-design-interview-prep/,https://img-c.udemycdn.com/course/240x135/4932006_cc21_3.jpg,Stefan Jaindl,Master the Android System Design Interview,Tips on how to master your mobile system design interview at FAANG companies – plus 2 extensive mock interviews!,4.0,103,Intermediate,95 lectures,9 total hours,Current price: $84.99
android,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12113,All Levels,102 lectures,8.5 total hours,Current price: $109.99
android,https://www.udemy.com/course/android-compose-essentials-build-android-apps-like-a-pro/,https://img-c.udemycdn.com/course/240x135/6232077_be6f_2.jpg,Syed Tanvir Ahmad,Android Compose Essentials - Build Android Apps like a Pro,"Learn Kotlin and Jetpack Compose, Room, Dependency Injection, Retrofit, Location and Modern Architecture Principles",4.6,77,Beginner,169 lectures,33 total hours,Current price: $84.99
android,https://www.udemy.com/course/master-android-7-nougat-java-app-development-step-by-step/,https://img-c.udemycdn.com/course/240x135/919872_ed54_6.jpg,"Tim Buchalka, Jean-Paul Roberts, Tim Buchalka's Learn Programming Academy",Android Java Masterclass - Become an App Developer,Improve your career options by learning Android app Development. Master Android Studio and build your first app today,4.3,10689,All Levels,324 lectures,60.5 total hours,Current price: $109.99
android,https://www.udemy.com/course/mobile-software-testing-guide-for-manual-qa-engineer/,https://img-c.udemycdn.com/course/240x135/5655806_2779_16.jpg,"Mark Shrike, Viсtoria N, Andrii Kuchyrenko",Mobile Software Testing Guide for Manual QA Engineer,"Improve knowledge of mobile software testing, explore it specific for manual QA, and level up a quality of your testing",4.5,100,Beginner,12 lectures,2 total hours,Current price: $19.99
android,https://www.udemy.com/course/full-android-11-masterclass-course-with-java-53-hours/,https://img-c.udemycdn.com/course/240x135/4150774_db89_5.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Android App Development Master Course with Java | Android,Android Java | Learn Android App Development java with Android Studio & Java to master your android development skills,4.2,659,All Levels,472 lectures,76.5 total hours,Current price: $74.99
android,https://www.udemy.com/course/full-android-course-with-14-real-apps-42-hours/,https://img-c.udemycdn.com/course/240x135/3653758_2d1e_9.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Full Android Development Masterclass | 14 Real Apps-46 Hours,"The most comprehensive Android app development course, learn android development with Android Studio & Java and level up",4.4,910,All Levels,334 lectures,55 total hours,Current price: $74.99
android,https://www.udemy.com/course/android-architecture/,https://img-c.udemycdn.com/course/240x135/1803806_162c_3.jpg,Vasiliy Zukanov,Android Architecture Masterclass,"Master Android Architecture with the modern Android App Development tools: Jetpack Compose, MVVM, Hilt and more.",4.7,1977,Intermediate,124 lectures,13.5 total hours,Current price: $54.99
android,https://www.udemy.com/course/android-development-android-app-developer-course-with-pie/,https://img-c.udemycdn.com/course/240x135/3349210_fad9_5.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Android App Development Course with Android 11 | Android,"Mobile app development, build your android app, learn android development with android studio, become an android expert.",4.3,71,Intermediate,126 lectures,17.5 total hours,Current price: $19.99
android,https://www.udemy.com/course/software-mobile-cell-phone-repair-mastery-android-iphone/,https://img-c.udemycdn.com/course/240x135/5796794_5fcf_3.jpg,CPU Academy,Software Mobile Cell Phone Repair Mastery: Android & iPhone,"Master Software Mobile Cell Phone Repair: Global Opportunities, Entrepreneurial Skills, Financial Success",4.4,152,All Levels,27 lectures,2.5 total hours,Current price: $74.99
