skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
cisco routers and switches,https://www.udemy.com/course/routing-switching-for-network-engineers/,https://img-c.udemycdn.com/course/240x135/4787156_400c.jpg,ZB Networks 50000+ students trained Worldwide,Cisco Routing & Switching (CCNA & CCNP Equivalent),"Master the Routing, Switching and IP Services Skills to be the best of the Network Engineers.",4.4,260.0,Intermediate,174 lectures,32 total hours,Current price: $54.99
cisco routers and switches,https://www.udemy.com/course/cisco-cct-routing-and-switching-100-490/,https://img-c.udemycdn.com/course/240x135/5988118_5ba1.jpg,Stone River eLearning,Cisco CCT Routing and Switching (100-490),Cisco Certified Technician Routing and Switching certification,4.5,12.0,All Levels,23 lectures,6.5 total hours,Current price: $64.99
cisco routers and switches,https://www.udemy.com/course/switch-implementing-cisco-ip-switched-networks/,https://img-c.udemycdn.com/course/240x135/1621002_d5fa_3.jpg,Stone River eLearning,SWITCH: Implementing Cisco IP Switched Networks,SWITCH: Implementing Cisco IP Switched Networks,4.7,45.0,All Levels,232 lectures,13 total hours,
cisco routers and switches,https://www.udemy.com/course/new-rstech-cisco-certified-technician-routing-and-switching/,https://img-c.udemycdn.com/course/240x135/5004790_9145.jpg,Four CCIE Academy,New CCST & RSTECH Cisco Technician Routing Switching CCNA,100-150 Cisco Certified Support Technician (CCST) & Support Cisco Routing Switching Network Devices 100-490 RSTECH CCNA,4.6,146.0,All Levels,46 lectures,2.5 total hours,Current price: $64.99
cisco routers and switches,https://www.udemy.com/course/cisco-certified-technician-cct-routing-and-switching/,https://img-c.udemycdn.com/course/240x135/4029220_8265_8.jpg,Francis Kagai,Cisco Certified Technician (CCT) Routing & Switching RSTECH,Complete Course for Cisco Certified Technician (Cisco CCT) - Routing and Switching; Exam Code: 100-490  (RSTECH) v3.0,4.0,111.0,Beginner,79 lectures,6.5 total hours,
cisco routers and switches,https://www.udemy.com/course/fundamentals-of-cisco-switch/,https://img-c.udemycdn.com/course/240x135/4546404_7102.jpg,Erin Z.,Fundamentals of Cisco CLI Switch Configuration,Learn Cisco CLI Switch Configuration,4.6,97.0,All Levels,22 lectures,,Current price: $39.99
cisco routers and switches,https://www.udemy.com/course/hands-on-cisco-modeling-labs-switching-fundamentals/,https://img-c.udemycdn.com/course/240x135/6132315_4018_3.jpg,Dan Mill,Hands on Cisco Labs: Switching Fundamentals,Master Switching Concepts with Practical Real-World Labs and Demonstrations,4.7,6.0,Beginner,55 lectures,5.5 total hours,Current price: $19.99
cisco routers and switches,https://www.udemy.com/course/switching-for-network-engineers/,https://img-c.udemycdn.com/course/240x135/3691458_7d61_5.jpg,Lazaro (Laz) Diaz,Switching For Network Engineers,Switching Explained the easy way!,4.6,79.0,All Levels,28 lectures,7 total hours,
cisco routers and switches,https://www.udemy.com/course/ccna-200-301-basic-routerswitch-cli-100-labs-hands-on/,https://img-c.udemycdn.com/course/240x135/5956126_d18e_6.jpg,Network Specialist (Professor Mo Max),CISCO CCNA 200-301 Router/Switch CLI 100% LABS.,Configure/Setup/ Manage Cisco Routers And Switches As Working In A Real Environment. (Learn The CLI From Zero To Hero).,,,All Levels,43 lectures,4.5 total hours,Current price: $29.99
cisco routers and switches,https://www.udemy.com/course/cisco-100-490-rstech-cct-routing-switching-exams-wlabs/,https://img-c.udemycdn.com/course/240x135/5905260_5c6f_3.jpg,Professor H.U,Cisco 100-490 RSTECH CCT Routing & Switching Exams w/Labs,Cisco 100-490 Certified CCT Routing and Switching RSTECH Practice Exam / Test with Case Studies and PBIX files,4.3,6.0,All Levels,250 questions,,Current price: $74.99
cisco routers and switches,https://www.udemy.com/course/ccna-complete/,https://img-c.udemycdn.com/course/240x135/1203374_6d6f_3.jpg,Neil Anderson,Cisco CCNA 200-301 – The Complete Guide to Getting Certified,"The top rated CCNA course online with comprehensive videos, lab exercises, study notes, Anki flashcards and active Q&A",4.8,75610.0,Beginner,326 lectures,42.5 total hours,
cisco routers and switches,https://www.udemy.com/course/ccna-routing-switching-labs/,https://img-c.udemycdn.com/course/240x135/1692258_ba6a.jpg,Ashish R,CCNA Routing & Switching Labs,Get solid foundation on Cisco Router and Switches to prepare for CCNA Certification,4.4,33.0,Beginner,27 lectures,6 total hours,
cisco routers and switches,https://www.udemy.com/course/ccna-part-1-of-4-get-cisco-certified-here/,https://img-c.udemycdn.com/course/240x135/366340_cc72_3.jpg,Andrew Schlegel,IS101 Networking - Route and Switch - Cisco CCNA and CCENT,The most import topics for.your first Network Engineering Position and Certifications,4.1,36.0,Beginner,39 lectures,5.5 total hours,
cisco routers and switches,https://www.udemy.com/course/ccna-routing-and-switching-100-physical-real-lab/,https://img-c.udemycdn.com/course/240x135/2197272_1774_5.jpg,Adnan Ibrahim,CCNA Routing and Switching - 100 % Physical (Real) Lab,Learn from the Expert with Real Practical Examples and Problem Solutions.,4.4,67.0,All Levels,25 lectures,11.5 total hours,
cisco routers and switches,https://www.udemy.com/course/cisco-ccnp-switch-300-115-the-complete-course/,https://img-c.udemycdn.com/course/240x135/1081276_909a_6.jpg,Lazaro (Laz) Diaz,Cisco CCNP Switch (300-115): The Complete Course,The CCNP Switch is one of three tests needed to pass & become CCNP certified. This course will help you achieve it!,4.3,422.0,Intermediate,98 lectures,9.5 total hours,
cisco routers and switches,https://www.udemy.com/course/cisco-bgp-masterclass/,https://img-c.udemycdn.com/course/240x135/4805092_a2f8_2.jpg,Neil Anderson,Cisco BGP Masterclass for Enterprise Network Engineers,Become a BGP expert with full hands-on lab exercises included.,4.7,851.0,Intermediate,57 lectures,16.5 total hours,Current price: $84.99
cisco routers and switches,https://www.udemy.com/course/routing-configuration-router-administration/,https://img-c.udemycdn.com/course/240x135/53908_3bf7_10.jpg,Lazaro (Laz) Diaz,Routing Configuration & Router Administration for Cisco CCNA,"This course will cover and prepare you for the Routing portion of Cisco's,  CCNA (200-120) certification exam.",4.5,207.0,All Levels,56 lectures,17.5 total hours,Current price: $64.99
