skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
tensorflow,https://www.udemy.com/course/tensorflow-developer-certificate-machine-learning-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3693164_f87d_3.jpg,"Andrei Neagoie, Daniel Bourke",TensorFlow for Deep Learning Bootcamp,"Learn TensorFlow by Google. Become an AI, Machine Learning, and Deep Learning expert!",4.7,11735,All Levels,417 lectures,63 total hours,Current price: $109.99
tensorflow,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310,All Levels,384 lectures,44 total hours,Current price: $119.99
tensorflow,https://www.udemy.com/course/google-certified-professional-machine-learning-engineer/,https://img-c.udemycdn.com/course/240x135/5211228_899a_3.jpg,Deepak Dubey,Google Certified Professional Machine Learning Engineer,"Master ML Algorithms, Data Modeling, TensorFlow & Google Cloud AI/ML Services. 137 Questions, Answers with Explanations",4.1,223,All Levels,63 lectures,16.5 total hours,Current price: $79.99
tensorflow,https://www.udemy.com/course/deep-learning-tensorflow-2/,https://img-c.udemycdn.com/course/240x135/2430492_5cdb_8.jpg,"Lazy Programmer Inc., Lazy Programmer Team",[2025] Tensorflow 2: Deep Learning & Artificial Intelligence,"Machine Learning & Neural Networks for Computer Vision, Time Series Analysis, NLP, GANs, Reinforcement Learning, +More!",4.6,13332,All Levels,148 lectures,26.5 total hours,Current price: $139.99
tensorflow,https://www.udemy.com/course/on-device-machine-learning-train-ml-models-and-deploy-in-mobile/,https://img-c.udemycdn.com/course/240x135/6206961_8d3b_4.jpg,Mobile ML Academy by Hamza Asif,On-Device Machine Learning for Mobile Apps with Tensorflow,Hands-on course for training Machine Learning models and deploying in Mobile Apps with Tensorflow & Tensorflow Lite,5.0,1,All Levels,236 lectures,19.5 total hours,Current price: $79.99
tensorflow,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01/,https://img-c.udemycdn.com/course/240x135/6125705_2219.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane",AWS Certified Machine Learning Engineer Associate: Hands On!,"Practice exam included! Master MLA-C01 / ME1-C01 AWS Machine Learning Engineer Exam: SageMaker, Bedrock, and AI Skills.",4.6,1747,All Levels,294 lectures,23.5 total hours,Current price: $89.99
tensorflow,https://www.udemy.com/course/an-introduction-to-machine-learning-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/1333372_08d9_3.jpg,Mike West,An Introduction to Machine Learning for Data Engineers,A Prerequisite for Tensorflow on Google's Cloud Platform for Data Engineers,4.5,4325,Beginner,46 lectures,,Current price: $64.99
tensorflow,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/,https://img-c.udemycdn.com/course/240x135/5993822_2c2a_7.jpg,"Krish Naik, KRISHAI Technologies Private Limited","Complete Data Science,Machine Learning,DL,NLP Bootcamp","Master the theory, practice,and math behind Data Science,Machine Learning,Deep Learning,NLP with end to end projects",4.5,11296,All Levels,429 lectures,99 total hours,Current price: $94.99
tensorflow,https://www.udemy.com/course/a-deep-dive-in-deep-learning-ocean-with-pytorch-tensorflow/,https://img-c.udemycdn.com/course/240x135/6044818_5015.jpg,Zeeshan Ahmad,A deep dive in deep learning ocean with Pytorch & TensorFlow,"A comprehensive course about deep learning models with theory, intuition and implementation with Pytorch and TensorFlow",4.7,53,All Levels,319 lectures,48.5 total hours,Current price: $69.99
tensorflow,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
