skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
use case,https://www.udemy.com/course/usecases/,https://img-c.udemycdn.com/course/240x135/49886_0624_2.jpg,Don Hussey,Business Analysis:  Working with Use Cases,An introductory course on use case modeling for Business Analysts or those looking to transition into a BA role.,4.6,9054.0,All Levels,22 lectures,2 total hours,Current price: $94.99
use case,https://www.udemy.com/course/business-analysis-cases-in-excel/,https://img-c.udemycdn.com/course/240x135/711872_af8e.jpg,Asen Gyczew,How to become world class Business Analyst -  Cases in Excel,A practical guide on how to do business analysis in Excel especially of sales and operations,4.5,526.0,Intermediate,167 lectures,8.5 total hours,Current price: $64.99
use case,https://www.udemy.com/course/business-analysis-use-case-modelling/,https://img-c.udemycdn.com/course/240x135/3434154_3720_2.jpg,Steve McIntosh,Business Analysis - Use Case Modelling,An introductory course on Use Case Modelling for Business Analysts or those looking to move into a BA role.,4.2,13.0,Beginner,11 lectures,1.5 total hours,Current price: $19.99
use case,https://www.udemy.com/course/business-analyst-interview-case-study-presentation/,https://img-c.udemycdn.com/course/240x135/6226155_9e78_4.jpg,Karaleise Wahrmann,Business Analyst Interview  Case Study Presentation,Learn how to do an interview presentation case study to land a Business Analyst job,,,Intermediate,41 lectures,3.5 total hours,Current price: $44.99
use case,https://www.udemy.com/course/business-analysis-ba/,https://img-c.udemycdn.com/course/240x135/751792_622e_10.jpg,The BA Guide | Jeremy Aschenbrenner,Business Analysis Fundamentals - IIBA endorsed,Gain the core BA skills you need to start strong - and earn PD Hours/CDUs to kickstart your analysis career!,4.5,63374.0,Beginner,66 lectures,7.5 total hours,Current price: $129.99
use case,https://www.udemy.com/course/business-analysis-masterclass/,https://img-c.udemycdn.com/course/240x135/3482742_897a_13.jpg,Meetul Patel,"Business Analysis ""A to Z"" Masterclass",We don't teach. We job Train!,4.6,8331.0,All Levels,25 lectures,31 total hours,Current price: $79.99
use case,https://www.udemy.com/course/it-business-analyst-course-beginner-practical-oriented/,https://img-c.udemycdn.com/course/240x135/5459936_4d0b_4.jpg,Krishna amt,IT Business Analyst Course -Beginner- Practical Oriented,"Business Analysis, Requirement Gathering, Requirement grooming, user stories, BRD, FRD, use cases, Jira, confluence",4.0,60.0,Intermediate,66 lectures,3.5 total hours,Current price: $39.99
use case,https://www.udemy.com/course/business-cases/,https://img-c.udemycdn.com/course/240x135/1435776_a5bb.jpg,Don Hussey,Business Analysis: Developing Irresistible Business Cases,Building the business acumen you need to promote your projects to management,4.5,3948.0,Intermediate,18 lectures,2 total hours,Current price: $84.99
use case,https://www.udemy.com/course/business-analysis-fundamentals-of-use-case-modelling/,https://img-c.udemycdn.com/course/240x135/806082_6784_7.jpg,"Trividh Patel, CBAP",Business Analysis: Fundamentals of Use Case Modelling,A course to specify and model systems requirements using use cases for novice as well as experienced Business Analysts.,4.1,105.0,Intermediate,10 lectures,,Current price: $49.99
use case,https://www.udemy.com/course/business-analysis-advanced-concepts-in-use-case-modelling/,https://img-c.udemycdn.com/course/240x135/869094_b837.jpg,"Trividh Patel, CBAP",Business Analysis: Advanced Concepts in Use Case Modelling,An advanced level course to specify and model systems requirements using use cases for experienced Business Analysts.,3.7,93.0,,Expert,1.5 total hours,Current price: $49.99
