skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ms sql,https://www.udemy.com/course/sql-server-beginner-to-master/,https://img-c.udemycdn.com/course/240x135/4997090_1973_4.jpg,Dominic Tripodi,SQL Development with MS SQL Server Beginner to Master 2025,"Learn SQL (Structured Query Language) with MS SQL Server and T-SQL from Mac, Linux or Windows!",4.5,315,All Levels,94 lectures,10.5 total hours,Current price: $84.99
ms sql,https://www.udemy.com/course/15-days-of-sql/,https://img-c.udemycdn.com/course/240x135/4742966_b6e5_15.jpg,Nikolai Schuler,15 Days of SQL: The Complete SQL Masterclass 2025,Master SQL in just 15 days from Basics to Pro by working daily on real-life projects,4.7,12109,All Levels,270 lectures,15 total hours,Current price: $99.99
ms sql,https://www.udemy.com/course/70-461-session-2-querying-microsoft-sql-server-2012/,https://img-c.udemycdn.com/course/240x135/555384_1c04_6.jpg,"Phillip Burton • 880000+ students so far, I Do Data Limited","70-461, 761: Querying Microsoft SQL Server with Transact-SQL","From Tables and SELECT queries to advanced SQL. SQL Server 2012, 2014, 2016, 2017, 2019, and 2022. Helps with DP-600",4.5,17482,Beginner,269 lectures,28.5 total hours,Current price: $139.99
ms sql,https://www.udemy.com/course/microsoft-sql-analyst-ms-sql-azure-sql-ssms-data-studio/,https://img-c.udemycdn.com/course/240x135/4384154_ff4d.jpg,Bluelime Learning Solutions,Microsoft SQL Analyst- MS SQL |Azure SQL| SSMS |Data Studio,Data Analysis using: MS SQL |Azure SQL| SSMS |Data Studio,4.4,14,Beginner,49 lectures,4.5 total hours,Current price: $19.99
ms sql,https://www.udemy.com/course/complete-microsoft-sql-masterclass-beginner-advanced/,https://img-c.udemycdn.com/course/240x135/3493498_a762_4.jpg,Sandeep Kumar,Complete Microsoft SQL Server Masterclass:Beginner to Expert,"Master course using Microsoft SQL Server. These SQL can also  used in Oracle, MySQL, PostgreSQL, SQLite, DB2, etc.",4.5,2685,All Levels,210 lectures,11 total hours,Current price: $89.99
ms sql,https://www.udemy.com/course/sql-advanced-queries/,https://img-c.udemycdn.com/course/240x135/6299761_9b16_5.jpg,"Maven Analytics • 1,500,000 Learners, Alice Zhao",SQL for Data Analysis: Advanced SQL Querying Techniques,"Learn advanced data analysis with SQL, and master topics like subqueries, CTEs, window functions, and more",4.7,799,All Levels,125 lectures,8.5 total hours,Current price: $89.99
ms sql,https://www.udemy.com/course/master-sql-basics-in-7-days/,https://img-c.udemycdn.com/course/240x135/6175557_8858_4.jpg,Curtis Norman,Master SQL Basics in 7 Days! | Learn SQL Server (SSMS),A One Week Comprehensive Introduction to SQL and Microsoft SQL Server Management Studio!,4.7,46,Beginner,172 lectures,7.5 total hours,Current price: $74.99
ms sql,https://www.udemy.com/course/the-complete-sql-bootcamp/,https://img-c.udemycdn.com/course/240x135/762616_7693_3.jpg,"Jose Portilla, Pierian Training",The Complete SQL Bootcamp: Go from Zero to Hero,Become an expert at SQL!,4.7,229116,All Levels,83 lectures,9 total hours,Current price: $149.99
ms sql,https://www.udemy.com/course/ms-sql-server-learn-ms-sql-server-from-scratch/,https://img-c.udemycdn.com/course/240x135/2880108_ab73_4.jpg,"Oak Academy, OAK Academy Team",MS SQL Server: Learn MS SQL Server from Scratch,"This MS SQL server course teaches how to create database with MS SQL query, to manage SQL database ( MS SQL server )",4.5,7788,Beginner,44 lectures,5.5 total hours,Current price: $84.99
ms sql,https://www.udemy.com/course/sql-mysql-for-data-analytics-and-business-intelligence/,https://img-c.udemycdn.com/course/240x135/1405632_6e6f_2.jpg,"365 Careers, 365 Team",SQL - MySQL for Data Analytics and Business Intelligence,"SQL that will get you hired – SQL for Data Science, Data Engineering, Business Analysis, Marketing, and Data Management",4.6,61899,All Levels,333 lectures,12 total hours,Current price: $139.99
