skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ids/ips,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041,Intermediate,248 lectures,17 total hours,Current price: $149.99
ids/ips,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-amazon-dop-c02/,https://img-c.udemycdn.com/course/240x135/2644002_eff2_6.jpg,"Jon Bonso AWS Certified Cloud Practitioner, Developer, Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Amiel Palacol AWS Certified Solutions Architect, DevOps Engineer Professional",AWS Certified DevOps Engineer Professional Practice Exams,Be an AWS DevOps Engineer! AWS Certified DevOps Engineer Professional Practice Tests that covers all DOP-C02 topics!,4.5,1285,Intermediate,150 questions,,Current price: $59.99
ids/ips,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568,All Levels,120 questions,,Current price: $59.99
ids/ips,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106,All Levels,112 lectures,13.5 total hours,Current price: $79.99
ids/ips,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463,All Levels,318 lectures,53 total hours,Current price: $119.99
ids/ips,https://www.udemy.com/course/the-complete-devops-bootcamp/,https://img-c.udemycdn.com/course/240x135/4347106_9cfa.jpg,"Mumshad Mannambeth, KodeKloud Training",The Ultimate DevOps Bootcamp,The ultimate DevOps Bootcamp course for all your DevOps learning,4.6,6636,Beginner,281 lectures,17.5 total hours,Current price: $99.99
ids/ips,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps","DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",4.5,15966,All Levels,235 lectures,21.5 total hours,Current price: $139.99
ids/ips,https://www.udemy.com/course/google-professional-cloud-devops-engineer-practice-exam-test/,https://img-c.udemycdn.com/course/240x135/5887092_d2ff.jpg,Priya Dw | CertifyQuick - CertShield,Google Cloud Pro DevOps Engineer: Full Practice Tests 2025,"Master Google Cloud DevOps with real exam-style question on CI/CD, SRE, Monitoring, IAM&GKE for 2025 success |CertShield",4.9,15,All Levels,186 questions,,Current price: $19.99
ids/ips,https://www.udemy.com/course/generative-ai-for-devops-engineers/,https://img-c.udemycdn.com/course/240x135/6088953_912c.jpg,Raghu The Security Expert,Generative AI (GenAI) for DevOps and DevSecOps Engineers,Gen AI for DevOps and DevSecOps Engineers | Learn about Basics of Gen AI | Use Gen AI Models Online and on Local Machine,4.6,770,All Levels,23 lectures,2.5 total hours,Current price: $19.99
ids/ips,https://www.udemy.com/course/google-professional-cloud-devops-engineer-gcp-exams/,https://img-c.udemycdn.com/course/240x135/5272616_8ae1_3.jpg,Paweł Krakowiak,Google Professional Cloud DevOps Engineer - GCP - Exams,Prepare for the exam as a Google Professional Cloud DevOps Engineer or for an interview! Jump into cloud computing!,4.1,33,,Expert,,Current price: $39.99
ids/ips,https://www.udemy.com/course/devops-training/,https://img-c.udemycdn.com/course/240x135/1464166_c16e_33.jpg,TechLink Selenium | DevOps | GenAI,DevOps MasterClass: Terraform Kubernetes Ansible Docker,"DevOps with Jenkins Terraform GIT Docker Maven Kubernetes Ansible Automation Docker Swarm, DevOps Real world Exercises",4.5,6619,All Levels,548 lectures,76.5 total hours,Current price: $139.99
ids/ips,https://www.udemy.com/course/devopsprojects/,https://img-c.udemycdn.com/course/240x135/3710504_9b6d_9.jpg,Imran Teli,DevOps Projects | Real Time DevOps & GitOps Projects,Master Your DevOps Skills with Real challenge,4.7,3409,Intermediate,218 lectures,33.5 total hours,Current price: $89.99
ids/ips,https://www.udemy.com/course/aws-certified-devops-engineer-professional-updated/,https://img-c.udemycdn.com/course/240x135/6100871_b6a4_2.jpg,Algoholic.pro ™,AWS Certified DevOps Engineer - Professional DOP-C02  - 2025,Pass AWS DevOps Engineer Professional in 1 Attempt by mastering automation and CI/CD principles,5.0,2,All Levels,640 questions,,Current price: $19.99
ids/ips,https://www.udemy.com/course/ultimate-devops-project-with-resume-preparation/,https://img-c.udemycdn.com/course/240x135/6416543_f441_4.jpg,Abhishek Veeramalla,Ultimate DevOps Project Implementation,End to End DevOps Implementation on an E-Commerce project with Resume preparation and Interview Q&A,4.8,1993,Beginner,76 lectures,12 total hours,Current price: $44.99
ids/ips,https://www.udemy.com/course/master-aws-certified-devops-engineer-professional/,https://img-c.udemycdn.com/course/240x135/2045722_9c82_2.jpg,Zeal Vora,AWS Certified DevOps Engineer - Professional 2024,All you need to master AWS Certified DevOps Engineer - Professional (DOP-C02) certification.,4.7,1435,Intermediate,313 lectures,35.5 total hours,Current price: $22.99
ids/ips,https://www.udemy.com/course/google-cloud-certified-professional-cloud-devops-engineer/,https://img-c.udemycdn.com/course/240x135/5965784_03a0.jpg,EduCert - Become a Certified Professional,Google Professional Cloud DevOps Engineer in 1st Try!,Simulators with 206 questions and answers! with detailed explanations | like the real exam! Get certified in 1st Attempt,3.5,7,All Levels,206 questions,,Current price: $44.99
ids/ips,https://www.udemy.com/course/azure100/,https://img-c.udemycdn.com/course/240x135/3492150_ec37.jpg,Alan Rodrigues,AZ-400 Designing and Implementing DevOps Certification,Pass your AZ-400 DevOps Exam,4.6,11583,Intermediate,258 lectures,21 total hours,Current price: $119.99
ids/ips,https://www.udemy.com/course/azure-kubernetes-service-with-azure-devops-and-terraform/,https://img-c.udemycdn.com/course/240x135/3381074_e443_2.jpg,"Kalyan Reddy Daida | DevOps & SRE Architect on AWS, Azure & Google Cloud Platforms",Azure Kubernetes Service with Azure DevOps and Terraform,"Docker, AKS, Azure Disks, DevOps, Virtual Nodes, ACR, DNS Zones, Active Directory, Kubernetes RBAC, Ingress, Terraform",4.6,5480,All Levels,216 lectures,28 total hours,Current price: $109.99
ids/ips,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exams-course/,https://img-c.udemycdn.com/course/240x135/5154072_8d6c_3.jpg,"Neal Davis | AWS Certified Solutions Architect & Developer, Digital Cloud Training | AWS Certified Cloud Practitioner AWS Certified Solutions Architect, AWS Developer Associate",AWS Certified DevOps Engineer Professional Practice Exams,[2025] Pass the AWS DevOps Engineer Professional Exam DOP-C02 | Exam-Difficulty Practice Questions + Exam Simulation,4.0,310,Intermediate,130 questions,,Current price: $64.99
ids/ips,https://www.udemy.com/course/devsecops-with-azure-devops/,https://img-c.udemycdn.com/course/240x135/4816326_37f2_2.jpg,"A Security Guru, Raghu The Security Expert",DevSecOps with Azure DevOps: Secure CI/CD with Azure DevOps,"This course helps to implement DevSecOps in Azure DevOps and integrate SAST, SCA & DAST security tools in CI/CD Pipeline",4.5,634,Beginner,40 lectures,3.5 total hours,Current price: $79.99
