skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
django,https://www.udemy.com/course/python-and-django-full-stack-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/822444_a6db.jpg,"Jose Portilla, Pierian Training",Python and Django Full Stack Web Developer Bootcamp,"Learn to build websites with HTML , CSS , Bootstrap , Javascript , jQuery , Python 3 , and Django!",4.4,51257,All Levels,198 lectures,32 total hours,
django,https://www.udemy.com/course/django-for-python-developers/,https://img-c.udemycdn.com/course/240x135/1427116_531e_4.jpg,Bharath Thippireddy,Django for Python Developers,Master Django and Create Python Web Applications in Simple Steps,4.4,1358,All Levels,201 lectures,10.5 total hours,Current price: $84.99
django,https://www.udemy.com/course/python-django-the-practical-guide/,https://img-c.udemycdn.com/course/240x135/4015616_32a9_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",Python Django - The Practical Guide,Learn how to build web applications and websites with Python and the Django framework,4.7,8896,Beginner,257 lectures,23 total hours,Current price: $99.99
django,https://www.udemy.com/course/full-stack-django/,https://img-c.udemycdn.com/course/240x135/6194207_3214.jpg,Jose Salvatierra,"Full Stack Web Development with Django 5, TailwindCSS, HTMX",Build a complete full stack web app | Master Django 5 | Pro styling with TailwindCSS | Docker and Docker Compose,4.7,185,Beginner,243 lectures,19 total hours,
django,https://www.udemy.com/course/django-course/,https://img-c.udemycdn.com/course/240x135/2243250_f8ef_10.jpg,Ashutosh Pawar,Django Masterclass : Build 9 Real World Django Projects,"Learn Django from scratch, build an E-commerce store, web based PDF generators, APIs using Python & Django",4.6,2611,All Levels,307 lectures,34 total hours,Current price: $119.99
django,https://www.udemy.com/course/python-django-masterclass/,https://img-c.udemycdn.com/course/240x135/4823070_4290.jpg,"Tim Buchalka's Learn Programming Academy, Faisal Memon (EmbarkX)",Python Django 4 Masterclass | Build a Real World Project,Become an Expert Django Web Developer and Dramatically Increase Your Career Potential,4.6,363,All Levels,237 lectures,34 total hours,
django,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
django,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,
django,https://www.udemy.com/course/python-django-real-project-for-freshers-freelancers/,https://img-c.udemycdn.com/course/240x135/3369856_7a85.jpg,Rathan Kumar,Build Python Django Real Project: Django Web Development,Step By Step Develop Real Django Project with PostgreSQL & Deploy on Heroku. Most Powerful Way of Learning Django,4.4,748,All Levels,80 lectures,10 total hours,Current price: $74.99
django,https://www.udemy.com/course/backend-web-development-python-djangodatabases-git-api/,https://img-c.udemycdn.com/course/240x135/4378024_4c29_3.jpg,Bluelime Learning Solutions,"Backend Web Development - Python, Django,Databases, Git, API","Become a  backend developer using :Python, Django, Database Integration, Cloud Deployment , API,Git & Github",4.5,46,Beginner,205 lectures,19 total hours,
django,https://www.udemy.com/course/django-and-python-full-stack-developer-masterclass/,https://img-c.udemycdn.com/course/240x135/4341188_4d15_2.jpg,"Jose Portilla, Pierian Training",Django 4 and Python Full-Stack Developer Masterclass,Learn the entire technology stack to create beautiful and responsive websites with Python and Django!,4.4,3199,All Levels,114 lectures,19.5 total hours,
django,https://www.udemy.com/course/django-python-web-framework/,https://img-c.udemycdn.com/course/240x135/3828976_0df1_10.jpg,Uplatz Training,Full Stack Web Application Development with Django Framework,"Develop robust & dynamic web applications using Django, the Python-based web framework. Become Full Stack Web Developer.",4.4,333,All Levels,35 lectures,17.5 total hours,Current price: $49.99
django,https://www.udemy.com/course/django-python-web-framework-/,https://img-c.udemycdn.com/course/240x135/6510329_9fc3_2.jpg,ABHILASH RUDRA,Django - Python Web framework,Python web framework - Django,5.0,2,All Levels,29 lectures,15.5 total hours,
django,https://www.udemy.com/course/python-django-ultimate-beginners-course-2022/,https://img-c.udemycdn.com/course/240x135/4802892_8f0b_13.jpg,Arno Pretorius,Python Django: Ultimate Beginners Course - 2025,Learn Django web development | Theory and hands-on demonstrations | Deploy a Django web application,4.4,304,Beginner,139 lectures,16 total hours,
