skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ux design,https://www.udemy.com/course/figma-ux-ui-design-user-experience-tutorial-course/,https://img-c.udemycdn.com/course/240x135/4359576_b9e1_2.jpg,Daniel Walter Scott,Figma UI UX Design Essentials,"Use Figma to get a job in UI Design, User Interface, User Experience design, UX Design & Web Design",4.7,37266,All Levels,112 lectures,12 total hours,Current price: $109.99
ux design,https://www.udemy.com/course/complete-web-designer-mobile-designer-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3227583_5e75_6.jpg,"Andrei Neagoie, Daniel Schifano","Complete Web & Mobile Designer: UI/UX, Figma, +more","Become a UX/UI Designer! Master Mobile and Web Design, User Interface + User Experience (UI/UX Design), HTML, and CSS",4.5,35326,All Levels,331 lectures,26 total hours,Current price: $119.99
ux design,https://www.udemy.com/course/adobe-xd-masterclass/,https://img-c.udemycdn.com/course/240x135/3438390_e26b.jpg,Cristian Barin,Adobe XD Masterclass: Learn Web Design UI & UX Design,"Complete course for web design in Adobe XD! You'll look like a superstar designer, even if you're a beginner!",4.8,1096,All Levels,197 lectures,17 total hours,Current price: $84.99
ux design,https://www.udemy.com/course/uxdevelopment/,https://img-c.udemycdn.com/course/240x135/3197760_98b9_9.jpg,Boroji Design Inc.,Figma HTML CSS JavaScript in Web Design and UI UX Design,Responsive design in Figma HTML CSS Bootstrap combined with user interface design and user experience design principles,4.5,1097,All Levels,406 lectures,40 total hours,Current price: $89.99
ux design,https://www.udemy.com/course/ux-web-design-master-course-strategy-design-development/,https://img-c.udemycdn.com/course/240x135/412738_4543_2.jpg,Joe Natoli,"UX & Web Design Master Course: Strategy, Design, Development","Learn how to apply User Experience (UX) principles to your website designs, code a variety of sites, and increase sales!",4.6,15678,All Levels,186 lectures,23 total hours,Current price: $139.99
ux design,https://www.udemy.com/course/master-web-design-in-figma/,https://img-c.udemycdn.com/course/240x135/4369544_6b06_2.jpg,Cristian Barin,Master Figma for Web Design & Freelancing: Learn UI/UX,Learn Figma for UI work and modern web design: create beautiful responsive websites. Figma - the future of web design!,4.6,876,All Levels,147 lectures,12.5 total hours,Current price: $74.99
ux design,https://www.udemy.com/course/learn-figma-web-design/,https://img-c.udemycdn.com/course/240x135/4357532_e4f3_3.jpg,Ujjwal Singh,Figma UI/UX Design: Web and App Design with Projects,"Start Your UI/UX Career in 2025: Figma, Web and App Design Mastery with In-Depth UX Theories - From Novice to Advanced.",4.4,1052,All Levels,183 lectures,15 total hours,Current price: $79.99
ux design,https://www.udemy.com/course/ui-ux-web-design-using-adobe-xd/,https://img-c.udemycdn.com/course/240x135/1452908_8741_4.jpg,Daniel Walter Scott,User Experience Design Essentials - Adobe XD UI UX Design,"Use XD to get a job in UI Design, User Interface, User Experience design, UX design & Web Design",4.6,46355,All Levels,85 lectures,9.5 total hours,Current price: $174.99
ux design,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
ux design,https://www.udemy.com/course/master-web-mobile-design-figma-uiux-essentials-more/,https://img-c.udemycdn.com/course/240x135/5843778_b1e7.jpg,Chetan Pujari,"Master Web & Mobile Design: Figma, UI/UX Essentials, +More",Unlock UI/UX Design Mastery: Figma for Web & Mobile Interfaces. Land Your Dream Job Now!,4.4,444,All Levels,113 lectures,10 total hours,Current price: $54.99
ux design,https://www.udemy.com/course/the-ux-designers-accessibility-guide/,https://img-c.udemycdn.com/course/240x135/3012636_97a0_6.jpg,Liz Brown,How To Design for Accessibility: for UX Designers (WCAG 2.2),"Accessibility and Usability Best Practices for UX and UI Designers (User Experience + WCAG 2.2, Section 508, ADA)",4.6,6115,All Levels,103 lectures,9 total hours,Current price: $94.99
ux design,https://www.udemy.com/course/graphic-design-for-web-designers-ui-designers-developers/,https://img-c.udemycdn.com/course/240x135/1979760_d5fe_3.jpg,Muhammad Ahsan Pervaiz,"Visual Design for Web Designers, UI Designers & Developers","Improve your ugly UI designs to awesome level by mastering Design Theory, Design principles and Secret Techniques",4.1,433,Beginner,42 lectures,5 total hours,Current price: $59.99
ux design,https://www.udemy.com/course/freelance-web-design-from-design-to-development-to-making-money/,https://img-c.udemycdn.com/course/240x135/2094300_ebf0_9.jpg,Vako Shvili,Complete Web Design: from Figma to Webflow to Freelancing,"3 in 1 Course: Learn to design websites with Figma, build with Webflow, and make a living freelancing.",4.8,20358,All Levels,200 lectures,21.5 total hours,Current price: $124.99
ux design,https://www.udemy.com/course/master-digital-product-design-ux-research-ui-design/,https://img-c.udemycdn.com/course/240x135/2650928_8d24_6.jpg,Rob Sutcliffe,Master Digital Product Design: UX Research & UI Design,"A complete design education for product designers: Research the user experience, then design a great user interface",4.5,11453,All Levels,168 lectures,15.5 total hours,Current price: $189.99
ux design,https://www.udemy.com/course/figma-for-beginners-web-design-and-mobile-app-design/,https://img-c.udemycdn.com/course/240x135/6188385_2adf_2.jpg,"Beloved Adejuyigbe, Belad Creative Studio",Figma for Beginners: Web Design and Mobile App Design,Master Figma to Design Stunning Websites and Mobile Apps – No Experience Needed!,4.6,30,All Levels,73 lectures,10.5 total hours,Current price: $49.99
ux design,https://www.udemy.com/course/psychology-driven-web-design-part-1-fundamentals/,https://img-c.udemycdn.com/course/240x135/2793346_d08a_4.jpg,INSPIRAITION ONLINE,Psychology Driven UX/UI/Web Design - PART 1 Fundamentals,"Create impactful websites and apps that appeal simultaneously to the intellect, emotions and subconscious of users.",4.4,178,All Levels,82 lectures,19 total hours,Current price: $64.99
