skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
reinforcement learning,https://www.udemy.com/course/fundamentals-of-reinforcement-learning/,https://img-c.udemycdn.com/course/240x135/6182155_9a75.jpg,Tom Walker,Fundamentals of Reinforcement Learning,"A systematic tour of foundational RL, from k-armed bandits to planning via Markov Decision Processes and TD learning",4.7,19,Intermediate,52 lectures,10.5 total hours,Current price: $94.99
reinforcement learning,https://www.udemy.com/course/beginner-master-rl-1/,https://img-c.udemycdn.com/course/240x135/3725442_3406_3.jpg,Escape Velocity Labs,Reinforcement Learning beginner to master - AI in Python,"Build Artificial Intelligence (AI) agents using Deep Reinforcement Learning and PyTorch: A2C, REINFORCE, DQN, etc.",4.3,1345,All Levels,133 lectures,11 total hours,Current price: $79.99
reinforcement learning,https://www.udemy.com/course/cutting-edge-artificial-intelligence/,https://img-c.udemycdn.com/course/240x135/2310440_7c36_3.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Cutting-Edge AI: Deep Reinforcement Learning in Python,"Apply deep learning to artificial intelligence and reinforcement learning using evolution strategies, A2C, and DDPG",4.7,3349,,Expert,8.5 total hours,Current price: $89.99
reinforcement learning,https://www.udemy.com/course/advanced-deep-qnetworks/,https://img-c.udemycdn.com/course/240x135/4126942_1e12_4.jpg,Escape Velocity Labs,Advanced Reinforcement Learning in Python: cutting-edge DQNs,Build Artificial Intelligence (AI) agents using Deep Reinforcement Learning and PyTorch: From basic DQN to Rainbow DQN,4.6,100,All Levels,104 lectures,8.5 total hours,Current price: $69.99
reinforcement learning,https://www.udemy.com/course/advanced-rl-pg/,https://img-c.udemycdn.com/course/240x135/4635836_2d12_2.jpg,Escape Velocity Labs,Advanced Reinforcement Learning: policy gradient methods,"Build Artificial Intelligence (AI) agents using Deep Reinforcement Learning and PyTorch: (REINFORCE, A2C, PPO, etc)",4.5,108,All Levels,97 lectures,7.5 total hours,Current price: $69.99
reinforcement learning,https://www.udemy.com/course/reinforcement-learning-for-algorithmic-trading-with-python/,https://img-c.udemycdn.com/course/240x135/6064281_fd4a_3.jpg,Alexander Hagmann,Reinforcement Learning for Algorithmic Trading with Python,Train and test RL Agents for Trading. For RL Beginners with simple Gamification examples and ChatGPT assistance.,4.2,49,Beginner,114 lectures,9 total hours,Current price: $69.99
reinforcement learning,https://www.udemy.com/course/deep-reinforcement-learning-made-easy/,https://img-c.udemycdn.com/course/240x135/5591080_fff8_3.jpg,Dr. Muhammad Farhan,Deep Reinforcement Learning made-easy,Reinforcement Learning for beginners to advanced learners,5.0,10,All Levels,128 lectures,19 total hours,Current price: $79.99
reinforcement learning,https://www.udemy.com/course/advanced-reinforcement/,https://img-c.udemycdn.com/course/240x135/4454406_679a_4.jpg,Escape Velocity Labs,Advanced Reinforcement Learning in Python: from DQN to SAC,"Build Artificial Intelligence (AI) agents using Deep Reinforcement Learning and PyTorch: DDPG, TD3, SAC, NAF, HER.",4.4,159,All Levels,122 lectures,8 total hours,Current price: $69.99
reinforcement learning,https://www.udemy.com/course/reinforcement-learning-t/,https://img-c.udemycdn.com/course/240x135/6012222_c9f5_3.jpg,Advancedor Academy,Reinforcement Learning Theory & Fundamentals,Master the Theoretical Foundations of Reinforcement Learning for a Strong Conceptual Understanding,3.8,21,Intermediate,65 lectures,18.5 total hours,Current price: $54.99
reinforcement learning,https://www.udemy.com/course/deep-q-learning-from-paper-to-code/,https://img-c.udemycdn.com/course/240x135/2662326_269d.jpg,Phil Tabor,Modern Reinforcement Learning: Deep Q Agents (PyTorch & TF2),How to Turn Deep Reinforcement Learning Research Papers Into Agents That Beat Classic Atari Games,4.2,1090,Intermediate,50 lectures,7 total hours,Current price: $69.99
reinforcement learning,https://www.udemy.com/course/reinforcement-learning-for-operations-research-problems/,https://img-c.udemycdn.com/course/240x135/4824814_6964.jpg,Hadi Aghazadeh,Reinforcement Learning for Operations Research Problems,Harness the power of Reinforcement Learning to solve some of humanity's toughest challenges!,4.2,26,All Levels,60 lectures,7 total hours,Current price: $34.99
reinforcement learning,https://www.udemy.com/course/practical-ai-with-python-and-reinforcement-learning/,https://img-c.udemycdn.com/course/240x135/4099212_4dc2_3.jpg,"Jose Portilla, Pierian Training",Practical AI with Python and Reinforcement Learning,Learn how to use Reinforcement Learning techniques to create practical Artificial Intelligence programs!,4.4,1223,,Expert,26.5 total hours,Current price: $99.99
reinforcement learning,https://www.udemy.com/course/reinforcement-learning-a-complete-introduction-in-2021/,https://img-c.udemycdn.com/course/240x135/3831272_4b27.jpg,Hoang Quy La,Reinforcement Learning: The Complete Course in 2022,"Complete guide to Reinforcement Learning, with MAB problems, Games, Taxi problems, and Online Advertising Applications",4.3,85,All Levels,169 lectures,19.5 total hours,Current price: $19.99
reinforcement learning,https://www.udemy.com/course/deep-reinforcement-learning-in-python/,https://img-c.udemycdn.com/course/240x135/1153742_e649.jpg,"Lazy Programmer Team, Lazy Programmer Inc.",Advanced AI: Deep Reinforcement Learning in Python,The Complete Guide to Mastering Artificial Intelligence using Deep Learning and Neural Networks,4.5,6111,,Expert,10.5 total hours,Current price: $29.99
reinforcement learning,https://www.udemy.com/course/reinforcement-learning-optimize-equations-like-a-pro/,https://img-c.udemycdn.com/course/240x135/5982652_8e5e.jpg,Abdurrahman TEKIN,Reinforcement Learning: Optimize Equations like a Pro,Math Solver's Arsenal: Harnessing Reinforcement Learning for Optimum Values,5.0,2,All Levels,12 lectures,2.5 total hours,Current price: $19.99
reinforcement learning,https://www.udemy.com/course/artificial-intelligence-iv-reinforcement-learning-in-java/,https://img-c.udemycdn.com/course/240x135/1513950_22d6_2.jpg,Holczer Balazs,Artificial Intelligence IV - Reinforcement Learning in Java,"All you need to know about Markov Decision processes, value- and policy-iteation as well as about Q learning approach",4.4,191,All Levels,50 lectures,5 total hours,Current price: $59.99
reinforcement learning,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
reinforcement learning,https://www.udemy.com/course/the-deep-reinforcement-learning-guide-to-connect-four/,https://img-c.udemycdn.com/course/240x135/6232297_1b98_8.jpg,Alex Palioudakis,The Deep Reinforcement Learning Guide to Connect Four,Master Deep Reinforcement Learning by building an AI agent from scratch to excel at Connect Four.,5.0,7,All Levels,57 lectures,14 total hours,Current price: $44.99
reinforcement learning,https://www.udemy.com/course/curiosity-driven-deep-reinforcement-learning/,https://img-c.udemycdn.com/course/240x135/4332214_a904_3.jpg,Phil Tabor,Curiosity Driven Deep Reinforcement Learning,How Agents Can Learn In Environments With No Rewards,4.8,127,,Expert,4 total hours,Current price: $54.99
reinforcement learning,https://www.udemy.com/course/artificial-intelligence-reinforcement-learning-in-python/,https://img-c.udemycdn.com/course/240x135/1080408_2645_3.jpg,"Lazy Programmer Team, Lazy Programmer Inc.",Artificial Intelligence: Reinforcement Learning in Python,"Complete guide to Reinforcement Learning, with Stock Trading and Online Advertising Applications",4.5,10556,Intermediate,112 lectures,14.5 total hours,Current price: $74.99
