skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
require js,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
require js,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
require js,https://www.udemy.com/course/the-front-end-web-developer-bootcamp-html-css-js-react/,https://img-c.udemycdn.com/course/240x135/5178116_6858.jpg,Meta Brains,"The Front-End Web Developer Bootcamp: HTML, CSS, JS & React","Get started as a front-end web developer with HTML, CSS, JavaScript, React.JS, and more!",4.4,993,All Levels,159 lectures,11 total hours,Current price: $54.99
require js,https://www.udemy.com/course/learn-web-development-complete-step-by-step-guide-to-success/,https://img-c.udemycdn.com/course/240x135/629142_15c2_4.jpg,Laurence Svekis,Complete Web Developer Course HTML CSS JavaScript PHP jQuery,"Complete web developer Guide to websites working with HTML, CSS, JavaScript, PHP, Bootstrap, JQuery, MySQL and more",4.6,1274,All Levels,291 lectures,23 total hours,Current price: $64.99
require js,https://www.udemy.com/course/web-design-html-css-js/,https://img-c.udemycdn.com/course/240x135/4343404_9233.jpg,Laurence Svekis,Frontend web developer Modern HTML CSS JavaScript,Quick Starting guide for Web design covering all the modern coding syntax for HTML CSS and JavaScript and JavaScript DOM,4.4,2983,Beginner,86 lectures,12 total hours,Current price: $64.99
require js,https://www.udemy.com/course/the-complete-javascript-course/,https://img-c.udemycdn.com/course/240x135/851712_fc61_6.jpg,Jonas Schmedtmann,The Complete JavaScript Course 2025: From Zero to Expert!,"The modern JavaScript course for everyone! Master JavaScript with projects, challenges and theory. Many courses in one!",4.7,221661,All Levels,330 lectures,71 total hours,Current price: $199.99
require js,https://www.udemy.com/course/nextjs-q/,https://img-c.udemycdn.com/course/240x135/5484456_a946.jpg,Epics Solution institute,React js &Next js: Became Full Stack web Developer,Web development,4.9,49,All Levels,125 lectures,9 total hours,Current price: $19.99
require js,https://www.udemy.com/course/react-the-complete-guide-incl-redux/,https://img-c.udemycdn.com/course/240x135/1362070_b9a1_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","React - The Complete Guide 2025 (incl. Next.js, Redux)","Dive in and learn React.js from scratch! Learn React, Hooks, Redux, React Router, Next.js, Best Practices and way more!",4.6,227622,All Levels,726 lectures,71.5 total hours,Current price: $189.99
require js,https://www.udemy.com/course/react-the-complete-2021-guide-with-nodejs-and-mongo-db/,https://img-c.udemycdn.com/course/240x135/3770612_848c_7.jpg,"Oak Academy, OAK Academy Team","React JS for Web Development: React with Node JS, MongoDB","React JS for Full Stack web development, Full stack web developer with react, redux, hooks, context, Node js and MongoDB",4.3,76,All Levels,187 lectures,21.5 total hours,Current price: $74.99
require js,https://www.udemy.com/course/javascript-course-projects/,https://img-c.udemycdn.com/course/240x135/2231706_785e_22.jpg,Laurence Svekis,Complete JavaScript Projects Course Games 55 Modern JS DOM,Real Projects! AJAX Java Script Projects Apps 55+ Projects Modern JS DOM JavaScript Games Portfolio Games DOM,4.7,751,All Levels,762 lectures,61 total hours,Current price: $89.99
