skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
matlab,https://www.udemy.com/course/matlab-essentials-for-engineering-and-science-students/,https://img-c.udemycdn.com/course/240x135/1202164_a558_3.jpg,Nouman Azam,MATLAB Master Class: Go from Beginner to Expert in MATLAB,"MATLAB programming, data structures, apps, data science, regular expressions, text processing, task automation",4.4,5509.0,All Levels,367 lectures,50.5 total hours,Current price: $89.99
matlab,https://www.udemy.com/course/matlab-for-control-engineers/,https://img-c.udemycdn.com/course/240x135/4375562_d1ad_12.jpg,Prof. Dr. Academic Educator,MATLAB for Control Engineers,MATLAB for Control Engineers,4.3,33.0,All Levels,20 lectures,5.5 total hours,Current price: $44.99
matlab,https://www.udemy.com/course/matlab-programming-fundamentals/,https://img-c.udemycdn.com/course/240x135/201594_5c9b_18.jpg,Hossein Tootoonchy,Become a Good Matlab Programmer in 30 days,"This is the last time, you wish you could be a Matlab Programmer",4.4,6112.0,All Levels,122 lectures,15 total hours,Current price: $89.99
matlab,https://www.udemy.com/course/matlab-the-need-to-know-basics/,https://img-c.udemycdn.com/course/240x135/1763598_8f52_3.jpg,"Cherish Qualls, PhD",MATLAB for Engineering Students Part 1,"Learn the MATLAB basics you need. Matrices, plotting, logicals, looping, functions & more are covered with many examples",4.6,1160.0,Beginner,91 lectures,13.5 total hours,Current price: $64.99
matlab,https://www.udemy.com/course/matlabsimulink-biblego-from-zero-to-hero/,https://img-c.udemycdn.com/course/240x135/1592094_fe17_15.jpg,"Dr. Ryan Ahmed | 400K+ Students | Best-Selling Professor | 250K+ YouTube, Mitchell Bouchard, Stemplicity Inc.",MATLAB/SIMULINK Bible | Go From Zero to Hero + ChatGPT!,Build 10 Practical Projects and go from Beginner to Pro in Simulink with this Project-Based Simulink Course!,4.4,6827.0,All Levels,64 lectures,8 total hours,Current price: $99.99
matlab,https://www.udemy.com/course/matlab-programming-simulink-beginner-to-pro-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/6375893_819a_4.jpg,Farhan Anwar | 100k Students | MATLAB Programming and CST Course,MATLAB Programming Simulink: Beginner to Pro with ChatGPT,"MATLAB Programming Course: Simulation, Programming Code, and Simulink Programming for Comprehensive Learning",5.0,689.0,All Levels,55 lectures,8 total hours,Current price: $54.99
matlab,https://www.udemy.com/course/matlab-for-engineers-go-from-zero-to-hero/,https://img-c.udemycdn.com/course/240x135/3051132_6fbe.jpg,Ahad Shalwani,MATLAB for Engineers | Go from Zero to Hero,Start from scratch and become expert MATLAB programmer. Enhance your skills with 100+ practice questions,4.4,93.0,All Levels,63 lectures,8 total hours,Current price: $49.99
matlab,https://www.udemy.com/course/matlab4b/,https://img-c.udemycdn.com/course/240x135/1070622_e42a_12.jpg,"Rezk A., Engr. Ahmed Mahdy",MATLAB/Simulink - Simulink Course for Electrical Engineering,Learn basics of MATLAB Simulink to simulate different electric components in MATLAB Simulink for electrical engineering,4.5,1090.0,All Levels,238 lectures,44 total hours,Current price: $99.99
matlab,https://www.udemy.com/course/master-matlab-through-guided-problem-solving/,https://img-c.udemycdn.com/course/240x135/1673442_8139_4.jpg,"Tim Buchalka's Learn Programming Academy, Mike X Cohen",Master MATLAB through Guided Problem Solving,Become an expert in MATLAB Programming and Scientific Computing. Advance your career in Engineering Physics Biology etc,4.7,4191.0,All Levels,169 lectures,38 total hours,Current price: $79.99
matlab,https://www.udemy.com/course/matlab-simulink-and-stateflow/,https://img-c.udemycdn.com/course/240x135/4645002_b674_2.jpg,Mahmoud Hassanien,"Matlab, Simulink and Stateflow",Model Based Design and Simulation,4.4,599.0,All Levels,124 lectures,14.5 total hours,Current price: $74.99
matlab,https://www.udemy.com/course/master-automotive-eng-mbd-with-matlab-simulink-stateflow/,https://img-c.udemycdn.com/course/240x135/6517011_7af5_3.jpg,Navjyot Singh Sukhmani,"Master MBD Using MATLAB, Simulink & Stateflow","Master the Future of Automotive Engineering: Model-Based Development (MBD) with MATLAB, Simulink & Stateflow",4.7,36.0,All Levels,106 lectures,12.5 total hours,Current price: $44.99
matlab,https://www.udemy.com/course/python-for-engineers-and-scientists-basic-to-advanced/,https://img-c.udemycdn.com/course/240x135/6078403_fa8c_4.jpg,"Rafael Pereira da Silva, MSc.",Python for Engineers and Scientists / basic to advanced,"Replace Excel and Matlab with Sympy, Numpy, Pandas, Matplotlib, and Scipy; Task automation; From basic to advanced.",4.7,46.0,All Levels,120 lectures,14.5 total hours,Current price: $84.99
matlab,https://www.udemy.com/course/the-complete-matlab-mastery-course-for-beginners/,https://img-c.udemycdn.com/course/240x135/1646794_67ce_6.jpg,Tod Vachev,The Complete MATLAB Mastery - From a Beginner to an Expert,"Learn From Top MATLAB Experts In The Field - MATLAB Basics, High Quality Code, Data Visualization, Loops and much more!",4.8,1071.0,Beginner,100 lectures,10 total hours,Current price: $74.99
matlab,https://www.udemy.com/course/learn-matlab-and-simulink-tools/,https://img-c.udemycdn.com/course/240x135/5743252_96ea.jpg,Your FPGA Guy Christman,Learn Matlab and Simulink Tools,"Learn the MATLAB basics you need. Matrices, plotting, logicals, looping, functions & more are covered with many examples",4.8,13.0,All Levels,69 lectures,6.5 total hours,Current price: $74.99
matlab,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122.0,All Levels,102 lectures,8.5 total hours,Current price: $109.99
matlab,https://www.udemy.com/course/matlab-engineering-students-part-2/,https://img-c.udemycdn.com/course/240x135/1971048_a2a8_3.jpg,"Cherish Qualls, PhD",MATLAB for Engineering Students Part 2,"Increase your MATLAB skills with advanced functions, strings, calculus, polynomials, symbolics & more.",4.5,167.0,All Levels,50 lectures,10 total hours,Current price: $54.99
matlab,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19.0,All Levels,135 lectures,14.5 total hours,Current price: $19.99
matlab,https://www.udemy.com/course/matlab-how-to-create-professional-graphic-user-interfaces/,https://img-c.udemycdn.com/course/240x135/4360934_f659_3.jpg,Fernando Alberto Tellez Miotta,MATLAB: How to create professional Graphic User Interfaces,Learn how to use Matlab's app designer.,4.4,11.0,Intermediate,44 lectures,4 total hours,Current price: $49.99
matlab,https://www.udemy.com/course/statistical-data-analysis-using-matlab-a-beginners-guide/,https://img-c.udemycdn.com/course/240x135/4613842_de57_3.jpg,Dr. Vaibhav Hendre,Statistical Data Analysis using MATLAB: A Beginners Guide,Fundamentals of Statistical Data Analysis with hands-on Projects in MATLAB,4.5,134.0,Beginner,52 lectures,9.5 total hours,Current price: $19.99
matlab,https://www.udemy.com/course/matlab-mastery-for-engineers-from-zero-to-hero-chatgpt/,https://img-c.udemycdn.com/course/240x135/6470395_d534_2.jpg,Dr. Rauf Tailony,MATLAB Mastery for Engineers: From Zero to Hero +ChatGPT,Master MATLAB from Scratch –  with ChatGPT,,,Beginner,141 lectures,7 total hours,Current price: $54.99
