skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
ui,https://www.udemy.com/course/complete-web-designer-mobile-designer-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/3227583_5e75_6.jpg,"Andrei Neagoie, Daniel Schifano","Complete Web & Mobile Designer: UI/UX, Figma, +more","Become a UX/UI Designer! Master Mobile and Web Design, User Interface + User Experience (UI/UX Design), HTML, and CSS",4.5,35326,All Levels,331 lectures,26 total hours,Current price: $119.99
ui,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
ui,https://www.udemy.com/course/figma-ux-ui-design-user-experience-tutorial-course/,https://img-c.udemycdn.com/course/240x135/4359576_b9e1_2.jpg,Daniel Walter Scott,Figma UI UX Design Essentials,"Use Figma to get a job in UI Design, User Interface, User Experience design, UX Design & Web Design",4.7,37266,All Levels,112 lectures,12 total hours,Current price: $109.99
ui,https://www.udemy.com/course/graphic-design-for-web-designers-ui-designers-developers/,https://img-c.udemycdn.com/course/240x135/1979760_d5fe_3.jpg,Muhammad Ahsan Pervaiz,"Visual Design for Web Designers, UI Designers & Developers","Improve your ugly UI designs to awesome level by mastering Design Theory, Design principles and Secret Techniques",4.1,433,Beginner,42 lectures,5 total hours,Current price: $59.99
ui,https://www.udemy.com/course/html-css-javascript-course-for-modern-web-developers/,https://img-c.udemycdn.com/course/240x135/4642300_8b67_3.jpg,Metla Sudha Sekhar,HTML CSS JavaScript Course for UI/UX Modern Web Developers,"A Complete Steps Guide for Beginners interested in learning HTML, CSS, & JavaScript to Build Interactive Web Pages.",4.3,156,All Levels,200 lectures,18.5 total hours,Current price: $64.99
ui,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
ui,https://www.udemy.com/course/learning-path-aurelia-web-development-for-ui-developers/,https://img-c.udemycdn.com/course/240x135/1164432_eb74_3.jpg,Packt Publishing,Learning Path: Aurelia: Web Development for UI Developers,Develop applications using the next generation UI framework for web and mobile development—Aurelia,3.7,14,,Expert,11.5 total hours,Current price: $34.99
ui,https://www.udemy.com/course/web-developer-course/,https://img-c.udemycdn.com/course/240x135/446134_383c_3.jpg,Brad Hussey,Ultimate Web Designer & Web Developer Course,Become a Full-Stack Web Designer in 2023 - Learn Everything from Web Design Fundamentals to Front-End Web Development,4.6,14623,All Levels,262 lectures,35 total hours,Current price: $139.99
ui,https://www.udemy.com/course/100-days-of-code/,https://img-c.udemycdn.com/course/240x135/2776760_f176_10.jpg,"Dr. Angela Yu, Developer and Lead Instructor",100 Days of Code: The Complete Python Pro Bootcamp,"Master Python by building 100 projects in 100 days. Learn data science, automation, build websites, games and apps!",4.7,361848,All Levels,592 lectures,56.5 total hours,Current price: $119.99
ui,https://www.udemy.com/course/master-web-design-in-figma/,https://img-c.udemycdn.com/course/240x135/4369544_6b06_2.jpg,Cristian Barin,Master Figma for Web Design & Freelancing: Learn UI/UX,Learn Figma for UI work and modern web design: create beautiful responsive websites. Figma - the future of web design!,4.6,876,All Levels,147 lectures,12.5 total hours,Current price: $74.99
ui,https://www.udemy.com/course/learn-figma-web-design/,https://img-c.udemycdn.com/course/240x135/4357532_e4f3_3.jpg,Ujjwal Singh,Figma UI/UX Design: Web and App Design with Projects,"Start Your UI/UX Career in 2025: Figma, Web and App Design Mastery with In-Depth UX Theories - From Novice to Advanced.",4.4,1052,All Levels,183 lectures,15 total hours,Current price: $79.99
ui,https://www.udemy.com/course/master-web-mobile-design-figma-uiux-essentials-more/,https://img-c.udemycdn.com/course/240x135/5843778_b1e7.jpg,Chetan Pujari,"Master Web & Mobile Design: Figma, UI/UX Essentials, +More",Unlock UI/UX Design Mastery: Figma for Web & Mobile Interfaces. Land Your Dream Job Now!,4.4,444,All Levels,113 lectures,10 total hours,Current price: $54.99
ui,https://www.udemy.com/course/become-a-web-developer/,https://img-c.udemycdn.com/course/240x135/288466_7404_4.jpg,Simon Sez IT,Web Developer Fundamentals: Newbie to Pro Web Bootcamp!,The 12 must have web programming courses to help you become the ultimate web developer. Includes 50+ hours of training.,4.5,98,All Levels,424 lectures,54.5 total hours,Current price: $59.99
ui,https://www.udemy.com/course/uxdevelopment/,https://img-c.udemycdn.com/course/240x135/3197760_98b9_9.jpg,Boroji Design Inc.,Figma HTML CSS JavaScript in Web Design and UI UX Design,Responsive design in Figma HTML CSS Bootstrap combined with user interface design and user experience design principles,4.5,1097,All Levels,406 lectures,40 total hours,Current price: $89.99
ui,https://www.udemy.com/course/ui-ux-web-design-using-adobe-xd/,https://img-c.udemycdn.com/course/240x135/1452908_8741_4.jpg,Daniel Walter Scott,User Experience Design Essentials - Adobe XD UI UX Design,"Use XD to get a job in UI Design, User Interface, User Experience design, UX design & Web Design",4.6,46355,All Levels,85 lectures,9.5 total hours,Current price: $174.99
ui,https://www.udemy.com/course/adobe-xd-masterclass/,https://img-c.udemycdn.com/course/240x135/3438390_e26b.jpg,Cristian Barin,Adobe XD Masterclass: Learn Web Design UI & UX Design,"Complete course for web design in Adobe XD! You'll look like a superstar designer, even if you're a beginner!",4.8,1096,All Levels,197 lectures,17 total hours,Current price: $84.99
ui,https://www.udemy.com/course/ui-web-design-using-adobe-illustrator-2017/,https://img-c.udemycdn.com/course/240x135/1164278_0895_4.jpg,Daniel Walter Scott,UI & Web Design using Adobe Illustrator CC,Build professional web & app designs using Adobe Illustrator CC,4.4,3318,Beginner,46 lectures,4 total hours,Current price: $99.99
ui,https://www.udemy.com/course/technical-ui/,https://img-c.udemycdn.com/course/240x135/5003164_4136_2.jpg,Krzesimir Ostrowski,Technical Aspects of UI Design and Developer Handoff,"Master UI Design & Development Handoff. The ultimate course with essential techniques, tools & best practices!",4.5,9,All Levels,16 lectures,2 total hours,Current price: $44.99
ui,https://www.udemy.com/course/web-developer-101-use-web-servers-to-build-sites-on-your-pc/,https://img-c.udemycdn.com/course/240x135/3176922_5ca3_19.jpg,Brandon Price,Web Developer 101-Use Web Servers to Build Sites on your PC,"Setup your pc to start making websites on Apache & IIS Web Servers. Wordpress, Joomla Drupal, ASP.NET, NodeJS, etc..",4.3,57,All Levels,88 lectures,15.5 total hours,Current price: $64.99
ui,https://www.udemy.com/course/figma-ui-ux-design-advanced-tutorial/,https://img-c.udemycdn.com/course/240x135/5455710_3a8c_2.jpg,Daniel Walter Scott,Figma UI UX Design Advanced,Become a Figma Pro with our in-depth Advanced Figma tutorial course. Discover advanced design strategies & so much more!,4.7,6310,Intermediate,176 lectures,16 total hours,Current price: $89.99
