skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
d3,https://www.udemy.com/course/learn-d3js-for-data-visualization/,https://img-c.udemycdn.com/course/240x135/1368106_1b2b_2.jpg,Luis Ramirez Jr,Learn and Understand D3.js for Data Visualization,Dive deep under the hood of D3.js. Learn core concepts and build stunning data visualizations using D3 version 7,4.6,1760,All Levels,92 lectures,9 total hours,Current price: $74.99
d3,https://www.udemy.com/course/master-d3js-concepts-and-25-projects/,https://img-c.udemycdn.com/course/240x135/3809648_5b40_2.jpg,Chethan Kambi,Master D3.js with Concepts & 25+ Projects | ~43 Hours,Beginner to Advanced | Learn D3.js in Depth and Create Interactive Data Visualizations,4.4,156,All Levels,117 lectures,43.5 total hours,Current price: $59.99
d3,https://www.udemy.com/course/masteringd3js/,https://img-c.udemycdn.com/course/240x135/1360998_ccfe_6.jpg,Adam Janes,Mastering data visualization in D3.js,Design and build beautiful data visualizations with d3.js. An intensive introduction to the D3 library (V6).,4.6,5380,Intermediate,95 lectures,6.5 total hours,Current price: $84.99
d3,https://www.udemy.com/course/d3jsbasics/,https://img-c.udemycdn.com/course/240x135/2945236_aedc.jpg,Sunrise E-Learning,D3.js Data Visualization Fundamentals - Hands On,Design and build beautiful data visualizations with d3.js. A practical hands on approach to learning the D3 library.,4.6,3904,Beginner,47 lectures,4.5 total hours,Current price: $49.99
d3,https://www.udemy.com/course/d3js-the-art-of-data-visualization/,https://img-c.udemycdn.com/course/240x135/3086988_12f0_5.jpg,Marek Pilczuk,D3.js - the art of data visualization,Mastering data visualization with the D3 library,4.7,49,All Levels,53 lectures,7.5 total hours,Current price: $49.99
d3,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
d3,https://www.udemy.com/course/interactive-charts-with-d3-and-angular/,https://img-c.udemycdn.com/course/240x135/2319662_af86_2.jpg,Carlos Moura,Interactive charts with D3 and Angular,Create highly interactive charts using the power of D3 and Angular,4.8,32,All Levels,362 lectures,25 total hours,Current price: $69.99
d3,https://www.udemy.com/course/data-visualization-react-d3/,https://img-c.udemycdn.com/course/240x135/5192454_c060_3.jpg,Caleb Diehl,Data Visualization in JavaScript with React and D3.js,Build beautiful data visualizations and visualization tools with JavaScript,4.6,49,Intermediate,29 lectures,3 total hours,Current price: $64.99
d3,https://www.udemy.com/course/d3js-from-beginner-to-understanding/,https://img-c.udemycdn.com/course/240x135/2120254_bbcf_3.jpg,Nicholas Gati,D3.js v5: From Beginner To Understanding,Create beautiful interactive data visualizations with D3.js v5. The beginner's guide to understanding the world of D3.,4.5,19,Beginner,40 lectures,7 total hours,Current price: $44.99
d3,https://www.udemy.com/course/d3js-data-visualization-projects/,https://img-c.udemycdn.com/course/240x135/1676620_9eb7_4.jpg,Crypters Infotech,D3.js in Action: Build 17 D3.js Data Visualization Projects,D3.js (V 5) from Scratch! Build Useful D3.js Data Visualization Projects! D3.js for Beginners,4.6,325,All Levels,145 lectures,17.5 total hours,Current price: $74.99
d3,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
d3,https://www.udemy.com/course/build-data-uis-with-d3-firebase/,https://img-c.udemycdn.com/course/240x135/1918908_8c89.jpg,The Net Ninja (Shaun Pelling),Build Data Visualizations with D3.js & Firebase,"Learn how to use D3 (v5) & Firebase (Firestore) to create dynamic SVG data visualizations. Bar charts, pie charts...",4.8,1698,All Levels,107 lectures,10.5 total hours,Current price: $74.99
d3,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12113,All Levels,102 lectures,8.5 total hours,Current price: $109.99
d3,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
d3,https://www.udemy.com/course/d3-react/,https://img-c.udemycdn.com/course/240x135/2521762_b8f6_3.jpg,Adam Janes,Introduction to D3.js with React,"Learn how to use D3.js (version 6.x) in a React environment. Learn enough D3 to be dangerous, and get started ASAP.",4.2,505,Intermediate,52 lectures,5.5 total hours,Current price: $54.99
d3,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
d3,https://www.udemy.com/course/the-complete-guide-to-becoming-a-software-architect/,https://img-c.udemycdn.com/course/240x135/2304734_767b.jpg,Memi Lavi,The Complete Guide to Becoming a Software Architect,"The most comprehensive guide that will make you a Software Architect, the most desired role in the software industry.",4.6,16080,Beginner,117 lectures,6 total hours,Current price: $159.99
d3,https://www.udemy.com/course/league-of-sales-engineers/,https://img-c.udemycdn.com/course/240x135/5100920_be3f_2.jpg,Ryan Friess,Sales Engineer and Solutions Engineer: Sales & Tech Training,Master the Art of Sales and Technology to Drive Business Success as a Sales Engineer and Solutions Engineer,4.5,347,All Levels,29 lectures,6 total hours,Current price: $84.99
d3,https://www.udemy.com/course/low-level-system-design/,https://img-c.udemycdn.com/course/240x135/6213077_f96e_4.jpg,Prateek Narang Sr. Software Engineer Google,"Low Level System Design, Design Patterns & SOLID Principles",Master Proven Design Techniques and SOLID Principles to Build Robust and Scalable Systems!,4.6,473,All Levels,70 lectures,9 total hours,Current price: $74.99
d3,https://www.udemy.com/course/software-engineer-interview-unleashed/,https://img-c.udemycdn.com/course/240x135/960796_025f_4.jpg,Jeff Bae,Software Engineer Interview Unleashed,Learn how to make yourself ready for software engineer interviews from a former Google interviewer.,4.2,1206,All Levels,41 lectures,7 total hours,Current price: $69.99
