skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
.net frameworks,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,
.net frameworks,https://www.udemy.com/course/asp-net-core-true-ultimate-guide-real-project/,https://img-c.udemycdn.com/course/240x135/4931546_c247.jpg,Web Academy by Harsha Vardhan,Asp.Net Core 9 (.NET 9)  | True Ultimate Guide,ASP .NET Core | Asp.Net Core Projects | Bootcamp | Advanced | Interview Questions | Web API | MVC | SOLID Principles,4.6,5436,All Levels,433 lectures,87 total hours,
.net frameworks,https://www.udemy.com/course/net-core-microservices-the-complete-guide-net-6-mvc/,https://img-c.udemycdn.com/course/240x135/4062064_c372_2.jpg,"DotNet Mastery, Bhrugen Patel",.NET Core Microservices - The Complete Guide (.NET 8 MVC),"Learn Microservices architecture with .NET Core MVC(.NET 8), Entity Framework Core, .NET Identity with Azure Service Bus",4.5,7118,Intermediate,210 lectures,14 total hours,
.net frameworks,https://www.udemy.com/course/entity-framework-core-the-complete-guide-net-5/,https://img-c.udemycdn.com/course/240x135/3119466_6226_4.jpg,Bhrugen Patel,Entity Framework Core - The Complete Guide (.NET Core 7),Learn Entity Framework Core using Code First Methodology in ASP.NET Core 7 (.NET 7),4.6,2881,Beginner,107 lectures,6 total hours,
.net frameworks,https://www.udemy.com/course/learn-azure-data-factory-from-scratch/,https://img-c.udemycdn.com/course/240x135/3685634_740c_6.jpg,Ramesh Retnasamy,Azure Data Factory For Data Engineers - Project on Covid19,"Real world project for Data Engineers using Azure Data Factory, SQL, Data Lake, Databricks, HDInsight, CI/CD [DP203]",4.6,15379,All Levels,146 lectures,13 total hours,
.net frameworks,https://www.udemy.com/course/data-governance-training-course/,https://img-c.udemycdn.com/course/240x135/4263588_ec80.jpg,George Smarts,Data Governance - The Complete Course for Beginners,Make yourself standout in meetings about Data Governance. Learn everything that the experts know about Data Governance,4.5,5800,Beginner,107 lectures,6.5 total hours,
.net frameworks,https://www.udemy.com/course/aspnet-core-deep-dive/,https://img-c.udemycdn.com/course/240x135/6230473_a7f4.jpg,Frank Liu,ASP.NET Core Deep-Dive in .NET 9,Ultimate ASP.NET Core course with assignments and projects,4.9,15,All Levels,228 lectures,32.5 total hours,
.net frameworks,https://www.udemy.com/course/complete-aspnet-core-21-course/,https://img-c.udemycdn.com/course/240x135/1844356_cba1_8.jpg,Bhrugen Patel,.NET Core MVC - The Complete Guide 2025 [E-commerce],"Build real world e-commerce application using ASP.NET Core MVC, Entity Framework Core and ASP.NET Core Identity.",4.5,18432,Intermediate,219 lectures,17 total hours,Current price: $84.99
.net frameworks,https://www.udemy.com/course/microservices-architecture-and-implementation-on-dotnet/,https://img-c.udemycdn.com/course/240x135/3134552_3cd0_4.jpg,Mehmet Ozkaya,".NET 8 Microservices: DDD, CQRS, Vertical/Clean Architecture","Develop Microservices on .NET 8 used ASP.NET Web API, Docker, RabbitMQ, MassTransit, gRPC, Yarp Gateway, Redis,SqlServer",4.6,6734,Beginner,350 lectures,28.5 total hours,
.net frameworks,https://www.udemy.com/course/aws-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/2789348_065c_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Professional 2025,Be AWS Certified Solutions Architect Professional. Full Amazon Web Services Solution Architecture deep-dive for SAP-C02,4.7,22069,,Expert,16.5 total hours,Current price: $149.99
