skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
restful api,https://www.udemy.com/course/learn-and-understand-apis-and-restful-apis/,https://img-c.udemycdn.com/course/240x135/2425522_6d25.jpg,Kalob Taulien,Understanding APIs and RESTful APIs Crash Course,"An introduction to how APIs and RESTful APIs work. No coding in this course, it's all conceptual.",4.5,15175,Beginner,22 lectures,,Current price: $74.99
restful api,https://www.udemy.com/course/designing-restful-api/,https://img-c.udemycdn.com/course/240x135/3880538_252d_2.jpg,Praveenkumar Bouna,Designing RESTful APIs: Learn to Design API from Scratch,A guide to designing HTTP web APIs that follows REST principles using a step-by-step approach.,4.4,620,Beginner,95 lectures,5.5 total hours,Current price: $74.99
restful api,https://www.udemy.com/course/rest-api/,https://img-c.udemycdn.com/course/240x135/802366_74df_4.jpg,Rajeev Sakhuja,"REST API Design, Development & Management","Learn the REST API Concepts, Design best practices, Security practices, Swagger 2.0/OAI, Hands on API Management",4.5,12120,All Levels,60 lectures,7.5 total hours,Current price: $109.99
restful api,https://www.udemy.com/course/build-restful-api-in-nodejs/,https://img-c.udemycdn.com/course/240x135/2843012_313d_5.jpg,Ghulam Abbas,Node.js - The Complete RESTful API Masterclass,"Node.js : Build fast, scalable and powerful Nodejs RESTful APIs using Express & MongoDB from Development to Deployment",4.3,947,All Levels,90 lectures,11 total hours,Current price: $74.99
restful api,https://www.udemy.com/course/restful-web-api-the-complete-guide-net7-api-part-2/,https://img-c.udemycdn.com/course/240x135/5358556_d1d2_2.jpg,Bhrugen Patel,RESTful Web API - The Complete Guide (.NET7 API) Part 2,Learn advance concepts in RESTful web API (C#) with Authentication (.NET 7 API) and explore how to consume them.,4.6,209,Intermediate,73 lectures,4.5 total hours,Current price: $79.99
restful api,https://www.udemy.com/course/restful-api-with-asp-dot-net-core-web-api/,https://img-c.udemycdn.com/course/240x135/1480202_717c_7.jpg,Bhrugen Patel,RESTful Web API - The Complete Guide (.NET7  API) Part 1,Build RESTful web API (C#) with Authentication and learn how to consume them in a real world application (.NET 7 API),4.5,7290,Intermediate,133 lectures,9 total hours,Current price: $99.99
restful api,https://www.udemy.com/course/ethical-hacking-of-restful-and-graphql-apis-training-course/,https://img-c.udemycdn.com/course/240x135/5879124_9fc6_2.jpg,Martin Voelk,Ethical Hacking of RESTful and GraphQL APIs Training Course,Become a Successful REST API and GraphQL API Penetration Tester and Bug Bounty Hunter!,4.6,21,Beginner,59 lectures,5.5 total hours,Current price: $79.99
restful api,https://www.udemy.com/course/rest-api-design-the-complete-guide/,https://img-c.udemycdn.com/course/240x135/2579842_5ea4_4.jpg,Memi Lavi,Software Architecture: REST API Design - The Complete Guide,"Become a better Software Architect by designing professional, easy to use and attractive REST API",4.5,4719,Beginner,73 lectures,4 total hours,Current price: $79.99
restful api,https://www.udemy.com/course/building-restful-apis-with-go/,https://img-c.udemycdn.com/course/240x135/2136218_e961_4.jpg,Packt Publishing,Building RESTful APIs with Go,Build high performance REST APIs and RESTful services,4.1,69,Intermediate,33 lectures,3 total hours,Current price: $39.99
restful api,https://www.udemy.com/course/rest-api-using-java/,https://img-c.udemycdn.com/course/240x135/1958098_d9db_4.jpg,"StudyEasy Organization, Chand Sheikh",Master Java Web Services: Restful API (JAX RS),"Learn building Restful API based application with Java, FREE 6-month IDE.",4.5,126,Beginner,89 lectures,10.5 total hours,Current price: $64.99
