skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
agile development,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,
agile development,https://www.udemy.com/course/the-complete-agile-scrum-project-management-course/,https://img-c.udemycdn.com/course/240x135/6028152_84b7.jpg,365 Careers,The Complete Agile & Scrum Project Management Course,"Master Agile and Scrum through an immersive, real-world case study to become a world-class project manager",4.6,1942,All Levels,57 lectures,4 total hours,Current price: $79.99
agile development,https://www.udemy.com/course/software-project-management-the-complete-course/,https://img-c.udemycdn.com/course/240x135/2305210_8328_8.jpg,"Dan Prodi, Pipi Rahayu",Software Project Management - The complete course,Project management in software development in traditional and agile projects,4.3,723,All Levels,227 lectures,18.5 total hours,
agile development,https://www.udemy.com/course/agile-crash-course/,https://img-c.udemycdn.com/course/240x135/864146_dbd7_11.jpg,"YESI EDUCATION, Mauricio Rubio - Agile Guru & Founder of YESI EDUCATION, AgileKB & Grabdl",Agile Crash Course: Agile Project Management; Agile Delivery,"Agile Project Management Basics (Scrum), Agile Project Management Essentials (Scrum). Plus Agile Certification (Scrum)",4.5,93117,Beginner,26 lectures,3 total hours,Current price: $174.99
agile development,https://www.udemy.com/course/ultimate-project-management-pmp-35-pdus/,https://img-c.udemycdn.com/course/240x135/5188420_f239_3.jpg,David McLachlan,The Ultimate Project Management PMP Prep Course (35 PDUs),"Master Project Management and Agile for your PMP or CAPM certification, with the PMBOK, Agile Practice Guide and more!",4.7,8575,All Levels,237 lectures,28.5 total hours,Current price: $99.99
agile development,https://www.udemy.com/course/acing-project-management/,https://img-c.udemycdn.com/course/240x135/3176952_9475_18.jpg,"Ben Moreau (PMP, Prince2, MSP, Agile)",Acing Project Management: Ultimate 8h Project Manager course,"End to end, Comprehensive Course including all Templates to get you started",4.6,476,All Levels,132 lectures,8.5 total hours,
agile development,https://www.udemy.com/course/it-project-management-delivering-successful-it-projects/,https://img-c.udemycdn.com/course/240x135/2217512_c353.jpg,Tech MBA,IT Project Management: Delivering successful IT projects,A toolkit to the capabilities and skills required to successfully manage and deliver high-impact IT projects,4.5,3239,All Levels,66 lectures,4 total hours,
agile development,https://www.udemy.com/course/agile-project-management-mozn/,https://img-c.udemycdn.com/course/240x135/4340158_928e_3.jpg,Mozn Akhourshiedah,Agile Project Management,Agile Management Crash Course | What You Need to Start an Agile Project,4.3,2023,All Levels,33 lectures,2.5 total hours,
agile development,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
agile development,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
agile development,https://www.udemy.com/course/hybrid-project-management/,https://img-c.udemycdn.com/course/240x135/3722014_e0c0.jpg,Janet Burns,Hybrid Project Management for Project Managers,Agile? Waterfall? Why not both? Learn the benefits of these approaches to develop your own recipe for project success.,4.5,2772,Intermediate,22 lectures,,
agile development,https://www.udemy.com/course/project-management-basics-for-non-project-managers/,https://img-c.udemycdn.com/course/240x135/5724764_1da6_3.jpg,Robert Hean,Project Management Basics for Non-Project Managers,Learn how Agile and Waterfall projects work | Includes ALL Phases of Projects | NO experience needed,4.6,791,All Levels,15 lectures,1.5 total hours,Current price: $59.99
agile development,https://www.udemy.com/course/pmp-certification-exam-prep-course-pmbok-6th-edition/,https://img-c.udemycdn.com/course/240x135/1759114_873a_13.jpg,"TIA Education, Andrew Ramdayal",PMP Certification Exam Prep Course 35 PDU Contact Hours/PDU,Get your PMP Certification with this course. Fully updated for the Current PMP Exam,4.7,124008,All Levels,364 lectures,35 total hours,
agile development,https://www.udemy.com/course/agile-scrum-project-management-course/,https://img-c.udemycdn.com/course/240x135/5493840_2956_10.jpg,"Michael James (PSM I, PSM II, PSM III, PSPO 1, PSPO II, SPS certified), Ramon Janssen, Management Mavericks",Agile Project Management: Scrum & Leadership Best Practices,"Learn to adopt Agile practices, develop and manage dynamic teams for project success with real world project examples",4.4,106,All Levels,75 lectures,5.5 total hours,Current price: $19.99
agile development,https://www.udemy.com/course/agile-project-management-frameworks-and-development-process/,https://img-c.udemycdn.com/course/240x135/2787240_75ff.jpg,"Dan Prodi, Pipi Rahayu","Agile Project Management, Frameworks and Development Process",Learn how to manage Agile projects with Scrum and Kanban and develop software with Agile methodologies,3.8,43,All Levels,220 lectures,15 total hours,
agile development,https://www.udemy.com/course/introductionto-agile-project-management/,https://img-c.udemycdn.com/course/240x135/896264_a499_3.jpg,Agile Project Management Academy - Chuck Cobb,Agile PM 202 - Introduction to Agile Project Management,Learn How to Apply Project Management Practices in an Agile Environment,4.5,11674,Intermediate,39 lectures,4.5 total hours,Current price: $69.99
agile development,https://www.udemy.com/course/the-agile-methodology-for-project-risk-managers/,https://img-c.udemycdn.com/course/240x135/1559988_e2af.jpg,Sorin Dumitrascu,The Agile Methodology for Project Risk Managers,The Agile Project Management and Risk Management for Project Professionals Full Course,4.3,369,All Levels,278 lectures,31.5 total hours,
agile development,https://www.udemy.com/course/agilepm-project-management-foundation-and-practitioner/,https://img-c.udemycdn.com/course/240x135/1525644_000e_2.jpg,SkillSolve Training,AgilePM Project Management - Foundation and Practitioner,"Get an appreciation of Agile, Agility and  AgilePM Project Management, a best practice for Agile project management.",4.2,511,All Levels,102 lectures,2.5 total hours,
agile development,https://www.udemy.com/course/project-management-for-designers-creative-projects/,https://img-c.udemycdn.com/course/240x135/6276067_16bb.jpg,"Peter Alkema, Media Training Worldwide Digital",Project Management for Designers & Creative Projects,"Master Creative Project Management: Agile, Risk Management, Leadership, Design Thinking, Innovation in Design Projects",2.9,14,All Levels,108 lectures,5.5 total hours,Current price: $64.99
agile development,https://www.udemy.com/course/advanced-agile-project-management/,https://img-c.udemycdn.com/course/240x135/522094_6d2c_4.jpg,Agile Project Management Academy - Chuck Cobb,Agile PM 401 - Advanced Agile Project Management,Learn how to develop and lead high-performance Agile teams,4.6,3714,,Expert,5 total hours,Current price: $79.99
