skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
palo alto firewall,https://www.udemy.com/course/palo-alto-firewall-training/,https://img-c.udemycdn.com/course/240x135/5600954_093a_3.jpg,Yugendhira M,Palo Alto Firewall Training V10 - Beginner to Expert 2025,PCNSE and PCNSA Palo Alto Firewall Training  with the step-by-step labs along with detailed Wireshark Packet Analysis,4.6,899,All Levels,89 lectures,30.5 total hours,Current price: $79.99
palo alto firewall,https://www.udemy.com/course/palo-alto-firewall-pcnse-new-v9-v10-training/,https://img-c.udemycdn.com/course/240x135/3618082_c046_4.jpg,Ahmad Ali,Palo Alto Firewall PCNSE New V9 & V10 Training,Learn Palo Alto Firewall V9 & V10 with Step by Step Lab Workbook,4.5,3936,All Levels,102 lectures,36.5 total hours,Current price: $79.99
palo alto firewall,https://www.udemy.com/course/palo-alto-firewall-pcnsa-v11-training/,https://img-c.udemycdn.com/course/240x135/6226789_c52b.jpg,Ahmad Ali,Palo Alto Firewall PCNSA V11 Training,Learn Palo Alto Firewall PCNSA PAN-OS Version 11 with Step-by-Step Lab Workbook,4.5,131,All Levels,130 lectures,20.5 total hours,Current price: $89.99
palo alto firewall,https://www.udemy.com/course/palo-alto-firewall-version-11-essentials-training/,https://img-c.udemycdn.com/course/240x135/6040390_8d46_2.jpg,Ahmad Ali,Palo Alto Firewall Version 11 Essentials Training,Learn Palo Alto Firewall PAN-OS Version 11 with Step-by-Step Lab Workbook,4.6,68,All Levels,76 lectures,13.5 total hours,Current price: $84.99
palo alto firewall,https://www.udemy.com/course/palo-alto-networks-next-generation-firewall-engineer-exams/,https://img-c.udemycdn.com/course/240x135/6450539_534d_2.jpg,Paweł Krakowiak,Palo Alto Networks Next-Generation Firewall Engineer - Exams,Master Next-Generation Firewall Engineering with Comprehensive Mock Exams for Palo Alto Networks Certification Success!,5.0,4,,Expert,,Current price: $44.99
palo alto firewall,https://www.udemy.com/course/palo-alto-firewall-pcnse-training/,https://img-c.udemycdn.com/course/240x135/3099688_2175_6.jpg,Ahmad Ali,Palo Alto Firewall PCNSE Training,Learn Palo Alto Firewall  with Step by Step Lab Workbook,4.5,1736,Beginner,52 lectures,32 total hours,Current price: $79.99
palo alto firewall,https://www.udemy.com/course/mastering-palo-alto-networks/,https://img-c.udemycdn.com/course/240x135/2397186_d659_2.jpg,Packt Publishing,Mastering Palo Alto Networks,Dominate and take control of all the features that Palo Alto firewalls can offer to protect and secure your network,4.6,1952,Intermediate,39 lectures,9 total hours,Current price: $64.99
palo alto firewall,https://www.udemy.com/course/palo-alto-firewalls-10x-configuration-and-management/,https://img-c.udemycdn.com/course/240x135/5159162_0d6b_3.jpg,ZB Networks 50000+ students trained Worldwide,"Palo Alto Firewalls 10.x - Install, Config & Manage (2024)","This course covers how to design, deploy, operate, manage, and troubleshoot Palo Alto Networks Next-Generation Firewalls",4.5,608,Intermediate,112 lectures,23.5 total hours,Current price: $84.99
palo alto firewall,https://www.udemy.com/course/introduction-to-troubleshooting-with-palo-alto-firewalls/,https://img-c.udemycdn.com/course/240x135/2841766_8c2f_6.jpg,Sylvester Walker,Introduction to Troubleshooting with Palo Alto Firewalls,"If you want to become better at troubleshooting with Palo Alto Networks Firewalls,  this course if for you!",4.5,2394,Intermediate,27 lectures,2 total hours,Current price: $59.99
palo alto firewall,https://www.udemy.com/course/palo-alto-essentials/,https://img-c.udemycdn.com/course/240x135/5481896_cfec.jpg,Firewall Life,Palo Alto Firewall Essentials,Palo Alto Global Protect / IPSec VPN / User ID Integration / Dynamic Routing,4.3,6,,Expert,6 total hours,Current price: $19.99
palo alto firewall,https://www.udemy.com/course/palo-alto-networks-automation-with-api-python-ansible/,https://img-c.udemycdn.com/course/240x135/2964466_4da9_2.jpg,Sylvester Walker,"Palo Alto Networks Automation with API, Python & Ansible","A practical course to learn Automation using API, Python & Ansible with Palo Alto Networks Firewalls & Panorama",4.6,680,Intermediate,24 lectures,2 total hours,Current price: $49.99
palo alto firewall,https://www.udemy.com/course/palo-alto-firewall/,https://img-c.udemycdn.com/course/240x135/6090649_e6be.jpg,Moiz Kareem,Palo Alto Firewall,Manage & Secure networks,4.8,3,Intermediate,45 lectures,8 total hours,Current price: $19.99
palo alto firewall,https://www.udemy.com/course/palo-alto-panorama-version-11-training/,https://img-c.udemycdn.com/course/240x135/6266037_cc96_2.jpg,Ahmad Ali,Palo Alto Panorama Version 11 Training,Learn Palo Alto Panorama Version 11 with Step-by-Step Lab Workbook,4.7,113,All Levels,72 lectures,7.5 total hours,Current price: $79.99
palo alto firewall,https://www.udemy.com/course/palo-alto-firewall-administration-course/,https://img-c.udemycdn.com/course/240x135/6018644_71c4_2.jpg,Hamza Benhamani,Palo Alto Firewall Administration Course,You will Learn How To Administrate Your PaloAlto Firewal From Zero To Hero,4.4,18,All Levels,26 lectures,9 total hours,Current price: $64.99
palo alto firewall,https://www.udemy.com/course/palo-alto-networks-firewall-pan-os-10/,https://img-c.udemycdn.com/course/240x135/4496196_a6f0_6.jpg,ZB Networks 50000+ students trained Worldwide,Palo Alto Firewall PCNSA/PCNSE Pan-OS-10 - Theory and Labs,Dominate and take control of all the features and Secure networks through Palo Alto next-gen firewall training.,4.6,415,,Expert,23 total hours,Current price: $69.99
palo alto firewall,https://www.udemy.com/course/panorama-to-manage-multiple-palo-alto-firewalls/,https://img-c.udemycdn.com/course/240x135/4587440_7826_7.jpg,ZB Networks 50000+ students trained Worldwide,Palo Alto Manage Multiple Firewalls using Panorama 10.1,Get hands on experience on the industry standard solution (Panorama) for managing multiple Palo Alto Firewalls,4.6,438,,Expert,8 total hours,Current price: $49.99
palo alto firewall,https://www.udemy.com/course/palo-alto-networks-firewall-hands-on-cyber-security-course/,https://img-c.udemycdn.com/course/240x135/3995094_0f56_3.jpg,Sylvester Walker,Palo Alto Networks Firewall - Hands-On Cyber Security Course,Learn about Cyber Security Attacks and How to Defeat them with Palo Alto Networks Firewalls,4.6,90,Intermediate,22 lectures,2 total hours,Current price: $39.99
palo alto firewall,https://www.udemy.com/course/palo-alto-panos-v10-zero-to-hero/,https://img-c.udemycdn.com/course/240x135/4841320_fe7a_2.jpg,Majid Hedayati,Palo Alto PanOS V10 Zero to Hero - PCNSA and PCNSE,"Learn how to design, deploy, operate, manage, and troubleshoot PaloAlto NGFW and be PCNSA & PCNSE certified.",4.4,864,All Levels,66 lectures,11.5 total hours,Current price: $84.99
palo alto firewall,https://www.udemy.com/course/palo-alto-pcnse-practice-exam-tests-2025-updated/,https://img-c.udemycdn.com/course/240x135/6406687_69b7_2.jpg,Ayoub Zrag,Palo Alto PCNSE Practice Exam Tests 2025 (Updated),Get certified with our Top-notch Practice Tests for your PCNSE Palo Alto Certified Network Security Engineer exam 2025,4.3,7,All Levels,643 questions,,Current price: $44.99
palo alto firewall,https://www.udemy.com/course/palo-alto-networks-certified-cybersecurity-apprentice-exams/,https://img-c.udemycdn.com/course/240x135/6412379_f9f1_2.jpg,Paweł Krakowiak,Palo Alto Networks Certified Cybersecurity Apprentice Prep,Comprehensive Mock Exams to Prepare for the Palo Alto Networks Cybersecurity Apprentice Certification with Confidence!,4.2,7,Intermediate,300 questions,,Current price: $49.99
