skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
sap pp,https://www.udemy.com/course/sap-for-beginners-2021/,https://img-c.udemycdn.com/course/240x135/4289598_9aaf_17.jpg,Artur Paziewski,SAP for Beginners course | SAP ERP with practice,SAP ERP practical training with business examples and practice on the newest SAP HANA system,4.5,14446,Beginner,27 lectures,4.5 total hours,Current price: $89.99
sap pp,https://www.udemy.com/course/sap-pp-production-planning-business-process/,https://img-c.udemycdn.com/course/240x135/5009196_bef1_4.jpg,Key User Training,SAP PP Production Planning Mastery: Deep Dive into Business,Unlocking SAP PP Business Processes with SAP S4/HANA: A Comprehensive Guide for SAP GUI & Fiori,4.5,42,Beginner,56 lectures,5.5 total hours,Current price: $54.99
sap pp,https://www.udemy.com/course/sap-s4hana-erp/,https://img-c.udemycdn.com/course/240x135/4768966_c12d.jpg,"Allen Sun, Michael Todd, Fredrick Higgins",The Ultimate SAP S/4HANA Course 2025: From Zero to Expert,SAP ERP for absolute beginners: Become an in-demand SAP consultant through real-world projects,4.4,9379,All Levels,168 lectures,7.5 total hours,Current price: $74.99
sap pp,https://www.udemy.com/course/sap-business-analyst-erp-ba-ba-role-in-sdmmfi/,https://img-c.udemycdn.com/course/240x135/3993946_d755_5.jpg,Brian UYI,"SAP Business Analyst / ERP BA / BA Role in SD,MM,FI.","SAP Business Analyst / ERP Business Analyst  / Business Analyst  Role in SD,MM,FI Functionality.",4.0,201,Beginner,7 lectures,2 total hours,Current price: $34.99
sap pp,https://www.udemy.com/course/sap-pp-module-online-practical-class/,https://img-c.udemycdn.com/course/240x135/2510228_a9a5_4.jpg,Vin WC,SAP Production Planning (PP) Module Online Practical Class,Production Planning and Control with SAP ERP,4.6,3610,Beginner,34 lectures,38.5 total hours,Current price: $69.99
sap pp,https://www.udemy.com/course/sap-btp-for-beginners/,https://img-c.udemycdn.com/course/240x135/5308056_3194_2.jpg,Srinivas Vanamala,SAP BTP For Beginners,Learn SAP's Business Technology Platform in detail by exploring the Tools and Services available in SAP BTP.,4.5,3286,Beginner,45 lectures,4.5 total hours,Current price: $79.99
sap pp,https://www.udemy.com/course/sap-business-one-b1-advance-professional-training/,https://img-c.udemycdn.com/course/240x135/4313154_66db_2.jpg,Accountech Training & Solutions,SAP Business One B1 Advance Professional Training,SAP Business One B1 Advance Professional Training is a continuation to our SAP Basic to Advance Training for Next Level,4.6,137,,Expert,5.5 total hours,Current price: $59.99
sap pp,https://www.udemy.com/course/sap-pp-training/,https://img-c.udemycdn.com/course/240x135/2609462_af7c_4.jpg,Uplatz Training,SAP PP Production Planning (beginner to advanced level),Master SAP PP (Production Planning) module with practical scenarios. Become SAP PP Consultant & prepare for SAP PP jobs.,4.2,547,All Levels,30 lectures,18.5 total hours,Current price: $49.99
sap pp,https://www.udemy.com/course/sapbusinessanalyst-erpbusinessanalyst-barole-in-sdmmfi-part2/,https://img-c.udemycdn.com/course/240x135/4210774_fe80_2.jpg,Brian UYI,"SAP Business Analyst / ERP BA / BA Role in SD,MM,FI. PART 2","SAP Business Analyst / ERP Business Analyst  / Business Analyst  Role in SD,MM,FI Functionality.",4.4,21,Intermediate,32 lectures,10 total hours,Current price: $49.99
sap pp,https://www.udemy.com/course/salesforcebusinessanalyst/,https://img-c.udemycdn.com/course/240x135/4746864_2973_4.jpg,"Rapid Reskill by Mike Wheeler, Evan Wheeler",The Complete Salesforce Certified Business Analyst Course,Salesforce Business Analyst Certification Exam - Earn Salesforce's Newest Certification and Learn Business Analysis,3.9,1823,All Levels,92 lectures,5 total hours,Current price: $89.99
