skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
quality assurance,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
quality assurance,https://www.udemy.com/course/introduction-quality-management-quality-assurance/,https://img-c.udemycdn.com/course/240x135/4858108_b747_5.jpg,Six Sigma Academy Amsterdam (SSAA),Quality Management And Quality Assurance Expert (Accredited),"Quality Management And Quality Assurance for Quality Champions, Accredited And Practical Quality Management Training",4.6,590,All Levels,50 lectures,2.5 total hours,Current price: $54.99
quality assurance,https://www.udemy.com/course/project-quality-management-j/,https://img-c.udemycdn.com/course/240x135/6243757_b21e.jpg,Tim Fairley,Quality Management in Projects: From Planning to Assurance,Accelerate and grow your project management career by mastering quality management. Gain 3 PDUs!,4.9,15,All Levels,25 lectures,3.5 total hours,Current price: $64.99
quality assurance,https://www.udemy.com/course/dtgroup_qualityassurance/,https://img-c.udemycdn.com/course/240x135/5759520_0e1f.jpg,John McTiernan,Introduction to Quality Assurance,The role and techniques needed for a Quality Assurance Analyst,4.5,20,Beginner,30 lectures,2.5 total hours,Current price: $39.99
quality assurance,https://www.udemy.com/course/quality-continuous-improvement-in-project-management/,https://img-c.udemycdn.com/course/240x135/6048383_fd18.jpg,YouAccel Training,Quality & Continuous Improvement in Project Management,Enhancing Project Success through Quality Assurance and Continuous Improvement Strategies,4.4,61,All Levels,97 lectures,11 total hours,Current price: $19.99
quality assurance,https://www.udemy.com/course/pharmaceutical-project-management/,https://img-c.udemycdn.com/course/240x135/5020458_e37e_4.jpg,Sohail Ahmed,Pharmaceutical Project Management,"Learn to develop skills of Project Manager in Pharmaceutical Industry, Quality Assurance, Regulatory Affairs, Drug, GMP.",3.9,167,All Levels,36 lectures,4.5 total hours,Current price: $59.99
quality assurance,https://www.udemy.com/course/fundamentals-of-quality-assurance-engineer/,https://img-c.udemycdn.com/course/240x135/4553102_ef75.jpg,Ryan S.,Fundamentals of Quality Assurance Engineer,Learn How to Become a Software Quality Assurance Engineer,4.5,620,All Levels,18 lectures,1.5 total hours,Current price: $44.99
quality assurance,https://www.udemy.com/course/the-complete-quality-assurance/,https://img-c.udemycdn.com/course/240x135/2725130_c39d.jpg,Victor Gorinov,The Complete Quality Assurance Course- Learn QA from Scratch,Learn QA Software Testing both Manual and Automation. Become Developer in Test and Kick-start your Career in IT.,4.4,1584,All Levels,89 lectures,9.5 total hours,Current price: $69.99
quality assurance,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
quality assurance,https://www.udemy.com/course/learn-how-to-run-a-successful-user-acceptance-test-uat/,https://img-c.udemycdn.com/course/240x135/4908898_c989_2.jpg,Robert Hean,Master User Acceptance Testing UAT - Project Manager's Guide,Run successful UATs | Improve your Project Management skills | Improve Software Releases | Avoid Project Failure,4.4,86,Intermediate,35 lectures,2.5 total hours,Current price: $49.99
