skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
r,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
r,https://www.udemy.com/course/project-management-with-gen-ai-a-guide-for-project-managers/,https://img-c.udemycdn.com/course/240x135/6488353_f0c1.jpg,AI MENTOR,Project Management with Gen AI: A Guide for Project Managers,"Learn Project Management with Generative AI to optimize workflows, automate tasks & drive Success in Project Management",4.5,90,All Levels,17 lectures,2 total hours,Current price: $44.99
r,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
r,https://www.udemy.com/course/a-project-management-course-becoming-a-project-manager/,https://img-c.udemycdn.com/course/240x135/6049011_94c0_2.jpg,Providence Essien,A project management course: Becoming a PROject Manager,The Complete Course you need to Becoming a Successful PROject Manager,4.7,200,All Levels,10 lectures,1.5 total hours,Current price: $19.99
r,https://www.udemy.com/course/r-for-absolute-beginners/,https://img-c.udemycdn.com/course/240x135/2700614_1e75_8.jpg,Ivo Bernardo,R Programming - R Language for Absolute Beginners,"R Programming course suitable for everyone, no coding experience or a statistics background needed",4.5,2996,Beginner,112 lectures,10.5 total hours,Current price: $84.99
r,https://www.udemy.com/course/project-management-mastery/,https://img-c.udemycdn.com/course/240x135/1918248_ad2f.jpg,Chris Croft,Project Management for Non Project Managers - PMP/PMI,Project Management practical guide for all industries,4.6,14699,All Levels,29 lectures,2.5 total hours,Current price: $109.99
r,https://www.udemy.com/course/essential-excel-for-project-managers/,https://img-c.udemycdn.com/course/240x135/4682186_0e31_3.jpg,Asen Gyczew,Essential Excel for Project Managers,A practical guide on how to use Excel for preparing and managing projects,4.5,306,Intermediate,124 lectures,6 total hours,Current price: $59.99
r,https://www.udemy.com/course/project-management-complete-guide-for-a-project-managers/,https://img-c.udemycdn.com/course/240x135/4663650_39fa_9.jpg,"Peter Alkema, Regenesys Business School",Project Management - Complete Guide For A+ Project Managers,"Complete guide to project management - stakeholders, planning, cost, quality, risks, feasibility, methods & resourcing",4.4,793,All Levels,454 lectures,28 total hours,Current price: $74.99
r,https://www.udemy.com/course/hybrid-project-management/,https://img-c.udemycdn.com/course/240x135/3722014_e0c0.jpg,Janet Burns,Hybrid Project Management for Project Managers,Agile? Waterfall? Why not both? Learn the benefits of these approaches to develop your own recipe for project success.,4.5,2772,Intermediate,22 lectures,,Current price: $39.99
r,https://www.udemy.com/course/project-management-ai/,https://img-c.udemycdn.com/course/240x135/6204327_7fe0_4.jpg,"TIA Education, Andrew Ramdayal",Complete Project Manager's Practical Guide to Using AI 8 PDU,"Using GenAI to Boost Productivity, ChatGPT, Prompt Engineering From Amazon Bestselling PM Author",4.6,1396,Beginner,78 lectures,7 total hours,Current price: $79.99
r,https://www.udemy.com/course/r-programming/,https://img-c.udemycdn.com/course/240x135/765242_2578_6.jpg,"Kirill Eremenko, SuperDataScience Team, Ligency Team",R Programming A-Z™: R For Data Science With Real Exercises!,"Learn Programming In R And R Studio. Data Analytics, Data Science, Statistical Analysis, Packages, Functions, GGPlot2",4.5,55636,All Levels,79 lectures,10.5 total hours,Current price: $109.99
r,https://www.udemy.com/course/microsoft-project-tutorial/,https://img-c.udemycdn.com/course/240x135/831116_92e7_2.jpg,Srikanth Shirodkar,Microsoft Project ALL: BEGINNER to EXPERT 10 Projects 9 PDU,Learn MS Project all version HANDS-ON with COMPLETE real life examples BONUS 125 project files FREE PMI approved 9 PDUs,4.6,21952,All Levels,139 lectures,10.5 total hours,Current price: $124.99
r,https://www.udemy.com/course/microsoft-project-for-civil-engineers-learn-2-live-projects/,https://img-c.udemycdn.com/course/240x135/5628573_a072_7.jpg,Akshay Kamath,Microsoft Project for Project Manager & Civil Engineers -MSP,[2024 ] Only Course With Live Project [23 Hours] on MS Project for Project Planning & Project Management from Zero,4.5,353,All Levels,75 lectures,23 total hours,Current price: $19.99
r,https://www.udemy.com/course/project-management-professional-certification-program-pmp/,https://img-c.udemycdn.com/course/240x135/2890902_192a_31.jpg,Sorin Dumitrascu,Project Management Professional (PMP),60 PDU PMI PMP Certificate Exam Prep by PMBOK7 and PMBOK6,4.4,3268,Beginner,734 lectures,61 total hours,Current price: $119.99
r,https://www.udemy.com/course/capm-pmbok6/,https://img-c.udemycdn.com/course/240x135/1411586_8ea2_3.jpg,Joseph Phillips,CAPM Exam Prep Seminar -Updated for the 2023 CAPM Exam,Pass the CAPM and Earn 25 Contact Hours to Qualify for the CAPM Exam,4.7,30781,All Levels,451 lectures,44.5 total hours,Current price: $94.99
r,https://www.udemy.com/course/project-management-basics-for-non-project-managers/,https://img-c.udemycdn.com/course/240x135/5724764_1da6_3.jpg,Robert Hean,Project Management Basics for Non-Project Managers,Learn how Agile and Waterfall projects work | Includes ALL Phases of Projects | NO experience needed,4.6,791,All Levels,15 lectures,1.5 total hours,Current price: $59.99
r,https://www.udemy.com/course/mastering-r-best-practices-and-essential-tools/,https://img-c.udemycdn.com/course/240x135/6022152_3d7e.jpg,Adrian Cidre Gonzalez,Mastering R: Best Practices and Essential Tools,"Learn best practices in R, version control with Git and GitHub, functional programming, and reproducible environments",4.9,10,Intermediate,101 lectures,8.5 total hours,Current price: $49.99
r,https://www.udemy.com/course/the-project-management-smart-toolbox/,https://img-c.udemycdn.com/course/240x135/3788984_9686_4.jpg,Luciano Garagna,Stakeholder Management for Project Managers,"Effective tools for project start: stakeholder analysis and engagement, communication plan, project charter",4.4,1625,Intermediate,42 lectures,1.5 total hours,Current price: $49.99
r,https://www.udemy.com/course/atlassian-confluence-training-project-management/,https://img-c.udemycdn.com/course/240x135/2573662_3be7_2.jpg,Andy Makar,Atlassian Confluence for Project Managers,Learn Confluence Project Management and how to manage projects and programs BETTER with Atlassian Confluence,4.5,4140,All Levels,38 lectures,3 total hours,Current price: $69.99
r,https://www.udemy.com/course/beginning-project-management-project-management-level-one/,https://img-c.udemycdn.com/course/240x135/946742_7dc0_2.jpg,Joseph Phillips,Beginning Project Management: Project Management Level One,Project Management: Growing a Successful Career as a Project Manager,4.5,32236,Beginner,45 lectures,3 total hours,Current price: $99.99
