skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
microsoft,https://www.udemy.com/course/devops-with-docker-kubernetes-and-azure-devops/,https://img-c.udemycdn.com/course/240x135/2813427_cc60_2.jpg,"in28Minutes Official, Ravi S | DevOps Expert - Docker & Kubernetes, Open Cloud Solutions | Microsoft Azure Certification - AZ 900, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Learn DevOps: Docker, Kubernetes, Terraform and Azure DevOps","DevOps for Absolute Beginners: Azure DevOps, Docker, Kubernetes, Jenkins, Terraform, Ansible - AWS, Azure & Google Cloud",4.5,15966.0,All Levels,235 lectures,21.5 total hours,Current price: $139.99
microsoft,https://www.udemy.com/course/aws-certified-devops-engineer-professional-hands-on/,https://img-c.udemycdn.com/course/240x135/2533568_2828_6.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",AWS Certified DevOps Engineer Professional 2025 - DOP-C02,Pass the AWS Certified DevOps Engineer Professional Certification (DOP-C02) with 20 hours of advanced videos.,4.7,18041.0,Intermediate,248 lectures,17 total hours,Current price: $149.99
microsoft,https://www.udemy.com/course/az-400-microsoft-azure-devops-engineer-expert-practice-test-exams/,https://img-c.udemycdn.com/course/240x135/6544905_11fa.jpg,Nex Arc,AZ-400 Microsoft Azure DevOps Engineer Expert Practice Exams,"Realistic 2025 Practice Exams to Master Azure Pipelines, CI/CD, Source Control, and Release Management",,,,Expert,,
microsoft,https://www.udemy.com/course/aws-certified-devops-engineer-professional-practice-exam-dop/,https://img-c.udemycdn.com/course/240x135/2567118_611e_8.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams | AWS Certified DevOps Engineer Professional,AWS Certified DevOps: 120 high fidelity questions: AWS Certified DevOps Engineer Professional DOP-C02.,4.4,2568.0,All Levels,120 questions,,Current price: $59.99
microsoft,https://www.udemy.com/course/gcp-google-cloud-professional-devops-engineer-certification/,https://img-c.udemycdn.com/course/240x135/4133780_4390_9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",GCP Google Cloud Professional DevOps Engineer Certification,Pass Google Cloud Professional DevOps Certification with 12+ Hours of HD quality video and 70+ Hands-on Practical labs,4.2,2106.0,All Levels,112 lectures,13.5 total hours,
microsoft,https://www.udemy.com/course/az-400-microsoft-azure-devops-engineer-expert-practice-tests-o/,https://img-c.udemycdn.com/course/240x135/4755950_11b4_2.jpg,TS Learning,AZ-400 Microsoft Azure DevOps Engineer Expert Practice Tests,300+ Questions | 6 Practice Tests & Case Studies. Pass your Azure DevOps Engineer Expert exam in 1st attempt,4.4,13.0,All Levels,310 questions,,
microsoft,https://www.udemy.com/course/decodingdevops/,https://img-c.udemycdn.com/course/240x135/4039556_ebb3_9.jpg,Imran Teli,DevOps Beginners to Advanced with Projects,"Begin Your DevOps Career As a Newbie | AWS, Linux, Scripting, Jenkins, Ansible, GitOps, Docker, Kubernetes, & Terraform.",4.6,36463.0,All Levels,318 lectures,53 total hours,Current price: $119.99
microsoft,https://www.udemy.com/course/az-400-microsoft-azure-devops-engineer-expert/,https://img-c.udemycdn.com/course/240x135/4329124_3402_3.jpg,Am ™,AZ-400: Microsoft Azure DevOps Engineer Expert,Practice Tests & Case Studies. Pass Azure DevOps Engineer Expert exam in 1st attempt with confidence!,4.2,11.0,All Levels,210 questions,,
microsoft,https://www.udemy.com/course/azure-devops-for-beginners/,https://img-c.udemycdn.com/course/240x135/2591908_30cf_11.jpg,Brian Culp,Azure DevOps Fundamentals for Beginners,"Learn How to Plan, Manage, and Deploy Your Very First Azure DevOps Application Through Hands-On Demos and Use Cases!",4.5,43498.0,Intermediate,45 lectures,3.5 total hours,Current price: $119.99
microsoft,https://www.udemy.com/course/complete-azure-devops/,https://img-c.udemycdn.com/course/240x135/6234977_f070_2.jpg,Jakub Kozera,Comprehensive Azure DevOps course for everyone,Build a solid foundation in Azure DevOps and create an effective work environment for your development team,4.7,85.0,Beginner,50 lectures,6.5 total hours,
