skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
data governance,https://www.udemy.com/course/data-governance-training-course/,https://img-c.udemycdn.com/course/240x135/4263588_ec80.jpg,George Smarts,Data Governance - The Complete Course for Beginners,Make yourself standout in meetings about Data Governance. Learn everything that the experts know about Data Governance,4.5,5800,Beginner,107 lectures,6.5 total hours,Current price: $84.99
data governance,https://www.udemy.com/course/data-governance/,https://img-c.udemycdn.com/course/240x135/6237595_0a3e.jpg,Uplatz Training,Data Governance: Strategies for Data Quality and Compliance,"A Complete Guide to Data Governance: Tools, Technologies, and Key Performance Metrics. Become a Data Architect/Steward.",4.2,17,All Levels,8 lectures,3 total hours,Current price: $44.99
data governance,https://www.udemy.com/course/data-governance-fundamentals/,https://img-c.udemycdn.com/course/240x135/3493044_f24d_3.jpg,Ben Sullins,Data Governance Fundamentals,A framework for leveraging your data,4.5,12012,Beginner,14 lectures,,Current price: $49.99
data governance,https://www.udemy.com/course/data-governance-masterclass/,https://img-c.udemycdn.com/course/240x135/5077550_4d03_5.jpg,Pawan Tiwari,Data Governance Masterclass,"Data Governance, DG Framework, Data Lineage, Data Catalog, Data Quality, Master Data Management, Stewardship, Taxonomy",4.3,521,Beginner,27 lectures,2 total hours,Current price: $54.99
data governance,https://www.udemy.com/course/implement-data-governance-step-by-step/,https://img-c.udemycdn.com/course/240x135/5787812_17d3.jpg,Dr. Amar Massoud,Implement Data Governance Step by Step,Mastering Data Governance: A Step-by-Step Implementation Guide,4.3,51,All Levels,21 lectures,2 total hours,Current price: $59.99
data governance,https://www.udemy.com/course/data-management-and-governance/,https://img-c.udemycdn.com/course/240x135/4584410_4847.jpg,Vasco Patrício,4x1 Data Management/Governance/Security/Ethics Masterclass,"You'll learn about data literacy, Data Quality operations, Data Governance policies and Data Security/Privacy controls.",4.4,1114,All Levels,111 lectures,15.5 total hours,Current price: $84.99
data governance,https://www.udemy.com/course/implementing-real-world-data-governance-frameworks/,https://img-c.udemycdn.com/course/240x135/6426365_4cf4_5.jpg,Niyi Ashaolu,Implementing Real-World Data Governance Frameworks,Implementing Real-World Data Governance Frameworks: A simplified Business Strategy Approach,4.8,31,All Levels,44 lectures,2 total hours,Current price: $44.99
data governance,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
data governance,https://www.udemy.com/course/data-governance-in-2025-frameworks-compliance-quality/,https://img-c.udemycdn.com/course/240x135/6443559_7eb0.jpg,Programming Hub: 40 million+ global students,"Data Governance in 2025: Frameworks, Compliance & Quality","A complete guide to Data Governance frameworks, implementation, data quality management, and industry best practices.",4.6,10,All Levels,29 lectures,2.5 total hours,Current price: $44.99
data governance,https://www.udemy.com/course/data-quality-data-management-data-governance-certificate/,https://img-c.udemycdn.com/course/240x135/6406727_798e.jpg,"MTF Institute of Management, Technology and Finance","Data Quality, Data Management & Data Governance Certificate","Data Quality, Data Management, Data Governance, Data Management for Data Analysis and Data Science,  Data IT Management",4.4,43,All Levels,16 lectures,1.5 total hours,Current price: $44.99
data governance,https://www.udemy.com/course/introduction-data-management/,https://img-c.udemycdn.com/course/240x135/4223828_af77.jpg,Bert Dingemans,Introduction to Data Management,Data Management processes to improve the quality of the data in your organisation,4.7,185,Intermediate,43 lectures,9 total hours,Current price: $49.99
data governance,https://www.udemy.com/course/step-by-step-data-governance-implementation-guide/,https://img-c.udemycdn.com/course/240x135/4471588_c273_4.jpg,Carlos Barroso,Step-by-step Data Governance Implementation Guide,Data Governance Implementation Course,4.1,130,All Levels,7 lectures,2.5 total hours,Current price: $44.99
