skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
keras,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01/,https://img-c.udemycdn.com/course/240x135/6125705_2219.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane",AWS Certified Machine Learning Engineer Associate: Hands On!,"Practice exam included! Master MLA-C01 / ME1-C01 AWS Machine Learning Engineer Exam: SageMaker, Bedrock, and AI Skills.",4.6,1747,All Levels,294 lectures,23.5 total hours,Current price: $89.99
keras,https://www.udemy.com/course/practice-exams-aws-certified-machine-learning-engineer-associate/,https://img-c.udemycdn.com/course/240x135/6139021_a896.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Abhishek Singh",Practice Exams: AWS Machine Learning Engineer Associate Cert,Prepare for AWS Certified Machine Learning Engineer Associate. 195 high-quality test questions and detailed explanations,4.6,306,All Levels,195 questions,,Current price: $64.99
keras,https://www.udemy.com/course/hands-on-keras-for-machine-learning-engineers/,https://img-c.udemycdn.com/course/240x135/3168058_58eb_5.jpg,Mike West,Hands-On Keras for Machine Learning Engineers,A Step-by-Step Guide to Building Deep Learning Models in Keras,4.4,7,Beginner,70 lectures,2.5 total hours,Current price: $19.99
keras,https://www.udemy.com/course/complete-machine-learning-nlp-bootcamp-mlops-deployment/,https://img-c.udemycdn.com/course/240x135/5993822_2c2a_7.jpg,"Krish Naik, KRISHAI Technologies Private Limited","Complete Data Science,Machine Learning,DL,NLP Bootcamp","Master the theory, practice,and math behind Data Science,Machine Learning,Deep Learning,NLP with end to end projects",4.5,11296,All Levels,429 lectures,99 total hours,Current price: $94.99
keras,https://www.udemy.com/course/aws-certified-machine-learning-engineer-associate-mla-c01-exam-prep/,https://img-c.udemycdn.com/course/240x135/6188041_95ae.jpg,Nikolai Schuler,AWS Certified Machine Learning Engineer - Associate MLA-C01,The ONLY course you need to PASS the AWS Certified Machine Learning Engineer Exam | MLA-C01 | Incl. FULL Practice Exam!,4.6,263,All Levels,252 lectures,26.5 total hours,Current price: $89.99
keras,https://www.udemy.com/course/complete-tensorflow-2-and-keras-deep-learning-bootcamp/,https://img-c.udemycdn.com/course/240x135/2373842_a332_2.jpg,"Jose Portilla, Pierian Training",Complete Tensorflow 2 and Keras Deep Learning Bootcamp,Learn to use Python for Deep Learning with Google's latest Tensorflow 2 library and Keras!,4.5,8653,All Levels,116 lectures,19 total hours,Current price: $109.99
keras,https://www.udemy.com/course/google-cloud-machine-learning-engineer-certification-prep/,https://img-c.udemycdn.com/course/240x135/4878666_74ed_3.jpg,"Dan Sullivan, Dan Sullivan",Google Cloud Machine Learning Engineer Certification Prep,"Building, Deploying, and Managing Machine Learning Services at Scale",4.4,1213,All Levels,71 lectures,5.5 total hours,Current price: $69.99
keras,https://www.udemy.com/course/introduction-to-machine-learning-in-python/,https://img-c.udemycdn.com/course/240x135/617930_44e3_2.jpg,Holczer Balazs,Machine Learning and Deep Learning Bootcamp in Python,"Machine Learning, Neural Networks, Deep Learning and Reinforcement Learning, GAN in Keras and TensorFlow",4.4,1533,All Levels,311 lectures,31.5 total hours,Current price: $129.99
keras,https://www.udemy.com/course/deep-learning-with-python-and-keras/,https://img-c.udemycdn.com/course/240x135/1140660_7027_4.jpg,"Data Weekends, Jose Portilla, Francesco Mosconi, Pierian Training",Deep Learning with Python and Keras,"Understand and build Deep Learning models for images, text  and more using Python and Keras",4.5,3323,Intermediate,148 lectures,10 total hours,Current price: $94.99
keras,https://www.udemy.com/course/machine-learning-using-azureml/,https://img-c.udemycdn.com/course/240x135/1088256_077d_2.jpg,"Jitesh Khurkhuriya, Python, Data Science & Machine Learning A-Z Team",DP-100: A-Z Machine Learning using Azure Machine Learning,Microsoft Azure DP-100: Designing and Implementing a Data Science Solution Exam Covered. Learn Azure Machine Learning,4.4,7796,All Levels,230 lectures,26.5 total hours,Current price: $124.99
keras,https://www.udemy.com/course/machine-learning-with-projects-on-retail-marketing-analytics/,https://img-c.udemycdn.com/course/240x135/3751642_8d21_4.jpg,Machine Learning Express,Master Marketing Analytics with Python and Machine Learning,Level up your marketing career with data analytics skills | Learn Python & ML to optimize your marketing campaigns,4.5,85,Intermediate,145 lectures,25.5 total hours,Current price: $69.99
keras,https://www.udemy.com/course/aws-machine-learning/,https://img-c.udemycdn.com/course/240x135/2529790_a0c6_9.jpg,"Sundog Education by Frank Kane, Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Frank Kane, Sundog Education Team",AWS Certified Machine Learning Specialty 2025 - Hands On!,"AWS machine learning certification preparation - learn SageMaker, generative AI, data engineering, modeling & more",4.6,15104,Intermediate,167 lectures,15 total hours,Current price: $119.99
keras,https://www.udemy.com/course/python-for-machine-learning-data-science-masterclass/,https://img-c.udemycdn.com/course/240x135/2769460_e60c.jpg,"Jose Portilla, Pierian Training",Python for Machine Learning & Data Science Masterclass,"Learn about Data Science and Machine Learning with Python! Including Numpy, Pandas, Matplotlib, Scikit-Learn and more!",4.6,17183,All Levels,231 lectures,44 total hours,Current price: $119.99
keras,https://www.udemy.com/course/tensorflow-and-keras-for-neural-networks-and-deep-learning/,https://img-c.udemycdn.com/course/240x135/1863490_d5a2.jpg,Minerva Singh,Tensorflow and Keras For Neural Networks and Deep Learning,Master the Most Important Deep Learning Frameworks (Tensorflow & Keras)  for Python Data Science,4.6,527,All Levels,81 lectures,8 total hours,Current price: $69.99
keras,https://www.udemy.com/course/complete-machine-learning-and-data-science-zero-to-mastery/,https://img-c.udemycdn.com/course/240x135/2511476_4e38_5.jpg,"Andrei Neagoie, Daniel Bourke","Complete A.I. & Machine Learning, Data Science Bootcamp","Learn Data Science, Data Analysis, Machine Learning (Artificial Intelligence) and Python with Tensorflow, Pandas & more!",4.6,26310,All Levels,384 lectures,44 total hours,Current price: $119.99
keras,https://www.udemy.com/course/applied-deep-learning-with-keras/,https://img-c.udemycdn.com/course/240x135/2531246_4f64_2.jpg,Packt Publishing,Applied Deep Learning with Keras,Solve complex real-life problems with the simplicity of Keras,4.3,7,Intermediate,108 lectures,10.5 total hours,Current price: $19.99
keras,https://www.udemy.com/course/data-science-in-python-unsupervised-learning/,https://img-c.udemycdn.com/course/240x135/5930252_06be_6.jpg,"Maven Analytics • 1,500,000 Learners, Alice Zhao",Python Data Science: Unsupervised Machine Learning,"Learn Python for data science & machine learning, and build unsupervised learning models w/ a top Python instructor!",4.7,187,All Levels,202 lectures,17 total hours,Current price: $84.99
keras,https://www.udemy.com/course/beginners-guide-to-machine-learning/,https://img-c.udemycdn.com/course/240x135/5071186_98bb.jpg,SA Programmer,"Beginners Guide to Machine Learning - Python, Keras, SKLearn",Master the fundamentals of Machine Learning in 2 hours!,4.4,135,Beginner,20 lectures,2 total hours,Current price: $34.99
keras,https://www.udemy.com/course/machine-learning-regression-masterclass-in-python/,https://img-c.udemycdn.com/course/240x135/2387748_11dc_2.jpg,"Dr. Ryan Ahmed | 400K+ Students | Best-Selling Professor | 250K+ YouTube, SuperDataScience Team, Ligency Team",Machine Learning Regression Masterclass in Python,"Build 8+ Practical Projects and Master Machine Learning Regression Techniques Using Python, Scikit Learn and Keras",4.6,792,Beginner,77 lectures,10.5 total hours,Current price: $79.99
keras,https://www.udemy.com/course/natural-language-processing-in-python/,https://img-c.udemycdn.com/course/240x135/4294434_daf2_5.jpg,"Lazy Programmer Inc., Lazy Programmer Team",Machine Learning: Natural Language Processing in Python (V2),"NLP: Use Markov Models, NLTK, Artificial Intelligence, Deep Learning, Machine Learning, and Data Science in Python",4.7,6395,All Levels,160 lectures,22.5 total hours,Current price: $89.99
