skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
js,https://www.udemy.com/course/full-stack-java-developer-java/,https://img-c.udemycdn.com/course/240x135/1993718_b47a_4.jpg,"StudyEasy Organization, Chand Sheikh",FULL STACK JAVA DEV: JAVA + JSP + SPRING + BOOT + JS + REACT,"Full Stack Java, JSP, Hibernate, Spring, Web-services/RestFul  API, Spring boot, JavaScript, React, FREE 6-month IDE.",4.4,11808,All Levels,716 lectures,84.5 total hours,Current price: $139.99
js,https://www.udemy.com/course/full-stack-developer-java-springboot-postgresql-js-css/,https://img-c.udemycdn.com/course/240x135/5861910_fc75.jpg,Luka Popov,"Full Stack Developer (Java, SpringBoot, PostgreSQL, JS, CSS)","Learn data modeling, backend and frontend technologies by following line-by-line developement of full web application",4.4,20,Intermediate,71 lectures,19.5 total hours,Current price: $74.99
js,https://www.udemy.com/course/the-complete-javascript-course/,https://img-c.udemycdn.com/course/240x135/851712_fc61_6.jpg,Jonas Schmedtmann,The Complete JavaScript Course 2025: From Zero to Expert!,"The modern JavaScript course for everyone! Master JavaScript with projects, challenges and theory. Many courses in one!",4.7,221615,All Levels,330 lectures,71 total hours,Current price: $199.99
js,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279884,All Levels,730 lectures,74 total hours,Current price: $149.99
js,https://www.udemy.com/course/javascript-the-complete-guide-2020-beginner-advanced/,https://img-c.udemycdn.com/course/240x135/2508942_11d3_3.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",JavaScript - The Complete Guide 2025 (Beginner + Advanced),Modern JavaScript from the beginning - all the way up to JS expert level! THE must-have JavaScript resource in 2025.,4.7,31440,All Levels,617 lectures,52.5 total hours,Current price: $119.99
js,https://www.udemy.com/course/react-the-complete-guide-incl-redux/,https://img-c.udemycdn.com/course/240x135/1362070_b9a1_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller","React - The Complete Guide 2025 (incl. Next.js, Redux)","Dive in and learn React.js from scratch! Learn React, Hooks, Redux, React Router, Next.js, Best Practices and way more!",4.6,227559,All Levels,726 lectures,71.5 total hours,Current price: $189.99
js,https://www.udemy.com/course/new-javascript-grandmaster/,https://img-c.udemycdn.com/course/240x135/2014178_ea73_4.jpg,Clyde Matthew,JavaScript Complete Grandmaster Course 2025,JavaScript Beginner to Advanced. Comprehensive. Practical and current. Everything you need to know about JavaScript.,4.7,594,All Levels,237 lectures,13.5 total hours,Current price: $84.99
js,https://www.udemy.com/course/100-days-of-javascriptfrom-zero-to-becoming-a-pro-developer/,https://img-c.udemycdn.com/course/240x135/5343996_7712_2.jpg,Khan School,100 Days of JavaScript:From Zero to Becoming a Pro Developer,Learn JavaScript in 100 Days with more than 25 Assignments and many JavaScript Technical Job Interview Questions,4.8,154,All Levels,227 lectures,44 total hours,Current price: $74.99
js,https://www.udemy.com/course/the-complete-full-stack-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/6313195_0238_2.jpg,Metla Sudha Sekhar,The Complete Full Stack Web Development Bootcamp,"Become a Full-Stack Web Developer Confidently on Java, MySQL, Generative AI, HTML, CSS, JavaScript, Prompt and More",4.6,30,All Levels,203 lectures,21 total hours,Current price: $64.99
js,https://www.udemy.com/course/full-stack-java-development-with-spring-boot-react/,https://img-c.udemycdn.com/course/240x135/5338984_4d3a_5.jpg,Ramesh Fadatare (Java Guides),Spring Boot React JS Full-Stack Course for Beginners [2025],"Build FULL-STACK Web Apps using Java, Spring Boot 3, Spring Data JPA, Spring Security, JWT, JavaScript, React JS & MySQL",4.5,962,Beginner,184 lectures,19.5 total hours,Current price: $84.99
js,https://www.udemy.com/course/javascript-es6-tutorial/,https://img-c.udemycdn.com/course/240x135/861624_864d_2.jpg,Stephen Grider,ES6 Javascript: The Complete Developer's Guide,ES6 Javascript Development from scratch.  Get practice with live examples and learn exactly where to apply ES6 features.,4.6,14426,Beginner,70 lectures,6.5 total hours,Current price: $89.99
js,https://www.udemy.com/course/prototypes/,https://img-c.udemycdn.com/course/240x135/4881378_5f32.jpg,Clyde Matthew,"JavaScript Prototypes, Inheritance & Objects - 2025",Why was JavaScript created as a prototype based language? Learn prototypes | __proto__ | inheritance | instantiations,4.9,63,Intermediate,150 lectures,9.5 total hours,Current price: $84.99
js,https://www.udemy.com/course/salesforce-certified-javascript-developer-1-practice-exams/,https://img-c.udemycdn.com/course/240x135/5157016_ad2d_3.jpg,Syed G.,Salesforce Certified JavaScript Developer 1 Practice Exams,Salesforce JavaScript Developer 1 Certification Practice Exams | 4 Full Practice Tests | Important JS Qs | Updated 2024,4.6,7,Beginner,240 questions,,Current price: $59.99
js,https://www.udemy.com/course/spring-boot-and-spring-framework-tutorial-for-beginners/,https://img-c.udemycdn.com/course/240x135/4993276_3452.jpg,in28Minutes Official,[NEW] Master Spring Boot 3 & Spring Framework 6 with Java,"Become Java Spring Boot Full Stack Developer. Learn Spring Framework, Spring Boot, Spring Data, Docker & AWS",4.6,9808,All Levels,423 lectures,39 total hours,Current price: $99.99
js,https://www.udemy.com/course/javascript-basics-for-beginners/,https://img-c.udemycdn.com/course/240x135/1743420_0062.jpg,Mosh Hamedani,JavaScript Basics for Beginners,JavaScript - Master the Fundamentals in 6 Hours,4.5,41362,Beginner,104 lectures,6.5 total hours,Current price: $119.99
