skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
data analysis,https://www.udemy.com/course/data-analysis-projects-using-sql-power-bi-tableau-excel/,https://img-c.udemycdn.com/course/240x135/5349390_888b_5.jpg,Graeme Gordon,"Data Analysis | SQL,Tableau,Power BI & Excel | Real Projects",4-in-1 bundle: Practical learning of the essential tools used in Data Science with hands on examples and projects,4.5,3091,All Levels,120 lectures,12 total hours,Current price: $89.99
data analysis,https://www.udemy.com/course/the-data-analyst-course-complete-data-analyst-bootcamp/,https://img-c.udemycdn.com/course/240x135/3570337_9b02_6.jpg,365 Careers,The Data Analyst Course: Complete Data Analyst Bootcamp,"Complete Data Analyst Training: Python, NumPy, Pandas, Data Collection, Preprocessing, Data Types, Data Visualization",4.5,21135,All Levels,282 lectures,21.5 total hours,Current price: $149.99
data analysis,https://www.udemy.com/course/project-management-with-chatgpt/,https://img-c.udemycdn.com/course/240x135/5534098_a35c_5.jpg,Tobias Becker,Project Management with ChatGPT: AI for Project Managers,Master Modern Project Management with AI. A Comprehensive Guide to Use Chat GPT for Project Managers (+ 42 Prompts),4.4,4678,Beginner,29 lectures,2.5 total hours,Current price: $19.99
data analysis,https://www.udemy.com/course/data-analyst-professional-certificate-in-data-analysis/,https://img-c.udemycdn.com/course/240x135/6300333_97a2.jpg,"MTF Institute of Management, Technology and Finance",Data Analyst: Professional Certificate in Data Analysis,"Data Based Decision Making, Data Analysis. Data Collection, Cleaning, Statistical Analysis, Visualisation, Privacy.",4.6,366,All Levels,236 lectures,19 total hours,Current price: $69.99
data analysis,https://www.udemy.com/course/data-analytics-for-project-management/,https://img-c.udemycdn.com/course/240x135/5807618_5269.jpg,Start-Tech Academy,Data Analytics for Project Management,Master Data Analytics in Project Management: Drive success with KPIs & dashboards using Excel,4.6,421,Beginner,38 lectures,3 total hours,Current price: $59.99
data analysis,https://www.udemy.com/course/complete-data-analyst-bootcamp-from-basics-to-advanced/,https://img-c.udemycdn.com/course/240x135/6074041_36f4_3.jpg,"Krish Naik, Jayant Topnani, KRISHAI Technologies Private Limited",Complete Data Analyst Bootcamp From Basics To Advanced,"Master Data Analysis: Python, Statistics, EDA, Feature Engineering, Power BI, and SQL Server,Snowflake,AWS",4.5,4995,All Levels,407 lectures,71.5 total hours,Current price: $79.99
data analysis,https://www.udemy.com/course/the-data-science-course-complete-data-science-bootcamp/,https://img-c.udemycdn.com/course/240x135/1754098_e0df_3.jpg,365 Careers,The Data Science Course: Complete Data Science Bootcamp 2025,"Complete Data Science Training: Math, Statistics, Python, Advanced Statistics in Python, Machine and Deep Learning",4.6,151551,All Levels,523 lectures,32 total hours,Current price: $124.99
data analysis,https://www.udemy.com/course/python-foundations-for-data-analysis/,https://img-c.udemycdn.com/course/240x135/4616694_f947_4.jpg,"Maven Analytics • 1,500,000 Learners, Chris Bruehl",Python for Data Analysis & Business Intelligence,"Learn Python for data analysis & business intelligence, w/ real-world projects from a top Python data science instructor",4.6,1686,All Levels,226 lectures,11.5 total hours,Current price: $84.99
data analysis,https://www.udemy.com/course/up-running-with-tableau-desktop/,https://img-c.udemycdn.com/course/240x135/3175270_76b2_9.jpg,"Maven Analytics • 1,500,000 Learners, Dustin Cabral | Tableau & Data Visualization Expert",Tableau Desktop for Data Analysis & Data Visualization,"Learn Tableau Desktop for data analysis, visualization & dashboard design, and build fun Tableau projects & dashboards!",4.5,3126,All Levels,98 lectures,10.5 total hours,Current price: $119.99
data analysis,https://www.udemy.com/course/python-mysql-chatgpt-tableau-with-data-analysis-projects/,https://img-c.udemycdn.com/course/240x135/5874984_3d2b_17.jpg,Graeme Gordon,"Data Analyst in Python, Tableau, SQL & ChatGPT with Projects","4 in 1 Bundle - Data Analytics with Python, SQL, ChatGPT projects. Prepare for the Tableau Data Analyst Certification.",4.7,355,All Levels,199 lectures,21.5 total hours,Current price: $84.99
