skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
storybook,https://www.udemy.com/course/storybook-official-tutorial-code-along-web-development/,https://img-c.udemycdn.com/course/240x135/5774078_32fa_2.jpg,Clarian North,Storybook Official Tutorial Code Along - Web Development,Modern 2024 Industry Web Development: Javascript Interview Skills + React and Redux Crash Course,4.1,35,All Levels,68 lectures,8.5 total hours,Current price: $69.99
storybook,https://www.udemy.com/course/build-react-v17-components-with-storybook/,https://img-c.udemycdn.com/course/240x135/4661360_1bec_5.jpg,Bassam Guide,Advanced React & Storybook: From Components Library to CI/CD,Learn to build  professional components library using React with Storybook and test them in isolation,3.7,205,All Levels,44 lectures,4.5 total hours,Current price: $59.99
storybook,https://www.udemy.com/course/implement-a-design-system-with-reactjs-storybook-tailwind/,https://img-c.udemycdn.com/course/240x135/4369412_d587_5.jpg,Thijs Smudde,Convert a Figma design to ReactJS components using Storybook,"Learn to build a reusable, robust, animated and fully typed ReactJS component library based on a Figma design system.",3.8,69,All Levels,33 lectures,3 total hours,Current price: $34.99
storybook,https://www.udemy.com/course/become-an-associate-software-engineer/,https://img-c.udemycdn.com/course/240x135/5958238_8203_3.jpg,Paulo Victor Gomes,Become a Software Engineer,The Complete Guide to Becoming an Associate Software Engineer: Your Entry into the Tech World,4.8,19,All Levels,135 lectures,14.5 total hours,Current price: $19.99
storybook,https://www.udemy.com/course/software-engineering-101/,https://img-c.udemycdn.com/course/240x135/2267906_505c.jpg,Kurt Anderson,Software Engineering 101: Plan and Execute Better Software.,Software Engineering 101: Use Software Engineering to Plan and Build Amazing Software + Learn SCRUM Framework!,4.5,12122,All Levels,102 lectures,8.5 total hours,Current price: $109.99
storybook,https://www.udemy.com/course/storybook/,https://img-c.udemycdn.com/course/240x135/3545312_5a9d_3.jpg,Gleyder Hernandez,Storybook Bootcamp | Visual Testing Course,Build bulletproof UI components faster with Storybook and ensure consistent user experiences,3.4,78,All Levels,16 lectures,1.5 total hours,Current price: $39.99
storybook,https://www.udemy.com/course/software-development-and-it-complete-guide-to-key-concepts/,https://img-c.udemycdn.com/course/240x135/4879694_6afd_4.jpg,Kamil Kulik • Software Engineer,Software Development and IT - Complete Guide To Key Concepts,"For new joiners in IT industry: basics of apps, APIs, testing, Cloud, GIT, deployment, containerisation, SDLC, Scrum",4.7,1213,All Levels,109 lectures,6.5 total hours,Current price: $84.99
storybook,https://www.udemy.com/course/the-ai-engineer-course-complete-ai-engineer-bootcamp/,https://img-c.udemycdn.com/course/240x135/6112535_7103.jpg,365 Careers,The AI Engineer Course 2025: Complete AI Engineer Bootcamp,"Complete AI Engineer Training: Python, NLP, Transformers, LLMs, LangChain, Hugging Face, APIs",4.6,2803,All Levels,367 lectures,24.5 total hours,Current price: $89.99
storybook,https://www.udemy.com/course/chatgpt-dall-e2-to-create-a-kdp-storybook-for-children/,https://img-c.udemycdn.com/course/240x135/5693166_fc3c.jpg,Passive Income Gen Z,ChatGPT & DALL-E2 to Create a KDP Storybook for Children,Unlocking Imagination: A Guide to Crafting Children's Amazon KDP Storybooks with ChatGPT and DALL-E2,4.8,52,All Levels,9 lectures,,Current price: $19.99
storybook,https://www.udemy.com/course/testerbootcamp/,https://img-c.udemycdn.com/course/240x135/2125112_86f5_8.jpg,"Tarek Roshdy, Nezam Academy, Nezam Team",The Complete 2025 Software Testing Bootcamp,Your Step-by-Step Guide to Becoming a Professional Software Tester,4.5,33957,Beginner,395 lectures,37.5 total hours,Current price: $119.99
storybook,https://www.udemy.com/course/the-complete-guide-to-becoming-a-software-architect/,https://img-c.udemycdn.com/course/240x135/2304734_767b.jpg,Memi Lavi,The Complete Guide to Becoming a Software Architect,"The most comprehensive guide that will make you a Software Architect, the most desired role in the software industry.",4.6,16096,Beginner,117 lectures,6 total hours,Current price: $159.99
storybook,https://www.udemy.com/course/software-architecture-design-of-modern-large-scale-systems/,https://img-c.udemycdn.com/course/240x135/3997622_0670_2.jpg,"Michael Pogrebinsky | Software Architecture, System Design, Java Expert, Top Developer Academy LLC",Software Architecture & Design of Modern Large Scale Systems,"Become a Software Architect or Technical Lead by Mastering Software Architecture, System Design & Big Data Processing.",4.7,11311,All Levels,45 lectures,7 total hours,Current price: $109.99
