skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
nosql database,https://www.udemy.com/course/nosql-databases-for-beginners/,https://img-c.udemycdn.com/course/240x135/1117836_50b4_2.jpg,Bluelime Learning Solutions,NoSQL Databases For Beginners,Learn to Store and Retrieve Data  from a Database without using SQL,3.7,186,Beginner,83 lectures,7 total hours,Current price: $49.99
nosql database,https://www.udemy.com/course/database-engineerdba-postgresql-ibm-db2-mariadbnosql/,https://img-c.udemycdn.com/course/240x135/4051480_46df.jpg,Bluelime Learning Solutions,"Database Engineer/DBA - (PostgreSQL, IBM-DB2, MariaDB,NoSQL)",Practical Database Engineering | Administration,4.3,582,Beginner,191 lectures,18 total hours,Current price: $69.99
nosql database,https://www.udemy.com/course/sql-nosql-big-data-hadoop/,https://img-c.udemycdn.com/course/240x135/1734696_c0b1_3.jpg,Michael Enudi,"SQL, NoSQL, Big Data and Hadoop","A comprehensive journey through the world of database and data engineering concepts  - from SQL, NoSQL to Hadoop",3.9,489,All Levels,129 lectures,22 total hours,Current price: $64.99
nosql database,https://www.udemy.com/course/learn-cassandra-from-scratch/,https://img-c.udemycdn.com/course/240x135/2066221_b89b_14.jpg,Navdeep Kaur,Learn Apache Cassandra in 2 hours | NoSQL Database,A complete  guide to learn most popular NoSQL Database Cassandra with hands on,4.3,2611,All Levels,30 lectures,2.5 total hours,Current price: $54.99
nosql database,https://www.udemy.com/course/practical-database-guide-with-rdbmsmysql-nosqlmongodb/,https://img-c.udemycdn.com/course/240x135/3807344_ac16_2.jpg,Nirmal Joshi,Practical Database Guide with RDBMS(MySQL) & NoSQL(MongoDB),"Data Types, Functions, Operators, JOINS, Store Procedures, Indexing with real-world interview questions, assignments...",4.4,72,All Levels,103 lectures,7.5 total hours,Current price: $54.99
nosql database,https://www.udemy.com/course/learn-nosql-databases-complete-mongodb-bootcamp-2019/,https://img-c.udemycdn.com/course/240x135/2162940_efc2_4.jpg,Mark Nielsen,MongoDB - Learn NoSQL Databases - Complete Bootcamp,Master MongoDB and go from Beginner to pro. Start your career with NoSQL Databases in this complete MongoDB bootcamp.,4.5,161,Beginner,28 lectures,1.5 total hours,Current price: $49.99
nosql database,https://www.udemy.com/course/google-cloud-professional-database-engineer-exam-prep/,https://img-c.udemycdn.com/course/240x135/4953374_c329_2.jpg,"Dan Sullivan, Dan Sullivan",Google Cloud Professional Database Engineer Exam Prep,"Know How to Design for High Availability and Reliability, Use Relational and NoSQL, Plan and Execute Database Migrations",4.4,303,All Levels,74 lectures,4.5 total hours,Current price: $74.99
nosql database,https://www.udemy.com/course/the-complete-mongodb-course/,https://img-c.udemycdn.com/course/240x135/4336104_6211_9.jpg,Malvik Vaghadia,The Complete MongoDB Course,"Learn about NoSQL Document Databases and master Mongo Query Language, Aggregation Pipelines and more!",4.6,1649,Beginner,96 lectures,8 total hours,Current price: $84.99
nosql database,https://www.udemy.com/course/mongodb-the-complete-developers-guide/,https://img-c.udemycdn.com/course/240x135/1906852_93c6_2.jpg,"Academind by Maximilian Schwarzmüller, Maximilian Schwarzmüller",MongoDB - The Complete Developer's Guide 2025,"Master MongoDB Development for Web & Mobile Apps. CRUD Operations, Indexes, Aggregation Framework - All about MongoDB!",4.6,26573,All Levels,266 lectures,17.5 total hours,Current price: $99.99
nosql database,https://www.udemy.com/course/google-cloud-database/,https://img-c.udemycdn.com/course/240x135/4623978_c9b9.jpg,"Ankit Mistry : 150,000+ Students, GCP Certification - Google Cloud Academy | Associate Cloud & Professional Engineer Certifications",Google Cloud Professional Database Engineer Certification,Pass Google Cloud Professional Database Engineer Certification with 8+ Hours of HD quality video and Hands-on labs,4.2,409,All Levels,75 lectures,9 total hours,Current price: $74.99
