skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
typescript,https://www.udemy.com/course/typescript-the-complete-developers-guide/,https://img-c.udemycdn.com/course/240x135/2337318_abfd_5.jpg,Stephen Grider,Typescript: The Complete Developer's Guide,Master Typescript by learning popular design patterns and building complex projects.  Includes React and Express!,4.6,13609,All Levels,336 lectures,27.5 total hours,Current price: $99.99
typescript,https://www.udemy.com/course/typescript-full-stack-programming/,https://img-c.udemycdn.com/course/240x135/3309182_4ea3_7.jpg,Alex Dan,TypeScript 5 for developers,"Use TypeScript like a pro! Quickly learn basic and advanced Typescript and practice it with Node, Express and React!",4.7,579,Intermediate,115 lectures,11 total hours,Current price: $64.99
typescript,https://www.udemy.com/course/understanding-typescript/,https://img-c.udemycdn.com/course/240x135/947098_02ec_2.jpg,Maximilian Schwarzmüller,Understanding TypeScript,"Boost your JavaScript projects with TypeScript: Learn all about core types, generics, TypeScript + React or Node & more!",4.7,54902,All Levels,338 lectures,22.5 total hours,Current price: $109.99
typescript,https://www.udemy.com/course/typescript-developer-course-beginner-to-expert/,https://img-c.udemycdn.com/course/240x135/4834448_66ec.jpg,Muslim Helalee,TypeScript Developer Course in 2025 – Beginner to Expert,"Learn TypeScript, leverage its Power to Create Production-Grade Web Applications and Take Your Skills to the Next Level",4.4,108,All Levels,236 lectures,21 total hours,Current price: $64.99
typescript,https://www.udemy.com/course/the-web-developer-bootcamp/,https://img-c.udemycdn.com/course/240x135/625204_436a_3.jpg,Colt Steele,The Web Developer Bootcamp 2025,"With 10 Hours of React added. Become a Developer With ONE course - HTML, CSS, JavaScript, React, Node, MongoDB and More!",4.7,279902,All Levels,730 lectures,74 total hours,Current price: $149.99
typescript,https://www.udemy.com/course/unit-testing-typescript-nodejs/,https://img-c.udemycdn.com/course/240x135/3564139_5c5d_7.jpg,Alex Dan,Unit Testing for Typescript & NodeJs Developers with Jest,"Master unit testing with NodeJs, Typescript, Jest and React. Write top quality Typescript and NodeJs software with Jest",4.6,1736,All Levels,103 lectures,11.5 total hours,Current price: $84.99
typescript,https://www.udemy.com/course/the-complete-web-development-bootcamp/,https://img-c.udemycdn.com/course/240x135/1565838_e54e_18.jpg,"Dr. Angela Yu, Developer and Lead Instructor",The Complete Full-Stack Web Development Bootcamp,"Become a Full-Stack Web Developer with just ONE course. HTML, CSS, Javascript, Node, React, PostgreSQL, Web3 and DApps",4.7,431983,All Levels,374 lectures,61.5 total hours,Current price: $119.99
typescript,https://www.udemy.com/course/typescript-programming/,https://img-c.udemycdn.com/course/240x135/980114_244e.jpg,"Eduonix Learning Solutions, Eduonix-Tech .",The Complete TypeScript Programming Guide for Web Developers,Master TypeScript Development and Object Oriented JavaScript,4.3,97,Intermediate,36 lectures,4 total hours,Current price: $19.99
typescript,https://www.udemy.com/course/chrome-extension/,https://img-c.udemycdn.com/course/240x135/3925774_b092_3.jpg,Jason Xian,React & TypeScript Chrome Extension Development,"Learn Google Chrome Extension development using modern web frameworks. JavaScript, React, TypeScript, Webpack and more!",4.6,1322,All Levels,83 lectures,9 total hours,Current price: $84.99
typescript,https://www.udemy.com/course/learn-typescript/,https://img-c.udemycdn.com/course/240x135/4724938_ab3d_3.jpg,Colt Steele,Mastering TypeScript - 2025 Edition,Learn the world's fastest growing programming language from scratch. Includes Webpack & React!,4.7,5357,Beginner,145 lectures,11 total hours,Current price: $94.99
typescript,https://www.udemy.com/course/build-web-apps-with-nuxtjs-3-master-typescript-api-new/,https://img-c.udemycdn.com/course/240x135/6457785_5adc_2.jpg,"Shehzad Khan, Munir Malik",Build Web Apps with Nuxt.js 3: Master TypeScript & API [New],"Build Web Apps with Nuxt.js: Integrate Composition API, Pinia, TypeScript, Server-Side APIs, and SEO on Vercel",4.9,211,All Levels,34 lectures,6.5 total hours,Current price: $54.99
typescript,https://www.udemy.com/course/nestjs-the-complete-developers-guide/,https://img-c.udemycdn.com/course/240x135/4174580_dd1c.jpg,Stephen Grider,NestJS: The Complete Developer's Guide,"Build full featured backend APIs incredibly quickly with Nest, TypeORM, and Typescript. Includes testing and deployment!",4.7,8045,All Levels,244 lectures,20 total hours,Current price: $89.99
typescript,https://www.udemy.com/course/practical-typescript/,https://img-c.udemycdn.com/course/240x135/5834666_b9cf_4.jpg,John Smilga,Practical Typescript,"Unleash the Power of TypeScript: Dive into Type Annotations, Generics, React Integration, and Build Modern Apps",4.8,229,Beginner,216 lectures,20 total hours,Current price: $94.99
typescript,https://www.udemy.com/course/typescript-course/,https://img-c.udemycdn.com/course/240x135/4418914_9e62_12.jpg,Manik (Cloudaffle),TypeScript Masterclass 2025 Edition - React + NodeJS Project,"TypeScript V5 Updated Course - Full Stack Development, TypeScript with ReactJS, ShadcnUI, Node.js, Express and MongoDB.",4.4,994,All Levels,397 lectures,37 total hours,Current price: $84.99
