skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
transact sql,https://www.udemy.com/course/technical-business-analytics-for-agile-decision-making/,https://img-c.udemycdn.com/course/240x135/4990970_895f_4.jpg,Leo Zhu,"Business Analyst Bootcamp: Excel, Stats, SQL, Tableau","30+ Data Analysis, Business Intelligence, and Decision Making Exercises for Agile Business Analytics",4.5,621,All Levels,95 lectures,23.5 total hours,Current price: $64.99
transact sql,https://www.udemy.com/course/sql-mysql-for-data-analytics-and-business-intelligence/,https://img-c.udemycdn.com/course/240x135/1405632_6e6f_2.jpg,"365 Careers, 365 Team",SQL - MySQL for Data Analytics and Business Intelligence,"SQL that will get you hired – SQL for Data Science, Data Engineering, Business Analysis, Marketing, and Data Management",4.6,61887,All Levels,333 lectures,12 total hours,Current price: $139.99
transact sql,https://www.udemy.com/course/business-analyst-sql-survival-guide/,https://img-c.udemycdn.com/course/240x135/2111876_25d4.jpg,Daniel Gater,Business Analyst - SQL Survival Guide,"Get started in SQL; learn how databases work, connect to one, and get the data you need.",4.3,116,Beginner,19 lectures,2.5 total hours,Current price: $59.99
transact sql,https://www.udemy.com/course/70-461-session-2-querying-microsoft-sql-server-2012/,https://img-c.udemycdn.com/course/240x135/555384_1c04_6.jpg,"Phillip Burton • 880000+ students so far, I Do Data Limited","70-461, 761: Querying Microsoft SQL Server with Transact-SQL","From Tables and SELECT queries to advanced SQL. SQL Server 2012, 2014, 2016, 2017, 2019, and 2022. Helps with DP-600",4.5,17479,Beginner,269 lectures,28.5 total hours,Current price: $139.99
transact sql,https://www.udemy.com/course/sql-server-certification-querying-data-with-transact-sql/,https://img-c.udemycdn.com/course/240x135/5925342_5e53.jpg,Jeremy Chew,SQL Server Certification: Querying Data with Transact-SQL,Master Transact-SQL: From Basics to Advanced Query Techniques.,4.9,21,All Levels,71 lectures,6.5 total hours,Current price: $59.99
transact sql,https://www.udemy.com/course/business-and-data-analysis-with-sql/,https://img-c.udemycdn.com/course/240x135/1629684_c896_7.jpg,Geoffrey Devitt,SQL Essentials for Business Analysts and Data Professionals,Mastering SQL: Essential Skills for Data and Business Analysts,4.2,110,Intermediate,39 lectures,5.5 total hours,Current price: $59.99
transact sql,https://www.udemy.com/course/the-business-intelligence-analyst-course-2018/,https://img-c.udemycdn.com/course/240x135/1653432_3a57_3.jpg,"365 Careers, 365 Team",The Business Intelligence Analyst Course 2025,"The skills you need to become a BI Analyst - Statistics, Database theory, SQL, Tableau – Everything is included",4.6,47217,All Levels,467 lectures,23 total hours,Current price: $109.99
transact sql,https://www.udemy.com/course/mysql-for-data-analysis/,https://img-c.udemycdn.com/course/240x135/2422318_79c1_5.jpg,"Maven Analytics • 1,500,000 Learners, John Pauler",SQL for Data Analysis: Beginner MySQL Business Intelligence,Learn SQL database analysis & business intelligence w/ MySQL Workbench. Perfect for SQL beginners or first-time coders!,4.6,9682,All Levels,103 lectures,4.5 total hours,Current price: $189.99
transact sql,https://www.udemy.com/course/sql-bootcamp-for-business-product-data-analysts/,https://img-c.udemycdn.com/course/240x135/2994064_aa9b.jpg,Manish Narayan,"SQL Bootcamp for Business, Product, & Data Analysts","SQL Server 2017, SQL Querying and Reporting",4.4,46,All Levels,55 lectures,2 total hours,Current price: $34.99
transact sql,https://www.udemy.com/course/15-days-of-sql/,https://img-c.udemycdn.com/course/240x135/4742966_b6e5_15.jpg,Nikolai Schuler,15 Days of SQL: The Complete SQL Masterclass 2025,Master SQL in just 15 days from Basics to Pro by working daily on real-life projects,4.7,12109,All Levels,270 lectures,15 total hours,Current price: $99.99
