skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
openstack,https://www.udemy.com/course/openstack/,https://img-c.udemycdn.com/course/240x135/1076804_9e25_3.jpg,Ugur Oktay,OpenStack Essentials,"Learn OpenStack, Install & Operate Your Own IaaS Cloud!",4.6,5409,All Levels,61 lectures,6.5 total hours,Current price: $79.99
openstack,https://www.udemy.com/course/preparing-to-certified-openstack-administrator-coa-exam/,https://img-c.udemycdn.com/course/240x135/1511582_071f_2.jpg,Kris Celmer,Preparing to Certified OpenStack Administrator (COA) Exam,"Practical Introduction to OpenStack, includes Training Lab",4.3,1178,Intermediate,53 lectures,19 total hours,Current price: $74.99
openstack,https://www.udemy.com/course/openstack-telcocloud-asad/,https://img-c.udemycdn.com/course/240x135/4327232_f9f2.jpg,Asad Khan,OpenStack and NFV (TelcoCloud),Learn OpenStack and network function virtualization NFV together.,4.6,2019,Beginner,89 lectures,11 total hours,Current price: $49.99
openstack,https://www.udemy.com/course/openstack-installation-and-deployment/,https://img-c.udemycdn.com/course/240x135/1659524_3bd3.jpg,Kris Celmer,OpenStack Installation and Deployment,Getting OpenStack Up and Running (Community Version),4.6,1307,Intermediate,73 lectures,12.5 total hours,Current price: $74.99
openstack,https://www.udemy.com/course/openstack-architecture-and-administration/,https://img-c.udemycdn.com/course/240x135/4145162_aee8_3.jpg,Akoley Aristide BEKROUNDJO,OpenStack Architecture and Administration,Deploy and operate your IaaS with OpenStack,3.9,47,Intermediate,33 lectures,10.5 total hours,Current price: $39.99
openstack,https://www.udemy.com/course/salesforce-certified-data-architect-course/,https://img-c.udemycdn.com/course/240x135/4480780_cb46_2.jpg,Walid El Horr,Salesforce Data Architect Course,"Get your Salesforce Data Architect certification with this course, aligned with the Spring 23 exam guide objectives",4.5,435,Intermediate,68 lectures,10 total hours,Current price: $59.99
openstack,https://www.udemy.com/course/data-architecture-for-data-engineers/,https://img-c.udemycdn.com/course/240x135/6268045_b022.jpg,Manas Jain,Data Architecture for Data Engineers: Practical Approaches,"Building Scalable, Efficient Data Solutions with Real-World Applications",4.5,119,All Levels,41 lectures,4 total hours,Current price: $69.99
openstack,https://www.udemy.com/course/google-cloud-professional-cloud-architect-certification/,https://img-c.udemycdn.com/course/240x135/3995372_4064.jpg,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect",GCP Professional Cloud Architect: Google Cloud Certification,Become a GCP Cloud Architect. Architect Google Cloud Platform (GCP) Solutions. Includes 4 New Case Studies.,4.6,12379,All Levels,337 lectures,21 total hours,Current price: $119.99
openstack,https://www.udemy.com/course/aws-solutions-architect-professional/,https://img-c.udemycdn.com/course/240x135/2789348_065c_4.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Professional 2025,Be AWS Certified Solutions Architect Professional. Full Amazon Web Services Solution Architecture deep-dive for SAP-C02,4.7,22069,,Expert,16.5 total hours,Current price: $149.99
openstack,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03/,https://img-c.udemycdn.com/course/240x135/2196488_8fc7_10.jpg,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer",Ultimate AWS Certified Solutions Architect Associate 2025,Full Practice Exam | Learn Cloud Computing | Pass the AWS Certified Solutions Architect Associate Certification SAA-C03!,4.7,253574,All Levels,398 lectures,27.5 total hours,Current price: $119.99
