skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
oracle database,https://www.udemy.com/course/oracle-sql-12c-become-an-sql-developer-with-subtitle/,https://img-c.udemycdn.com/course/240x135/549998_134f_16.jpg,"Database Masters Training | 250,000+ Students Worldwide, Code Star Academy",The Complete Oracle SQL Bootcamp (2025),Become an In-demand SQL Professional! Pass Oracle SQL 1Z0-071 (OCA) Certification Exam Confidently!,4.6,22959,All Levels,400 lectures,38.5 total hours,Current price: $129.99
oracle database,https://www.udemy.com/course/oracledbatraining/,https://img-c.udemycdn.com/course/240x135/1170864_e2f0_2.jpg,Amarnath Reddy,Oracle DBA 11g/12c - Database Administration for Junior DBA,Learn to become an Oracle Database Administrator (DBA) in 6 weeks and get a well paid job as a Junior DBA.,4.5,10134,Intermediate,129 lectures,11 total hours,Current price: $109.99
oracle database,https://www.udemy.com/course/oracle-database-12c-sql-certified-associate-1z0-071/,https://img-c.udemycdn.com/course/240x135/1312042_43a7_4.jpg,Khaled Alkhudari,Oracle Database SQL Certified Associate 1Z0-071,Become Oracle SQL Certified ( OCA ) / Covers ORACLE university track 100%. All the presentations + scripts are attached,4.6,8378,All Levels,183 lectures,20 total hours,Current price: $124.99
oracle database,https://www.udemy.com/course/the-project-management-course-beginner-to-project-manager/,https://img-c.udemycdn.com/course/240x135/1978132_e90d_5.jpg,365 Careers,The Project Management Course: Beginner to PROject Manager,The Complete Course For Becoming A Successful Project Manager,4.6,74024,All Levels,109 lectures,8 total hours,Current price: $119.99
oracle database,https://www.udemy.com/course/oracle-database-course/,https://img-c.udemycdn.com/course/240x135/3425156_ac1f_5.jpg,Oleksiy Gusarov,"Complete Oracle Database Administration course (19C,21C)",Oracle Database Administration course /Multitenancy/ Oracle Database Backup&Recovery/Data Guard/Patching & Upgrade,4.3,2543,All Levels,118 lectures,10 total hours,Current price: $84.99
oracle database,https://www.udemy.com/course/oracle-database-administration-certified-associate-1z0-072/,https://img-c.udemycdn.com/course/240x135/2090934_4a7a_2.jpg,Khaled Alkhudari,Oracle Database Administration Workshop ( 12c and Higher),"Very helpful course for exam 1Z0-072 or 1Z0-082 ,more than 27 Hours that Prepare You to be a good DBA",4.4,2720,All Levels,204 lectures,27 total hours,Current price: $99.99
oracle database,https://www.udemy.com/course/oracle-dba-19c-learn-real-time-scenarios-using-simulation/,https://img-c.udemycdn.com/course/240x135/4438850_1a11.jpg,Hy TecenerG,Oracle DBA 19C Administration -Learn Real Time Scenarios,Oracle Database 19c Administration and Simulation,4.4,435,All Levels,88 lectures,23.5 total hours,Current price: $54.99
oracle database,https://www.udemy.com/course/oracle-database-oracle-12c-r2-rac-administration/,https://img-c.udemycdn.com/course/240x135/2370326_5b2c_8.jpg,"Oak Academy, OAK Academy Team",Oracle Database: Oracle 12C R2 RAC Administration,Oracle Database 12C R2 RAC Administration and become a RAC expert with Oracle DBA `s favourite online RAC course,4.6,261,All Levels,36 lectures,3.5 total hours,Current price: $69.99
oracle database,https://www.udemy.com/course/mastering-oracle-enterprise-manager-13c/,https://img-c.udemycdn.com/course/240x135/5312340_254f_2.jpg,Wysheid Learning Portal,Mastering Oracle Enterprise Manager 13c,Mastering Oracle Enterprise Manager 13c: Comprehensive Administration and Monitoring,4.5,233,Beginner,33 lectures,4.5 total hours,Current price: $69.99
oracle database,https://www.udemy.com/course/full-oracle-database-administration-with-high-availability/,https://img-c.udemycdn.com/course/240x135/3573665_863e_10.jpg,"Oak Academy, OAK Academy Team",Full Oracle Database Administration With High Availability,"Oracle Database Administration, Oracle DBA, Oracle 12C RAC, Oracle Database 12C R2 Backup and Recovery, Oracle RMAN",4.5,256,All Levels,156 lectures,22 total hours,Current price: $84.99
