skill,link,image_link,partner,title,course_description,rating,num_review,difficulty,num_lecture,duration,price
oracle,https://www.udemy.com/course/oracle-certification-java-21-learnit/,https://img-c.udemycdn.com/course/240x135/6291083_8dee.jpg,Andrii Piatakha,Oracle Java SE 21 Developer Professional: 1Z0-830,"Preparation for Oracle Certification (Java Certification) Java SE 21 1Z0-830 with examples, quizes and home tasks",4.6,54.0,All Levels,181 lectures,32.5 total hours,
oracle,https://www.udemy.com/course/java-se-21-developer-oracle-certified-professional-1z0-830/,https://img-c.udemycdn.com/course/240x135/6469559_43bd.jpg,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL",Java SE 21 Developer | Oracle Certified Professional 1Z0-830,Oracle 1Z0-830 | Java SE 21 Developer Certification Exam Prep Course with Lambda Expression & Java Collections Framework,5.0,3.0,All Levels,191 lectures,36 total hours,
oracle,https://www.udemy.com/course/learn-java-se-8-and-prepare-for-the-java-associate-exam/,https://img-c.udemycdn.com/course/240x135/821986_7b38_5.jpg,"Intertech Training, Jeff Jensen",Complete Java SE 8 Developer Bootcamp - OCA Prep Included,"Master the Foundations of Java and the Topics of the Oracle Certified Associate, Java SE 8 Programmer Exam (1Z0-808)",4.7,9848.0,All Levels,165 lectures,12 total hours,
oracle,https://www.udemy.com/course/java-se-11-developer-1z0-819-ocp-course-part-1/,https://img-c.udemycdn.com/course/240x135/2649928_84c5_2.jpg,"Tim Buchalka, Tim Buchalka's Learn Programming Academy",Java SE 11 Developer 1Z0-819 OCP Course - Part 1,Getting Java Certified is great for your career.  Acquire the skills to pass the Oracle Java certification exam!,4.7,4208.0,Intermediate,134 lectures,12.5 total hours,Current price: $84.99
oracle,https://www.udemy.com/course/java-se-11-developer-1z0-819-ocp-course-part-2/,https://img-c.udemycdn.com/course/240x135/3565019_9ac7.jpg,"Tim Buchalka, Tim Buchalka's Learn Programming Academy",Java SE 11 Developer 1Z0-819 OCP Course - Part 2,Getting Java Certified is great for your career.  Acquire the skills to pass the Oracle Java certification exam!,4.5,1197.0,Intermediate,189 lectures,21 total hours,Current price: $84.99
oracle,https://www.udemy.com/course/java-certification-exam-prep-oca-1z0-808-ocp-1z0-829/,https://img-c.udemycdn.com/course/240x135/5242788_f957_5.jpg,Luka Popov,"Java Certificat Prep: OCA (1Z0-808) & OCP (1Z0-829, 1Z0-830)","Everything you need to know to pass Oracle exams (808, 829, 830) and become fully certified Java Programmer/Developer.",4.6,868.0,Beginner,106 lectures,20.5 total hours,
oracle,https://www.udemy.com/course/oracle-certified-professional-java-se-11-developer-exams/,https://img-c.udemycdn.com/course/240x135/3923618_a191.jpg,Guillermo Varelli,Oracle Certified Professional: Java SE 11 Developer [Exams].,5 Test exams to achieve official certification Java SE 11 Developer 1Z0-819,4.5,7.0,Intermediate,250 questions,,Current price: $44.99
oracle,https://www.udemy.com/course/oracle-java-associate-certification-exam-course-1z0-808/,https://img-c.udemycdn.com/course/240x135/1326802_8935_3.jpg,"Tim Buchalka's Learn Programming Academy, Goran Lochert",Oracle Java Certification - Pass the Associate 1Z0-808 Exam.,This course will help you learn the steps to becoming an Oracle Certified Associate (OCA) and get a higher paying job!,4.4,6057.0,All Levels,136 lectures,20.5 total hours,Current price: $84.99
oracle,https://www.udemy.com/course/oracle-certification-java-11-learnit/,https://img-c.udemycdn.com/course/240x135/4484356_8d35_2.jpg,"Andrii Piatakha, Learn IT University",Preparation to Java SE 11 Developer Exam: 1Z0-819 & 1Z0-817,"Preparation for Oracle Certification (Java Certification) Java 11 1Z0-819, 1Z0-809 & 1Z0-817 with example and home tasks",4.5,332.0,All Levels,205 lectures,39.5 total hours,Current price: $74.99
oracle,https://www.udemy.com/course/oracle-certification-1z0-808-and-1z0-811-learnit/,https://img-c.udemycdn.com/course/240x135/4216148_17f9.jpg,"Andrii Piatakha, Learn IT University",Oracle Certified Associate Java Programmer (OCAJP) 1Z0-808,Preparation for Oracle Certification (Java Certification) 1Z0-808 & 1Z0-811 with example and home tasks.,4.6,510.0,All Levels,155 lectures,25 total hours,Current price: $84.99
oracle,https://www.udemy.com/course/oracle-certification-ocp-se17-developper-revision-2-2024/,https://img-c.udemycdn.com/course/240x135/6006120_c301_3.jpg,Get Certified For Success,Oracle Certification 2024: OCP SE17 Developper 1z0-829 [NEW],Preparing for the OCP Java SE 17 Developer Certification (1z0-829) 2024,5.0,1.0,All Levels,278 questions,,
oracle,https://www.udemy.com/course/oracle-java-11-1z0-819-certification-practice-tests/,https://img-c.udemycdn.com/course/240x135/4329308_2f39_5.jpg,Skilltoz Trainings,Java 11 SE Developer Certification-1Z0-819 Practice Tests,Practice Tests to prepare for Oracle Java 11 1Z0-819: Java SE 11 Developer Certification,4.5,41.0,All Levels,100 questions,,Current price: $39.99
oracle,https://www.udemy.com/course/javamasterclass/,https://img-c.udemycdn.com/course/240x135/6211415_d24a_2.jpg,"Denis Panjuta, Tutorials.eu by Denis Panjuta, Jafar TutorialsEU",60 Days of Java : The Complete Java Masterclass,"Master Java by building real-world projects. Learn JavaFX, Spring Boot, REST APIs, and more!",4.6,526.0,All Levels,729 lectures,58 total hours,
oracle,https://www.udemy.com/course/java-se-programming/,https://img-c.udemycdn.com/course/240x135/2462140_b27f_2.jpg,Abdul Bari,Learn JAVA Programming - Beginner to Master,Deep Dive in Core Java programming -Standard Edition. A Practical approach to learn Java. Become a Java Expert,4.6,26143.0,All Levels,333 lectures,61.5 total hours,Current price: $109.99
oracle,https://www.udemy.com/course/ultimate-java-development-and-certification-guide/,https://img-c.udemycdn.com/course/240x135/512546_d62d_4.jpg,"Eduonix Learning Solutions, Eduonix-Tech .",Ultimate Java Development and Certification Guide,Learn to program in java and become a Oracle Java certified developer,3.9,328.0,All Levels,74 lectures,9.5 total hours,
oracle,https://www.udemy.com/course/ocp11_from_oca8/,https://img-c.udemycdn.com/course/240x135/4435956_8c4d_16.jpg,"Dr. Seán Kennedy OCA, OCP","Java 21, Java 17, Java 11, Java 8 (adv.) and Spring Boot 3","Master the latest topics; get Oracle OCP Certification (1Z0-830, 829, 819, 809) and code a Spring Boot application",4.5,2330.0,Intermediate,357 lectures,32 total hours,Current price: $69.99
oracle,https://www.udemy.com/course/java-the-complete-java-developer-course/,https://img-c.udemycdn.com/course/240x135/533682_c10c_4.jpg,"Tim Buchalka, Tim Buchalka's Learn Programming Academy, Edwin Einsen Vásquez Velásquez, Igor Popovic",Java Masterclass 2025: 130+ Hours of Expert Lessons,"Gain real-world experience with OOP, coding exercises, and problem-solving for job-ready Java development skills",4.6,205616.0,All Levels,736 lectures,135.5 total hours,
oracle,https://www.udemy.com/course/java-oca/,https://img-c.udemycdn.com/course/240x135/1464072_c364_6.jpg,Udayan Khattry,Java Certification : OCA (1Z0-808) Exam Simulation [2025],Master the essentials to pass the Oracle Certified Associate(OCA): Java SE 8 Programmer I EXAM,4.6,3813.0,All Levels,424 questions,,Current price: $74.99
oracle,https://www.udemy.com/course/oracle-java-se-17-developer-1z0-829-total-practice-test/,https://img-c.udemycdn.com/course/240x135/6254129_82e9_3.jpg,Finance & Business Professional Education (FBPE),Oracle: Java SE 17 Developer: 1Z0-829 for 2025 Exams,"Oracle, Java SE 17 Developer, 1Z0-829, practice test, web, server, network, IT, updated 2024, 2025",,,Beginner,480 questions,,
oracle,https://www.udemy.com/course/oracle-certified-professional-java-se-11-developer/,https://img-c.udemycdn.com/course/240x135/6037156_5e24.jpg,Paweł Krakowiak,Oracle Certified Professional: Java SE 11 Developer - Exams,Your Path to Success: Prepare Thoroughly for the Oracle Certified Professional Java SE 11 Developer Exams!,4.6,3.0,,Expert,,
